time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Brooklyn, New York, he moved with his family to Woodstock, New York in 1945, and later lived in Marathon, Texas.",0,2,== Life ==,25491055,1945-01-01,1945-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Active in the Washington Square Park folk scene in Greenwich Village from the late 1940s, he recorded two albums for Riverside Records, The Art of the Five-String Banjo (1957) and Travelin' Man (1958).",1,2,== Life ==,25491055,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Active in the Washington Square Park folk scene in Greenwich Village from the late 1940s, he recorded two albums for Riverside Records, The Art of the Five-String Banjo (1957) and Travelin' Man (1958).",1,2,== Life ==,25491055,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959 he contributed to Elektra Records' combination LP and instructional manual, ""How to Play Folk Guitar"" along with Lee Hays and Milt Okun.",2,2,== Life ==,25491055,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Faier performed transcription and notation services for Pete Seeger on several projects, most notably 1959's The Goofing Off Suite.",3,2,== Life ==,25491055,1959-01-01,1959-12-31,ML
July 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Faier served as editor and publisher until its last issue in July 1960.,5,2,== Life ==,25491055,1960-07-01,1960-07-31,ML
February 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Faier was an on-stage banjo player for the original 16-month theatrical run of The Unsinkable Molly Brown on Broadway which concluded in February 1962.,6,2,== Life ==,25491055,1962-02-01,1962-02-28,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Faier was the central character in Ramblin Jack Elliott's song, 912 Greens, recorded in 1968.",7,2,== Life ==,25491055,1968-01-01,1968-12-31,ML
October 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Bob Dylan appeared as a guest on the program in October 1962 after the release of his first album.,1,3,== Life ==,25491055,1962-10-01,1962-10-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Faier recorded Banjo for John Fahey's Takoma label.",2,3,== Life ==,25491055,1973-01-01,1973-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, his personal papers as well as some recordings were donated to the University of North Carolina Libraries Southern Folklife Collection where they remain available for researchers.",3,3,== Life ==,25491055,2003-01-01,2003-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Alpine, Texas, in 2016, aged 85.",4,3,== Life ==,25491055,2016-01-01,2016-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Faier decided to make much of his out of print and unreleased material available on his website.",0,5,== Selected discography ==,25491055,2009-01-01,2009-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,The Art of the Five-String Banjo (1957 – with Frank Hamilton),0,6,== Selected discography ==,25491055,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,Travelin' Man (1958),0,7,== Selected discography ==,25491055,1958-01-01,1958-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,The Beast of Billy Faier (1964 – with John Sebastian),0,8,== Selected discography ==,25491055,1964-01-01,1964-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Banjo (1973),0,9,== Selected discography ==,25491055,1973-01-01,1973-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Banjos, Birdsong and Mother Earth (1987 – with John Sebastian and Gilles Malkine)",0,10,== Selected discography ==,25491055,1987-01-01,1987-12-31,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1950s, Faier wrote for Caravan Folk Music Magazine, eventually acquiring it from founding publisher Lee Hoffman.",4,2,== Life ==,25491055,1957-01-01,1959-12-31,LLM
"December 21 , 1930 – January 29 , 2016","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Billy Faier (December 21, 1930 – January 29, 2016) was an American banjo player and folk music evangelist.",0,0,,25491055,1930-12-21,2016-01-29,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Active in the Washington Square Park folk scene in Greenwich Village from the late 1940s, he recorded two albums for Riverside Records, The Art of the Five-String Banjo (1957) and Travelin' Man (1958).",1,2,== Life ==,25491055,,,ML
a 1953,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,The lyrics describe a 1953 musician's get-together at Faire's home at 912 Toulouse Street in New Orleans.,8,2,== Life ==,25491055,,,ML
The Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Faier went on to work as a disc jockey at several radio stations including Berkeley's KPFA and New York's WBAI, where he hosted a live folk music program called ""The Midnight Special.""",0,3,== Life ==,25491055,,,ML
1930-2008,JJ,YEAR_REGEX_1,TIME,time_reference,"Billy Faier papers, 1930-2008, at Southwest Collection/Special Collections Library, Texas Tech University",0,20,== External links == | === Archival Materials ===,25491055,,,ML
1957-1960,JJ,YEAR_REGEX_1,TIME,time_reference,"Caravan folk music fanzine on-line, 1957-1960 at Southwest Collection/Special Collections Library, Texas Tech University",0,21,== External links == | === Archival Materials ===,25491055,,,ML
