time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, original member Juanita Cowart sang for the Marvelettes until the end of 1963.",5,3,== Life and career ==,20827134,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Continuing on as a quartet, Tillman soon began to have health problems and by 1963 was diagnosed with lupus, she also had been diagnosed with sickle cell anemia during childhood.",6,3,== Life and career ==,20827134,1963-01-01,1963-12-31,ML
"August 12 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Prior to this Tillman had married Billy Gordon of the popular Motown vocal group The Contours on August 12, 1963, becoming the first of the Marvelettes to marry.",10,3,== Life and career ==,20827134,1963-08-12,1963-08-12,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Tillman continued to work for Motown from 1965 until 1972 as a secretary.,0,4,== Life and career ==,20827134,1965-01-01,1965-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,Tillman continued to work for Motown from 1965 until 1972 as a secretary.,0,4,== Life and career ==,20827134,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Following Motown's official move to Los Angeles, circa 1972, Tillman moved back to her mother's house in her hometown of Inkster, where she remained until her death from lupus and sickle cell anemia, on January 6, 1980, one month before her 36th birthday.",1,4,== Life and career ==,20827134,1972-01-01,1972-12-31,ML
"January 6 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following Motown's official move to Los Angeles, circa 1972, Tillman moved back to her mother's house in her hometown of Inkster, where she remained until her death from lupus and sickle cell anemia, on January 6, 1980, one month before her 36th birthday.",1,4,== Life and career ==,20827134,1980-01-06,1980-01-06,ML
"Saturday , January 12 , 1980","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Her funeral mass was held on Saturday, January 12, 1980 at 11:00 A.M. at Holy Family Catholic Church in Inkster, Michigan.",2,4,== Life and career ==,20827134,1980-01-12,1980-01-12,ML
"February 6 , 1944 – January 6 , 1980","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Georgeanna Marie Tillman (February 6, 1944 – January 6, 1980) was an American singer and an original member of the Motown girl group The Marvelettes.",0,0,,20827134,1944-02-06,1980-01-06,LLM
17 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She was 17 years old when a fellow member of her high school glee club, Gladys Horton (aged 15), asked her to join her unnamed singing group.",1,2,== Life and career ==,20827134,,,ML
the end of 1963,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1962, original member Juanita Cowart sang for the Marvelettes until the end of 1963.",5,3,== Life and career ==,20827134,,,ML
the beginning of 1965,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The constant rehearsals, a stringent touring schedule and recording sessions became too much by the beginning of 1965.",7,3,== Life and career ==,20827134,,,ML
that January,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,She officially left the Marvelettes that January with the rest of the group carrying on as a trio.,9,3,== Life and career ==,20827134,,,ML
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Following Motown's official move to Los Angeles, circa 1972, Tillman moved back to her mother's house in her hometown of Inkster, where she remained until her death from lupus and sickle cell anemia, on January 6, 1980, one month before her 36th birthday.",1,4,== Life and career ==,20827134,,,ML
11:00 A.M.,CD NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"Her funeral mass was held on Saturday, January 12, 1980 at 11:00 A.M. at Holy Family Catholic Church in Inkster, Michigan.",2,4,== Life and career ==,20827134,,,ML
