time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Čengić was a founding member and guitarist of a Sarajevo-based hard rock band Prvi čin (transl.",0,2,== Career ==,62588482,1976-01-01,1976-12-31,ML
fall 1980,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Čengić joined a Sarajevo-based garage rock band Zabranjeno Pušenje in fall 1980.,0,3,== Career ==,62588482,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"As a lead guitarist, he performed on the band's first two studio albums: Das ist Walter (1984) and Dok čekaš sabah sa šejtanom (1985).",1,3,== Career ==,62588482,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"As a lead guitarist, he performed on the band's first two studio albums: Das ist Walter (1984) and Dok čekaš sabah sa šejtanom (1985).",1,3,== Career ==,62588482,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he left the band with some other members.",2,3,== Career ==,62588482,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he co-founded the Rasa Music Production, an independent record label that survived the siege of the city thanks to its anti-war efforts.",5,3,== Career ==,62588482,1990-01-01,1990-12-31,ML
August 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Rock Under the Siege) project he had a concert at San Siro in Milan in August 1995 led by Vasco Rossi.,9,3,== Career ==,62588482,1995-08-01,1995-08-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Zabranjeno pušenjeDas ist Walter (1984),0,5,== Discography ==,62588482,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Dok čekaš sabah sa šejtanom (1985)MajorSon Late Zigi Daj (1989),0,6,== Discography ==,62588482,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Dok čekaš sabah sa šejtanom (1985)MajorSon Late Zigi Daj (1989),0,6,== Discography ==,62588482,1989-01-01,1989-12-31,ML
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1980s, he produced records of several Sarajevo-based bands and musicians, such as LaBanda, Bombarder, Major, Elvis J. Kurtović & His Meteors, and Milić Vukašinović.",4,3,== Career ==,62588482,1988-01-01,1989-12-31,LLM
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In the next year, the band was disbanded with no album released.",2,2,== Career ==,62588482,,,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, Čengić carries out a pedagogical activity, devoting himself to training both in the music industry and in sound engineering.",12,3,== Career ==,62588482,,,ML
