time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
3 November 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aleksandar Vuksanović (Serbian Cyrillic: Александар Вуксановић; born 3 November 1968), better known by his stage name Aca Lukas, is a Serbian pop-folk singer and musician.",0,0,,1465509,1968-11-03,1968-11-03,ML
"November 3 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vuksanović was born on November 3, 1968 in Belgrade, and grew up in the downtown neighborhood of Karaburma.",0,2,== Life and career ==,1465509,1968-11-03,1968-11-03,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas released his first album, Ponos i laž, in 1995, on which he started collaborating with song-writing duo Marina Tucaković and Aleksandar Radulović.",2,3,== Life and career ==,1465509,1995-01-01,1995-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He achieved more significant popularity upon his next two albums and stand-out hits like the 1998 Anna Vissi cover ""Lična karta"" (ID), which became his signature song.",3,3,== Life and career ==,1465509,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas held his first solo concert at the Pionir Hall in 1999, and then embarked on his first tour.",4,3,== Life and career ==,1465509,1999-01-01,1999-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Lukas also recorded duets with other popular regional performers, such as: ""Daleko si"" (2012) and ""Omaklo mi se"" (2015) with Ivana Selakov, ""Ne zanosim se ja"" (2014) with Ceca, ""Kraljevi grada"" (2015) with MC Stojan, ""Da me je ona volela"" (2017) with Mile Kitić and Saša Matić, ""Bankina"" (2017) with Jelena Karleuša, ""Kidaš me"" (2018) with Milica Pavlović, ""Problem"" (2019) with Maya Berović and ""Sad i zauvek"" (2021) with Dragana Mirković.",3,4,== Life and career ==,1465509,2021-01-01,2021-12-31,ML
2013 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Additionally, he served as a judge on the televised singing competition Zvezde Granda between 2013 and 2018.",0,5,== Life and career ==,1465509,2013-01-01,2018-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lukas also made a cameo appearance in the 2016 Serbian movie The Samurai in Autumn.,1,5,== Life and career ==,1465509,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"His third wife, Sonja Vuksanović, reported him for a domestic assault, which he was eventually charged for in 2017 after he had pleaded guilty.",2,7,== Life and career == | === Personal life and controversies ===,1465509,2017-01-01,2017-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Furthermore, in 2003, he was arrested for illegal gun possession during the police action Sablja.",3,7,== Life and career == | === Personal life and controversies ===,1465509,2003-01-01,2003-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Lukas admitted himself to a rehabilitation facility in Switzerland.,5,7,== Life and career == | === Personal life and controversies ===,1465509,2001-01-01,2001-12-31,ML
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lukas has also been a vocal supporter of the President Aleksandar Vučić and has been known for making inappropriate remarks aimed at the opposing side, such as sending a death treat to popular talk show hosts Ivan Ivanović and Zoran Kesić in April 2020.",0,8,== Life and career == | === Personal life and controversies ===,1465509,2020-04-01,2020-04-30,ML
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was publicly denounced in November 2020 for insulting journalist Žaklina Tatalović in a sexist narrative during a live TV program on Pink.,1,8,== Life and career == | === Personal life and controversies ===,1465509,2020-11-01,2020-11-30,ML
