time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 15 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Joseph Rozdilsky (born March 15, 1983), better known as TJR, is an American DJ and music producer.",0,0,,41009874,1983-03-15,1983-03-15,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Hesitating between a golfing career or music, TJR decided to become a DJ in 2004 after attending multiple acid house concerts.",1,2,== Background ==,41009874,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,TJR has built a catalogue of original tracks and remixes since arriving on the scene in 2008.,2,2,== Background ==,41009874,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005""Time Bomb""",0,5,== Discography == | === Singles ===,41009874,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"(Various artists collaborating)2006""System on Blast""2007""Natural Causes""",1,8,== Discography == | === Singles ===,41009874,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"(Various artists collaborating)2006""System on Blast""2007""Natural Causes""",1,8,== Discography == | === Singles ===,41009874,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"""Catalyst Sampler 4.0"" (Various artists collaborating)2008""Bass Is the Place""2009""Eat, Breathe, Sleep""",0,9,== Discography == | === Singles ===,41009874,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Catalyst Sampler 4.0"" (Various artists collaborating)2008""Bass Is the Place""2009""Eat, Breathe, Sleep""",0,9,== Discography == | === Singles ===,41009874,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Move This World""2010""All I Need""2011""Juke It"" (featuring DJ Gant-Man)2012""Eat God See Acid""",0,11,== Discography == | === Singles ===,41009874,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Move This World""2010""All I Need""2011""Juke It"" (featuring DJ Gant-Man)2012""Eat God See Acid""",0,11,== Discography == | === Singles ===,41009874,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Move This World""2010""All I Need""2011""Juke It"" (featuring DJ Gant-Man)2012""Eat God See Acid""",0,11,== Discography == | === Singles ===,41009874,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Ode to Oi""2013""Don't Hertz Me"" (featuring Deth Hertz)",0,19,== Discography == | === Singles ===,41009874,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""What's Up Suckaz""2014""Come Back Down"" (featuring Benji Madden)",0,20,== Discography == | === Singles ===,41009874,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Ass Hypnotized"" (featuring Dances with White Girls)2015""Buckle Up""",0,23,== Discography == | === Singles ===,41009874,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Polluted"" (featuring Dirt Nasty)2016""We Wanna Party"" (featuring Savage)",0,28,== Discography == | === Singles ===,41009874,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Freaks""2017""Rollin'"" (x Joel Fletcher)",0,31,== Discography == | === Singles ===,41009874,2017-01-01,2017-12-31,ML
2016DJ,CD,YEAR_REGEX_1,TIME,time_reference,Wale - Girls On Drugs (TJR Remix)2016DJ Snake - Propaganda (TJR and Nom De Strip Remix),0,69,== Discography == | === Remixes ===,41009874,2016-01-01,2016-12-31,LLM
2015Crookers,CD,YEAR_REGEX_1,TIME,time_reference,Jack Ü featuring Kiesza - Take U There (TJR Remix)2015Crookers featuring Jeremih -,0,67,== Discography == | === Remixes ===,41009874,2015-01-01,2015-12-31,LLM
2014Jason,CD,YEAR_REGEX_1,TIME,time_reference,(TJR Remix)2014Jason Derulo featuring 2 Chainz - Talk Dirty (TJR Remix),2,65,== Discography == | === Remixes ===,41009874,2014-01-01,2014-12-31,LLM
2013Will,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Bangalter - Ventura (TJR Refix)2013Will Sparks -,0,65,== Discography == | === Remixes ===,41009874,2013-01-01,2013-12-31,LLM
2012Warehouse,CD,YEAR_REGEX_1,TIME,time_reference,Too Fresh and Marvell - Hotel Party (TJR Remix)2012Warehouse featuring Amy B - You and Me Tonight (TJR Remix),0,57,== Discography == | === Remixes ===,41009874,2012-01-01,2012-12-31,LLM
2011Viro,CD,YEAR_REGEX_1,TIME,time_reference,LA Riots - The Drop (TJR Remix)2011Viro and Rob Analyze featuring Whiskey Pete - Limelight,0,48,== Discography == | === Remixes ===,41009874,2011-01-01,2011-12-31,LLM
2010Lonely,CD,YEAR_REGEX_1,TIME,time_reference,Me Bang (Hot Mouth and TJR Remix)2010Lonely Hearts Club - Apocalypse (TJR Remix),1,47,== Discography == | === Remixes ===,41009874,2010-01-01,2010-12-31,LLM
2009Aniki,CD,YEAR_REGEX_1,TIME,time_reference,Chris Anderson - Overdose (TJR Remix)2009Aniki and Bling Fingah - Cut The Mix (Hot Mouth and TJR Remix),0,43,== Discography == | === Remixes ===,41009874,2009-01-01,2009-12-31,LLM
2008CyberSutra,CD,YEAR_REGEX_1,TIME,time_reference,Hustle and Flow - Don't Mess With Us (TJR Remix)2008CyberSutra - Dope - (TJR's I Hate My Day Job Remix),0,39,== Discography == | === Remixes ===,41009874,2008-01-01,2008-12-31,LLM
2007Paul,CD,YEAR_REGEX_1,TIME,time_reference,2007Paul Birken - I'm in the Pocket (TJR Mix),0,37,== Discography == | === Remixes ===,41009874,2007-01-01,2007-12-31,LLM
Nightriders,NNP,DAY_TIME_REGEX,TIME,time_reference,Chris Lake and Nightriders - NYC (TJR's Moar Cowbell Remix),0,54,== Discography == | === Remixes ===,41009874,,,ML
