time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 September 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hans Ulrik (born 28 September 1965) is a Danish jazz saxophonist and composer who has recorded with Gary Peacock, Adam Nussbaum, Niels Lan Doky, Audun Kleive, Marilyn Mazur, John Scofield, and Steve Swallow.",0,0,,37297939,1965-09-28,1965-09-28,ML
1984–86,CD,YEAR_REGEX_1,TIME,time_reference,Ulrik studied jazz saxophone at Berklee College of Music in Boston (1984–86).,0,2,== Career ==,37297939,1984-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,He continued his studies after a visit in New York City (1986) until 1987.,1,2,== Career ==,37297939,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He continued his studies after a visit in New York City (1986) until 1987.,1,2,== Career ==,37297939,1987-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1987-01-01,1987-12-31,ML
1988–89,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1988-01-01,1989-12-31,ML
1989–90,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1989-01-01,1990-12-31,ML
1991–95,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1991-01-01,1995-12-31,ML
1995–98,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1995-01-01,1998-12-31,ML
1998–2003,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,1998-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1987 he has been the leader of various bands like Pinocchio (1987), Hans Ulrik Fusion (1988–89), Ulrik/Hess Quartet (1989–90), Hans Ulrik Group (1991–95), Wombat (1995–98), Hans Ulrik Jazz & Mambo (1998–2003) and Hans Ulrik Quartet (from 2003).",2,2,== Career ==,37297939,2003-01-01,2003-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,In addition to various Danish jazz awards Ulrik has received the award of the European Jazz Competition in Leverkusen 1988 the prize for best soloist and 1990.,3,2,== Career ==,37297939,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,In addition to various Danish jazz awards Ulrik has received the award of the European Jazz Competition in Leverkusen 1988 the prize for best soloist and 1990.,3,2,== Career ==,37297939,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he undertook a tour of China, Hong Kong, Malaysia and Australia.",5,2,== Career ==,37297939,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 he joined Steve Swallow at the Montreal Jazz Festival.,6,2,== Career ==,37297939,2005-01-01,2005-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,European Jazz Competition in Leverkusen 1988,0,4,== Honors ==,37297939,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Best Soloist in the European Jazz Competition 1990,0,5,== Honors ==,37297939,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Third prize at the Jazz Festival in Rome 2002,0,6,== Honors ==,37297939,2002-01-01,2002-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Fusion (Salut, 1988)",0,9,== Discography == | === As leader ===,37297939,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Ulrik/Hess Quartet (Olufsen, 1990)",0,10,== Discography == | === As leader ===,37297939,1990-01-01,1990-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day After Day (Storyville, 1992)",0,11,== Discography == | === As leader ===,37297939,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Day After Day (Storyville, 1992)",0,11,== Discography == | === As leader ===,37297939,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Strange World (Stunt, 1994)",0,12,== Discography == | === As leader ===,37297939,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Danske Sange (Stunt, 1998)",0,13,== Discography == | === As leader ===,37297939,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz and Mambo (Stunt, 1998)",0,14,== Discography == | === As leader ===,37297939,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Shortcuts Jazzpar Combo 1999 (Stunt, 2000)",0,15,== Discography == | === As leader ===,37297939,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Shortcuts Jazzpar Combo 1999 (Stunt, 2000)",0,15,== Discography == | === As leader ===,37297939,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz & Latin Beats (Stunt, 2001)",0,16,== Discography == | === As leader ===,37297939,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Trio (Stunt, 2002)",0,17,== Discography == | === As leader ===,37297939,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Danish Standards (Stunt, 2003)",0,18,== Discography == | === As leader ===,37297939,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Blue & Purple (Stunt, 2004)",0,19,== Discography == | === As leader ===,37297939,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Tin Pan Aliens (Stunt, 2005)",0,20,== Discography == | === As leader ===,37297939,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Tribal Dance (Stunt, 2006)",0,21,== Discography == | === As leader ===,37297939,2006-01-01,2006-12-31,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Believe in Spring (Stunt, 2007)",0,22,== Discography == | === As leader ===,37297939,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Believe in Spring (Stunt, 2007)",0,22,== Discography == | === As leader ===,37297939,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Procession (Stunt, 2009)",0,23,== Discography == | === As leader ===,37297939,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Adventures of a Polar Expedition (Cowbell Music, 2010)",0,24,== Discography == | === As leader ===,37297939,2010-01-01,2010-12-31,ML
The Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The Christmas Song (Stunt, 2013)",0,25,== Discography == | === As leader ===,37297939,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The Christmas Song (Stunt, 2013)",0,25,== Discography == | === As leader ===,37297939,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Equilibrium (Stunt, 2013)",0,26,== Discography == | === As leader ===,37297939,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Suite of Time (Stunt, 2015)",0,27,== Discography == | === As leader ===,37297939,2015-01-01,2015-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Light Extracts (Jazzland, 2001)",0,30,== Discography == | === As sideman ===,37297939,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Connected (Jazzland, 2004)",0,31,== Discography == | === As sideman ===,37297939,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sonic Codex (Jazzland, 2007)With Kenneth Bager",0,32,== Discography == | === As sideman ===,37297939,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Fragment Eight (Music for Dreams, 2006)",0,33,== Discography == | === As sideman ===,37297939,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Fragments from a Space Cadet (Music for Dreams, 2006)",0,34,== Discography == | === As sideman ===,37297939,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fragments from AaSpace Cadet 2 (Music for Dreams, 2010)",0,35,== Discography == | === As sideman ===,37297939,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Sound of Swing Part 2 (Music for Dreams, 2011)With Jorgen Emborg",0,36,== Discography == | === As sideman ===,37297939,2011-01-01,2011-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Heart of the Matter (Stunt, 1990)",0,37,== Discography == | === As sideman ===,37297939,1990-01-01,1990-12-31,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Ships in the Night (Stunt, 1993)",0,38,== Discography == | === As sideman ===,37297939,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Ships in the Night (Stunt, 1993)",0,38,== Discography == | === As sideman ===,37297939,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A Circle of Songs (Stunt, 1994)",0,39,== Discography == | === As sideman ===,37297939,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Face the Music (Stunt, 1997)",0,40,== Discography == | === As sideman ===,37297939,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Emborg's Moonsongs (Stunt, 2005)",0,41,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Statements (Gateway Music, 2008)With Jesper Lundgaard",0,42,== Discography == | === As sideman ===,37297939,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Celluloid (Music Mecca, 2005)",0,43,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sculpting (Music Mecca, 2007)",0,44,== Discography == | === As sideman ===,37297939,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016 (Storyville, 2016)With Marilyn Mazur",0,45,== Discography == | === As sideman ===,37297939,2016-01-01,2016-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Circular Chant (Storyville, 1995)",0,46,== Discography == | === As sideman ===,37297939,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Small Labyrinths (ECM, 1997)",0,47,== Discography == | === As sideman ===,37297939,1997-01-01,1997-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"All the Birds Reflecting + Adventurous (Stunt, 2002)",0,48,== Discography == | === As sideman ===,37297939,2002-01-01,2002-12-31,ML
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Daylight Stories (Stunt, 2004)With",0,49,== Discography == | === As sideman ===,37297939,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Daylight Stories (Stunt, 2004)With",0,49,== Discography == | === As sideman ===,37297939,2004-01-01,2004-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Queen of Bad Excuses (Blue Note, 1999)",0,50,== Discography == | === As sideman ===,37297939,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Slow Fruit (Copenhagen, 2005)",0,51,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Arabesque (ACT, 2010)With others",0,52,== Discography == | === As sideman ===,37297939,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Babou, For Once in My Life (RecArt Music, 2005)",0,53,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Frans Bak, Den Poppede Hone (Olufsen, 1993)",0,54,== Discography == | === As sideman ===,37297939,1993-01-01,1993-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Frans Bak, Natsange (Stunt, 1999)",0,55,== Discography == | === As sideman ===,37297939,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Belli, Ny Dag Pa Vej (CMC, 2001)",0,56,== Discography == | === As sideman ===,37297939,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Hanne Boel, Misty Paradise (EMI, 1994)",0,57,== Discography == | === As sideman ===,37297939,1994-01-01,1994-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Danish National Symphony Orchestra, Morricone Duel (EuroArts, 2018)",0,58,== Discography == | === As sideman ===,37297939,2018-01-01,2018-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Danish Radio Big Band, The Impaler (Red Dot Music, 2010)",0,59,== Discography == | === As sideman ===,37297939,2010-01-01,2010-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Danish Radio Big Band, Merry Christmas, Baby (Red Dot Music, 2009)",0,60,== Discography == | === As sideman ===,37297939,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Danish Radio Big Band, Merry Christmas, Baby (Red Dot Music, 2009)",0,60,== Discography == | === As sideman ===,37297939,2009-01-01,2009-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Trine Dyrholm, Et Frossent Ojeblik (It's Magic 1988)",0,61,== Discography == | === As sideman ===,37297939,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Anders Frandsen, Anders Frandsen (Kavan, 1992)",0,62,== Discography == | === As sideman ===,37297939,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Fribo, Dromte Mig en Drom (EMI, 1999)",0,63,== Discography == | === As sideman ===,37297939,1999-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Anne Linnet, Pige Traed Varsomt (Pladecompagniet, 1995)",0,64,== Discography == | === As sideman ===,37297939,1995-01-01,1995-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Jacob Groth, The Boys from St. Petri (Replay, 1991)",0,65,== Discography == | === As sideman ===,37297939,1991-01-01,1991-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Judy Niemack, New York Stories (Sunnyside, 2018)",0,66,== Discography == | === As sideman ===,37297939,2018-01-01,2018-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Stig Kreutzfeldt, Der Er Kun En (Rosen, 1987)",0,67,== Discography == | === As sideman ===,37297939,1987-01-01,1987-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lill Lindfors, Har Ar Den Skona Sommar (Virgin, 2006)",0,68,== Discography == | === As sideman ===,37297939,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Lisa Nilsson, En Jubileumssamling (Columbia/(Sony, 2010)",0,69,== Discography == | === As sideman ===,37297939,2010-01-01,2010-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Steen Rasmussen, Canta (Stunt, 2018)",0,70,== Discography == | === As sideman ===,37297939,2018-01-01,2018-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sinne Eeg, Mads Vinding, Abrikostraeet (Calibrated, 2005)",0,71,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Santa Cruz, Cruzing (Cowbell Music, 2005)",0,72,== Discography == | === As sideman ===,37297939,2005-01-01,2005-12-31,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Santa Cruz, When the Sun Goes Down (Gateway Music, 2009)",0,73,== Discography == | === As sideman ===,37297939,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Santa Cruz, When the Sun Goes Down (Gateway Music, 2009)",0,73,== Discography == | === As sideman ===,37297939,2009-01-01,2009-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Lene Siel, Aftenstemning (RecArt Music, 2000)",0,74,== Discography == | === As sideman ===,37297939,2000-01-01,2000-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Curtis Stigers, One More for the Road (Concord Jazz, 2017)",0,75,== Discography == | === As sideman ===,37297939,2017-01-01,2017-12-31,ML
15th January 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hans Ulrik's Jazz & Mambo – ""Danish Standards"" In: Jazzdimensions 15th January 2004",1,80,== External links ==,37297939,2004-01-15,2004-01-15,ML
