time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Tumatoe, born William “Bill"" Severen Fiorio in 1947, is an American blues guitarist, vocalist and songwriter.",0,0,,7025624,1947-01-01,1947-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,His 1988 live album I Like My Job was produced by John Fogerty.,4,0,,7025624,1988-01-01,1988-12-31,ML
June 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Duke Tumatoe was born in June 1947 in Chicago.,0,2,== Early life ==,7025624,1947-06-01,1947-06-30,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Tumatoe enrolled in the University of Illinois at Urbana–Champaign and founded the short-lived band Lothar and the Hand People, named by classmate Bill Geist.",0,6,== Career == | === Lothar and the Hand People ===,7025624,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, while living in Champaign, Illinois, Tumatoe joined REO Speedwagon in their nascent stages, replacing Bob Crownover, alongside founding members Neal Doughty and Alan Gratzer.",0,8,== Career == | === REO Speedwagon ===,7025624,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, the band decided to take a more straightforward approach to rock and roll, so Tumatoe, who wanted to play blues music, left the group to pursue his own musical endeavors.",2,8,== Career == | === REO Speedwagon ===,7025624,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, Tumatoe founded Duke Tumatoe and The All-Star Frogs.",0,10,== Career == | === Duke Tumatoe and The All-Star Frogs ===,7025624,1969-01-01,1969-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Tumatoe disbanded The All-Star Frogs and formed The Power Trio.",0,12,== Career == | === Duke Tumatoe and The Power Trio ===,7025624,1983-01-01,1983-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, John Fogerty of Creedence Clearwater Revival undertook his own ethnomusicologist mission by traveling through the South and Midwestern United States to discover regional acts that could not be heard on radio.",0,14,== Career == | === John Fogerty and I Like My Job ===,7025624,1987-01-01,1987-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Records president Lenny Waronker and was approved to begin recording what would become the 1988 live album, I Like My Job.",2,16,== Career == | === John Fogerty and I Like My Job ===,7025624,1988-01-01,1988-12-31,ML
