time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
17 June 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Laura Kathryn Wright (born 17 June 1990) is an English soprano.,0,0,,32820338,1990-06-17,1990-06-17,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, she performed at The Grand National and, in July, she was the official anthem singer at the British Grand Prix..",4,5,== Career ==,32820338,2016-04-01,2016-04-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she wrote “Heroes”; the first official anthem of the England Women's Cricket team.",6,5,== Career ==,32820338,2016-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,9,== Discography == | === Solo (albums) ===,32820338,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,10,== Discography == | === Solo (albums) ===,32820338,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,11,== Discography == | === Solo (albums) ===,32820338,2014-01-01,2014-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: All Angels,0,13,== Discography == | === With All Angels (albums) ===,32820338,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,14,== Discography == | === With All Angels (albums) ===,32820338,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,15,== Discography == | === With All Angels (albums) ===,32820338,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Stronger As One"" (Sing)",0,17,== Discography == | === Featured Artist ===,32820338,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Don't Give Up"" (The Soundtrack of My Life)",0,18,== Discography == | === Featured Artist ===,32820338,2014-01-01,2014-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Wright's first notable achievement, at 14, was as chorister of the year..",0,4,== Career ==,32820338,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,She has previously performed at men's and women’s rugby matches at Twickenham.,0,5,== Career ==,32820338,,,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"In April 2016, she performed at The Grand National and, in July, she was the official anthem singer at the British Grand Prix..",4,5,== Career ==,32820338,,,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In recent years however she has been less visible in this role.,5,5,== Career ==,32820338,,,ML
