time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antoine Carraby (born December 11, 1967), better known by his stage name DJ Yella, is an American DJ, rapper, record producer and film director from Los Angeles, California.",0,0,,261108,1967-12-11,1967-12-11,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,His first and only studio album One Mo Nigga ta Go was released in 1996 through Street Life Records and was dedicated to Eazy-E.,3,0,,261108,1996-01-01,1996-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"After the release of the album he left the music industry to direct pornographic films until 2011, when he started working on a new album called West Coastin.",4,0,,261108,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, He was inducted into the Rock and Roll Hall of Fame as a member of N.W.A.",5,0,,261108,2016-01-01,2016-12-31,ML
"December 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antoine Carraby was born in Compton, California, on December 11, 1967 and raised  in Los Angeles.",0,2,== Early life ==,261108,1967-12-11,1967-12-11,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Influenced by Grandmaster Flash, Yella and Dre formed the World Class Wreckin' Cru in the early '80s,  which released its debut album under the Kru-Cut label in 1985.",0,6,== Career ==,261108,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Along with Dr. Dre and Arabian Prince, Yella co-produced J.J. Fad's gold certified debut (Super Sonic) and also Michel'le's (self-titled) album and contributed to The D.O.C.'s 1989 album",1,7,== Career ==,261108,1989-01-01,1989-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Jerry Heller, in his 2006 memoir Ruthless, witnessed Dre and Yella's work together, writing that the two had an almost eerie understanding, as they crafted high quality beats and productions with almost no words or full sentences needing to be spoken.",3,7,== Career ==,261108,2006-01-01,2006-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Yella remained close to Eazy and stayed on production duties at Ruthless Records after the acrimonious breakup of N.W.A. He produced J.J. Fad's second album Not Just a Fad (1990), Yomo & Maulkie's album Are U Xperienced?",4,7,== Career ==,261108,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"(1991), two tracks from Eazy-E's It's On (Dr. Dre)",5,7,== Career ==,261108,1991-01-01,1991-12-31,ML
