time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 June 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sriram Venkatakrishnan (born 22 June 1966) is an Indian entrepreneur, columnist, music historian and heritage activist.",0,0,,45313397,1966-06-22,1966-06-22,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,His Bachelors in engineering from the Delhi College of Engineering in 1987 was followed by a masters in business administration specializing in marketing and advertising from Delhi University.,2,0,,45313397,1987-01-01,1987-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2004).",0,2,== Works ==,45313397,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2007).",0,3,== Works ==,45313397,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2008).",0,4,== Works ==,45313397,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2008).",0,5,== Works ==,45313397,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V.; Rangaswami, Malathi (2009).",0,6,== Works ==,45313397,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2012).",0,7,== Works ==,45313397,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2013).",0,9,== Works ==,45313397,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V.; Bhatt, Karthik (2016).",0,10,== Works ==,45313397,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2016).",0,11,== Works ==,45313397,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2016).",0,12,== Works ==,45313397,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2017).",0,13,== Works ==,45313397,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2017).",0,14,== Works ==,45313397,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2018).",0,15,== Works ==,45313397,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V (2018).",0,16,== Works ==,45313397,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Sriram, V. (2018).",0,17,== Works ==,45313397,2018-01-01,2018-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"This was in 1999, when he led a heritage walk in Mylapore",1,19,== Heritage Walks ==,45313397,1999-01-01,1999-12-31,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2018, Sriram has completed 75 different historic tours in Chennai and elsewhere.",2,20,== Heritage Walks ==,45313397,2018-01-01,2018-12-31,ML
2012/13,CD,YEAR_REGEX_1,TIME,time_reference,He was also Convenor of the Chennai Chapter of the Indian National Trust for Arts and Cultural Heritage during 2012/13.,3,22,== Other Details ==,45313397,2012-01-01,2013-12-31,LLM
summer,NN,SEASON_REGEX,TIME,time_reference,Carnatic summer:,1,2,== Works ==,45313397,,,ML
175 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Championing Enterprise: 175 years of the Madras Chamber of Commerce and Industry.,1,7,== Works ==,45313397,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"An Unbeaten Century, Hundred Years of Karur Vysya Bank.",1,11,== Works ==,45313397,,,ML
the 300 year,DT CD NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Brotherhood and Benevolence, the 300 year history of English Freemasonry in South India.",1,13,== Works ==,45313397,,,ML
currently one,RB CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"He is currently one of the four Secretaries of the Music Academy, Madras, in which capacity he is the Convenor of its Annual Conference.",1,22,== Other Details ==,45313397,,,ML
