time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Lapalux released the Forest EP.",0,3,== Career ==,46285131,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His 2011 EP, Many Faces Out of Focus, was released on Pictures Music.",1,3,== Career ==,46285131,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released two EPs, When You're Gone and Some Other Time, on Flying Lotus' Brainfeeder label.",2,3,== Career ==,46285131,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album, Nostalchic, was released on Brainfeeder in 2013.",3,3,== Career ==,46285131,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released a seven-minute track, entitled ""Movement I, II & III"", on Brainfeeder.",5,3,== Career ==,46285131,2014-01-01,2014-12-31,ML
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second studio album, entitled Lustmore, was released in April 2015.",7,3,== Career ==,46285131,2015-04-01,2015-04-30,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Howard released his third album,  Ruinism .",8,3,== Career ==,46285131,2017-06-01,2017-06-30,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Nostalchic (2013),0,7,== Discography == | === Albums ===,46285131,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Lustmore (2015),0,8,== Discography == | === Albums ===,46285131,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Ruinism (2017),0,9,== Discography == | === Albums ===,46285131,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Amnioverse (2019),0,10,== Discography == | === Albums ===,46285131,2019-01-01,2019-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Forest (2011),0,12,== Discography == | === EPs ===,46285131,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Many Faces Out of Focus (2011),0,13,== Discography == | === EPs ===,46285131,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,When You're Gone (2012),0,14,== Discography == | === EPs ===,46285131,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Some Other Time (2012),0,15,== Discography == | === EPs ===,46285131,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,The End of Industry (2017),0,16,== Discography == | === EPs ===,46285131,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,ABOVE_BETWEEN_BELOW (2018),0,17,== Discography == | === EPs ===,46285131,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Esrevoinma (2020),0,18,== Discography == | === EPs ===,46285131,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Total Reality, Total Chaos (2021)",0,19,== Discography == | === EPs ===,46285131,2021-01-01,2021-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Forlorn"" (2013)",0,21,== Discography == | === Singles ===,46285131,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Moveoutofmyway"" (2013)",0,22,== Discography == | === Singles ===,46285131,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Without You (ft. Kerry Leatham)"" (2013)",0,23,== Discography == | === Singles ===,46285131,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Gold"" (2013)",0,24,== Discography == | === Singles ===,46285131,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Guuurl"" (2013)",0,25,== Discography == | === Singles ===,46285131,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Lonesum Tnite"" (2014)",0,26,== Discography == | === Singles ===,46285131,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Movement I, II & III"" (2014)",0,27,== Discography == | === Singles ===,46285131,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Make Money"" (2014)",0,28,== Discography == | === Singles ===,46285131,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Closure (ft. Szjerdene)"" (2015)",0,29,== Discography == | === Singles ===,46285131,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Don't Mean A Thing"" (2015)",0,30,== Discography == | === Singles ===,46285131,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Puzzle (ft. Andreya Triana)"" (2015)",0,31,== Discography == | === Singles ===,46285131,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Rotted Arp (ft. Louisahhh)"" (2017)",0,32,== Discography == | === Singles ===,46285131,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"""Flickering (ft. JFDR)"" (2017)",0,33,== Discography == | === Singles ===,46285131,2017-01-01,2017-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Fluker Love - ""Soaked (Lapalux Mix)"" from Streamer (2010)",0,35,== Discography == | === Remixes ===,46285131,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mirrors - ""Fear of Drowning (Lapalux Remix)"" from Deconstructed (2011)",0,37,== Discography == | === Remixes ===,46285131,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Bonobo - ""Prelude (Lapalux's Finger on the Tape Remix)"" from Black Sands Remixed (2012)",0,38,== Discography == | === Remixes ===,46285131,2012-01-01,2012-12-31,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In that year, he created a new song titled ""Make Money"", which was included in the expanded Grand Theft Auto V soundtrack that was a part of the re-release of the game on PC, Xbox One, and PlayStation 4 systems.",6,3,== Career ==,46285131,,,ML
November 8th 2019,NNP CD CD,MONTH_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL TIME,time_reference,"On November 8th 2019 he released his fourth album ""Amnioverse""",0,4,== Career ==,46285131,,,ML
