time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 January 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Marthe Keller (born 28 January 1945) is a Swiss actress and opera director.,0,0,,8828769,1945-01-28,1945-01-28,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"She is perhaps best known for her role in the film Marathon Man (1976), for which she was nominated for a Golden Globe Award.",1,0,,8828769,1976-01-01,1976-12-31,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Career == | === Early years ===,8828769,,,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Keller's earliest film appearances were in Funeral in Berlin (1966, in which she was not credited) and the German film Wilder Reiter GmbH (1967).",0,5,== Career == | === Film work ===,8828769,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Keller's earliest film appearances were in Funeral in Berlin (1966, in which she was not credited) and the German film Wilder Reiter GmbH (1967).",0,5,== Career == | === Film work ===,8828769,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She appeared in a series of French films in the 1970s, including Un Cave (1971), La Raison du Plus Fou (1973) and Toute Une Vie/",1,5,== Career == | === Film work ===,8828769,1970-01-01,1979-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in a series of French films in the 1970s, including Un Cave (1971), La Raison du Plus Fou (1973) and Toute Une Vie/",1,5,== Career == | === Film work ===,8828769,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She appeared in a series of French films in the 1970s, including Un Cave (1971), La Raison du Plus Fou (1973) and Toute Une Vie/",1,5,== Career == | === Film work ===,8828769,1973-01-01,1973-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,And Now My Love (1974).,2,5,== Career == | === Film work ===,8828769,,,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,And Now My Love (1974).,2,5,== Career == | === Film work ===,8828769,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Her most famous American film appearances are her Golden Globe-nominated performance as Dustin Hoffman's girlfriend in Marathon Man (1976) and her performance as a femme fatale Palestinian terrorist who leads an attack on the Super Bowl in Black Sunday (1977).,3,5,== Career == | === Film work ===,8828769,1976-01-01,1976-12-31,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Her most famous American film appearances are her Golden Globe-nominated performance as Dustin Hoffman's girlfriend in Marathon Man (1976) and her performance as a femme fatale Palestinian terrorist who leads an attack on the Super Bowl in Black Sunday (1977).,3,5,== Career == | === Film work ===,8828769,,,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Her most famous American film appearances are her Golden Globe-nominated performance as Dustin Hoffman's girlfriend in Marathon Man (1976) and her performance as a femme fatale Palestinian terrorist who leads an attack on the Super Bowl in Black Sunday (1977).,3,5,== Career == | === Film work ===,8828769,1977-01-01,1977-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Keller acted alongside Al Pacino in the 1977 romantic drama film Bobby Deerfield, based on Erich Maria Remarque's novel Heaven Has No Favorites, and subsequently the two were involved in a relationship.",4,5,== Career == | === Film work ===,8828769,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,She also acted alongside William Holden in Billy Wilder's 1978 romantic drama Fedora.,5,5,== Career == | === Film work ===,8828769,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"After 1978, Keller did more work in European cinema than in Hollywood.",0,6,== Career == | === Film work ===,8828769,1978-01-01,1978-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her later films include Dark Eyes (1987), with Marcello Mastroianni.",1,6,== Career == | === Film work ===,8828769,1987-01-01,1987-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, she was announced as the President of the Jury for the Un Certain Regard section of the 2016 Cannes Film Festival.",2,6,== Career == | === Film work ===,8828769,2016-04-01,2016-04-30,ML
of the 2016,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In April 2016, she was announced as the President of the Jury for the Un Certain Regard section of the 2016 Cannes Film Festival.",2,6,== Career == | === Film work ===,8828769,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Keller appeared in an all-star Broadway adaptation of Abby Mann's play Judgment at Nuremberg, directed by John Tillinger, as Mrs. Bertholt, in the role played by Marlene Dietrich in the 1961 Stanley Kramer film version.",0,8,== Career == | === Theater work ===,8828769,2001-01-01,2001-12-31,ML
