time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Haig Mardirosian (born 1947 in New York City) is Dean Emeritus of the College of Arts and Letters at the University of Tampa, Professor Emeritus at American University in Washington, DC, a concert organist, composer, and conductor.",0,0,,17657058,1947-01-01,1947-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Haig Mardirosian was invited to be the first American to perform in the International Organ Week in Bonn, Germany.",0,2,== Performing career ==,17657058,1977-01-01,1977-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he was one of two Americans performing in the first (and only) Soviet-American Organ Music Festival.",1,2,== Performing career ==,17657058,1989-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he was awarded a Swiss-American Cultural Exchange Partner Grant in collaboration with Ensemble Corund, the only professional choir in German-speaking Switzerland, a grant that resulted in a study and performing tour of Switzerland.",2,2,== Performing career ==,17657058,1999-01-01,1999-12-31,ML
"November , 2007","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"His new Requiem for choir, strings, and percussion was premiered in November, 2007 in Washington, DC.",2,3,== Performing career ==,17657058,2007-11-16,2007-11-16,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he traveled to Stockholm, Sweden, under the auspices of a grant from the Swedish Institute, to research and write about the music of Otto Olsson.",2,5,== Writer ==,17657058,1993-01-01,1993-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He has served as Organist at St. Andrew's Episcopal Church in Tampa, FL, since 2016.",1,8,== Recording artist ==,17657058,2016-01-01,2016-12-31,ML
2996,CD,YEAR_REGEX_1,TIME,time_reference,"Brahms, Complete Organ Works, Centaur Records CRC 2996",0,11,== Discography ==,17657058,2996-01-01,2996-12-31,ML
2667,CD,YEAR_REGEX_1,TIME,time_reference,"Bach, Clavierübung III, Centaur Records CRC 2667",0,13,== Discography ==,17657058,2667-01-01,2667-12-31,ML
2477,CD,YEAR_REGEX_1,TIME,time_reference,"Choral Works of Orlande de Lassus, Centaur Records CRC 2477",0,14,== Discography ==,17657058,2477-01-01,2477-12-31,ML
2368,CD,YEAR_REGEX_1,TIME,time_reference,"Organ Suites, Centaur Records CRC 2368",0,16,== Discography ==,17657058,2368-01-01,2368-12-31,ML
2042,CD,YEAR_REGEX_1,TIME,time_reference,"Eben and Langlais Organ Works, Centaur Records CRC 2042",0,17,== Discography ==,17657058,2042-01-01,2042-12-31,ML
2074,CD,YEAR_REGEX_1,TIME,time_reference,"Mozart, Vespers and Mass, Centaur Records CRC 2074",0,18,== Discography ==,17657058,2074-01-01,2074-12-31,ML
1854,CD,YEAR_REGEX_1,TIME,time_reference,"English Organ Voluntaries of the 18th Century, Musical Heritage Society, MHS 1854",0,22,== Discography ==,17657058,1854-01-01,1854-12-31,ML
1751,CD,YEAR_REGEX_1,TIME,time_reference,"Organ Works of Johannes Brahms, Musical Heritage Society, MHS 1751",0,23,== Discography ==,17657058,1751-01-01,1751-12-31,ML
