time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Some of his most noteworthy compositions include ""Miami Beach Rhumba""; ""Managua, Nicaragua""; and ""Chantez, Chantez,"" covered by Dinah Shore in 1957.",1,0,,14585540,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Fields' most famous album is Bagels & Bongos (1959), recorded for Decca Records with his trio, which sold two million copies.",0,2,== Career ==,14585540,1959-01-01,1959-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The next year he released the sequel More Bagels & Bongos, which was reissued on CD in 2009 by Roman Midnight Music under the direct creative advisement of 94-year-old Fields, the only reissue commissioned directly by Irving.",1,2,== Career ==,14585540,2009-01-01,2009-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His most known work is the 1960s output that directly followed Bagels & Bongos and fused international music with Latin, including: Bikinis and Bongos, featuring Hawaiian music, Pizza and Bongos featuring Italian music and Champagne and Bongos featuring French music.",1,3,== Career ==,14585540,1960-01-01,1969-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012 Roman Midnight Music, a Manhattan indie book publisher/music label owned by music critic and author Aaron Joy published The Pianos I Have Known: The Autobiography Of Irving Fields.",2,4,== Career ==,14585540,2012-07-01,2012-07-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Fields played six nights a week at Nino's Tuscany, an Italian restaurant in New York City.",4,4,== Career ==,14585540,2015-01-01,2015-12-31,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Fields turned 100 in August 2015.,0,5,== Career ==,14585540,2015-08-01,2015-08-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He was featured in the Carl Reiner documentary ""If You're Not In the Obit, Eat Breakfast"", released in 2017.",0,6,== Career ==,14585540,2017-01-01,2017-12-31,ML
20 August 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He died on 20 August 2016 in Manhattan at the age of 101.,1,6,== Career ==,14585540,2016-08-20,2016-08-20,ML
1010,CD,YEAR_REGEX_1,TIME,time_reference,"At the Latin Quarter, 20th Century Fox 1010",0,11,== Partial discography == | === Irving Fields Trio ===,14585540,1010-01-01,1010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Twistin' (reissued 2010),0,32,== Partial discography == | === The Irving Fields Orchestra ===,14585540,2010-01-01,2010-12-31,ML
"April 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kilgannon, Corey (April 17, 2012).",0,46,== External links ==,14585540,2012-04-17,2012-04-17,ML
"April 18 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""His Best Friend at His Fingertips, a Pianist, 96, Plays On"", The New York Times; retrieved April 18, 2012.",1,46,== External links ==,14585540,2012-04-18,2012-04-18,ML
"December 26 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Obituary, nytimes.com' accessed December 26, 2016.",0,47,== External links ==,14585540,2016-12-26,2016-12-26,ML
"November 1 , 1954 to January 3 , 1955","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"From November 1, 1954 to January 3, 1955, he and his orchestra appeared on the DuMont Television Network series The Ilona Massey Show, hosted by Ilona Massey.",2,0,,14585540,1954-11-01,1955-01-03,LLM
94 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"The book was created via conversations between 94 year old Fields with Tony Sachs, who writes regularly for The Huffington Post.",3,4,== Career ==,14585540,1927-01-01,2021-12-31,LLM
