time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Kashiwa (born 1963) is saxophonist with the jazz fusion band The Rippingtons and one of three with the Sax Pack, as well as having recorded several albums under his own name.",0,0,,10590395,1963-01-01,1963-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Jeff Kashiwa was born in 1963 in Louisville, Kentucky but moved to Seattle, Washington as a young child.",0,2,== Life and career ==,10590395,1963-01-01,1963-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He credits the public school's music program for inspiring his interest in music, along with his father, who died in 1992, who was a fan of jazz music including Benny Goodman and Glenn Miller.",1,2,== Life and career ==,10590395,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, though, he left the Rippingtons to concentrate on his own band, Coastal Access, which included Melvin Davis (Bass), Allen Hinds (Guitar), Dave Hooper (drums) and Dave Kochanski (Keyboards/Synths).",0,4,== Life and career ==,10590395,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Eric Marienthal and Paul Taylor both covered the sax player spot in The Rippingtons for a few years, but Kashiwa temporarily rejoined the band in 2007 for their 20th Anniversary Tour, and continues to record and perform with the group from time to time.",1,4,== Life and career ==,10590395,2007-01-01,2007-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Kashiwa got in touch with some of his saxophone peers to start a new group called The Sax Pack, led by three sax players, building on their collective musical passion for jazz, funk and R&B.",0,5,== Life and career ==,10590395,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Sax Pack released two CDs, ""The Sax Pack"" (2008) and ""The Pack is Back"" (2009) on Shanachie Records.",3,5,== Life and career ==,10590395,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Sax Pack released two CDs, ""The Sax Pack"" (2008) and ""The Pack is Back"" (2009) on Shanachie Records.",3,5,== Life and career ==,10590395,2009-01-01,2009-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Kashiwa later transferred to Cal State Long Beach and received his Bachelor's degree in Music in 1985.,2,7,== Life and career ==,10590395,1985-01-01,1985-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Remember Catalina,0,10,== Discography == | === As leader ===,10590395,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Walk a Mile,0,11,== Discography == | === As leader ===,10590395,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 Another Door Opens,0,12,== Discography == | === As leader ===,10590395,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Simple Truth,0,13,== Discography == | === As leader ===,10590395,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Peace of Mind,0,14,== Discography == | === As leader ===,10590395,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Play,0,15,== Discography == | === As leader ===,10590395,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Back in the Day,0,16,== Discography == | === As leader ===,10590395,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Let It Ride,0,17,== Discography == | === As leader ===,10590395,2012-01-01,2012-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 Fly Away,0,18,== Discography == | === As leader ===,10590395,2017-01-01,2017-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990 Welcome to the St. James' Club,0,21,== Discography == | === As member ===,10590395,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 Curves Ahead,0,22,== Discography == | === As member ===,10590395,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 Sahara,0,24,== Discography == | === As member ===,10590395,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 Brave New World,0,25,== Discography == | === As member ===,10590395,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Black Diamond,0,26,== Discography == | === As member ===,10590395,1997-01-01,1997-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Côte D'Azur,0,27,== Discography == | === As member ===,10590395,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008,0,29,== Discography == | === As the Sax Pack ===,10590395,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,30,== Discography == | === As the Sax Pack ===,10590395,2009-01-01,2009-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015,0,31,== Discography == | === As the Sax Pack ===,10590395,2015-01-01,2015-12-31,ML
1981-83,CD,YEAR_REGEX_1,TIME,time_reference,"He attended Berklee College of Music in 1981-83, where he developed an interest in straight-ahead jazz and, as a student, was picked as second alto chair by Disney's All American College Band.",0,7,== Life and career ==,10590395,1981-01-01,1983-12-31,LLM
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Eric Marienthal and Paul Taylor both covered the sax player spot in The Rippingtons for a few years, but Kashiwa temporarily rejoined the band in 2007 for their 20th Anniversary Tour, and continues to record and perform with the group from time to time.",1,4,== Life and career ==,10590395,,,ML
