time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 4 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gavin Shane DeGraw (born February 4, 1977) is an American singer-songwriter.",0,0,,7955359,1977-02-04,1977-02-04,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"DeGraw rose to fame with his song ""I Don't Want to Be"" from his debut album Chariot (2003); the song became the main theme song for The WB drama series One Tree Hill.",1,0,,7955359,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Gavin DeGraw, was released in 2008 and included the top-20 single ""In Love with a Girl"".",0,1,,7955359,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, DeGraw released his third album, Free.",1,1,,7955359,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His fourth album, Sweeter (2011), spawned the hit single ""Not Over You"", along with ""Soldier"" and ""Sweeter"".",2,1,,7955359,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, DeGraw released the album Make a Move, while in 2016 he released the album Something Worth Saving.",3,1,,7955359,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, DeGraw released the album Make a Move, while in 2016 he released the album Something Worth Saving.",3,1,,7955359,2016-01-01,2016-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"DeGraw's duet with Colbie Caillat on ""We Both Know"" for the 2013 film Safe Haven received a Grammy Award nomination.",0,2,,7955359,2013-01-01,2013-12-31,ML
"February 4 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born February 4, 1977, DeGraw grew up in South Fallsburg, New York.",0,5,== Early life == | === Family and education ===,7955359,1977-02-04,1977-02-04,ML
1951–2017,CD,YEAR_REGEX_1,TIME,time_reference,"His mother, Lynne (née Krieger, 1951–2017), was a detox specialist, and his father, Wayne DeGraw, was a prison guard; he referenced his father's and mother's respective occupations in the song ""I Don't Want to Be"".",1,5,== Early life == | === Family and education ===,7955359,1951-01-01,2017-12-31,ML
March 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After leaving Berklee and relocating to Manhattan in March 1998, DeGraw laid the groundwork for a musical career.",0,9,== Music career ==,7955359,1998-03-01,1998-03-31,ML
