time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2015 debut album, No Romeo, includes the UK top 20 single ""Solo Dancing"" (2014).",1,0,,42547897,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2015 debut album, No Romeo, includes the UK top 20 single ""Solo Dancing"" (2014).",1,0,,42547897,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The family had moved to Long Eaton in Derbyshire by 2015.,3,2,== Biography ==,42547897,2015-01-01,2015-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Henson began writing songs in 2010, after she taught herself to play piano using one that she was storing temporarily for her sister.",4,2,== Biography ==,42547897,2010-01-01,2010-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They wrote their first song together, ""Blind as I Am"", which she performed at her first gig in April 2012, at the semi-finals of the live music competition Future Sound of Nottingham.",6,2,== Biography ==,42547897,2012-04-01,2012-04-30,ML
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Blind as I Am"" was released as Indiana's debut single in November 2012, followed by ""Bound"" in February 2013, ""Smoking Gun"" in June 2013, and ""Mess Around"" in October 2013.",8,2,== Biography ==,42547897,2012-11-01,2012-11-30,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Blind as I Am"" was released as Indiana's debut single in November 2012, followed by ""Bound"" in February 2013, ""Smoking Gun"" in June 2013, and ""Mess Around"" in October 2013.",8,2,== Biography ==,42547897,2013-02-01,2013-02-28,ML
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Blind as I Am"" was released as Indiana's debut single in November 2012, followed by ""Bound"" in February 2013, ""Smoking Gun"" in June 2013, and ""Mess Around"" in October 2013.",8,2,== Biography ==,42547897,2013-06-01,2013-06-30,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Blind as I Am"" was released as Indiana's debut single in November 2012, followed by ""Bound"" in February 2013, ""Smoking Gun"" in June 2013, and ""Mess Around"" in October 2013.",8,2,== Biography ==,42547897,2013-10-01,2013-10-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2013, Indiana signed a record deal with Sony Music and played at the Splendour in Nottingham and Glastonbury music festivals, the latter on the BBC Introducing stage.",9,2,== Biography ==,42547897,2013-01-01,2013-12-31,ML
