time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"He devoted himself to jazz violin when he began performing with the Tomasz Stańko Quintet in 1970, and became one of the leading modern jazz violinists.",2,1,,5086931,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Seifert relocated to Germany in 1973, and worked with Hans Koller's Free Sound between 1974 and 1975.",3,1,,5086931,1973-01-01,1973-12-31,ML
1974 and 1975,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Seifert relocated to Germany in 1973, and worked with Hans Koller's Free Sound between 1974 and 1975.",3,1,,5086931,1974-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Zbigniew Seifert (Capitol, 1977)",0,4,== Discography == | === As leader ===,5086931,1977-01-01,1977-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Man of the Light (MPS, 1977)",0,5,== Discography == | === As leader ===,5086931,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Solo Violin (EMI Electrola, 1978)",0,6,== Discography == | === As leader ===,5086931,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Passion (Capitol, 1979)",0,7,== Discography == | === As leader ===,5086931,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Kilimanjaro (PolJazz, 1979)",0,8,== Discography == | === As leader ===,5086931,1979-01-01,1979-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"We'll Remember Zbiggy (Mood, 1979)",0,9,== Discography == | === As leader ===,5086931,1979-01-01,1979-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"We'll Remember Komeda (Polonia, 1998)",0,10,== Discography == | === As leader ===,5086931,1998-01-01,1998-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Hamburg 1978 (Milo, 2006)",0,11,== Discography == | === As leader ===,5086931,1978-01-01,1978-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Hamburg 1978 (Milo, 2006)",0,11,== Discography == | === As leader ===,5086931,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Nora (GAD, 2010)",0,12,== Discography == | === As leader ===,5086931,2010-01-01,2010-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Live in Solothurn  (2017),0,13,== Discography == | === As leader ===,5086931,2017-01-01,2017-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Music for K (Polskie Nagrania, 1970)",0,16,== Discography == | === As sideman ===,5086931,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Jazzmessage from Poland (B. Free, 1972)",0,17,== Discography == | === As sideman ===,5086931,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Purple Sun (Calig, 1973)",0,18,== Discography == | === As sideman ===,5086931,1973-01-01,1973-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"W Pałacu Prymasowskim (PolJazz, 1983)With others",0,19,== Discography == | === As sideman ===,5086931,1983-01-01,1983-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Boogie Pimps, The Music in Me (Superstar, 2005)",0,20,== Discography == | === As sideman ===,5086931,2005-01-01,2005-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Hans Koller, Kunstkopfindianer (MPS/BASF, 1974)",0,21,== Discography == | === As sideman ===,5086931,1974-01-01,1974-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hans Koller, Nome (B. Free, 2017)",0,22,== Discography == | === As sideman ===,5086931,2017-01-01,2017-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Volker Kriegel, Lift! (MPS/BASF, 1973)",0,23,== Discography == | === As sideman ===,5086931,1973-01-01,1973-12-31,ML
