time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 18 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Barrett Hankins Baber (born May 18, 1980) is an American country musician, where he plays alternative country and country rock music, and who was a contestant on NBC's The Voice, where he auditioned and got a four chair turn during season nine, and he chose to be a member of team Blake Shelton.",0,0,,48636216,1980-05-18,1980-05-18,ML
"May 18 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baber was born, Barrett Hankins Baber, on May 18, 1980, in Arkansas, who considers Marion, Arkansas, his hometown.",0,2,== Early and personal life ==,48636216,1980-05-18,1980-05-18,ML
1420,CD,YEAR_REGEX_1,TIME,time_reference,"He is a survivor of American Airlines Flight 1420, which crashed upon landing at Little Rock National Airport on June 1, 1999.",1,2,== Early and personal life ==,48636216,1420-01-01,1420-12-31,ML
"June 1 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is a survivor of American Airlines Flight 1420, which crashed upon landing at Little Rock National Airport on June 1, 1999.",1,2,== Early and personal life ==,48636216,1999-06-01,1999-06-01,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His music career started in 2004, with his release, Fratbar Superstar, that was released on December 14, 2004.",0,5,== Music career == | === Early music career ===,48636216,2004-01-01,2004-12-31,ML
"December 14 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His music career started in 2004, with his release, Fratbar Superstar, that was released on December 14, 2004.",0,5,== Music career == | === Early music career ===,48636216,2004-12-14,2004-12-14,ML
"April 13 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He release the subsequent album, Colt Square Sessions, on April 13, 2012.",1,5,== Music career == | === Early music career ===,48636216,2012-04-13,2012-04-13,ML
"September 14 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third album, Battlefield Us, was released on September 14, 2013.",2,5,== Music career == | === Early music career ===,48636216,2013-09-14,2013-09-14,ML
"May 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first extended play, Falling Again, was released on May 8, 2015.",3,5,== Music career == | === Early music career ===,48636216,2015-05-08,2015-05-08,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015:,0,6,== Music career == | === 2015: The Voice ===,48636216,2015-01-01,2015-12-31,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"He appeared on  season nine of NBC's The Voice, in the fall of 2015, with this appearance he got a four chair turn during the auditions, when he chose to be part of Blake Shelton's team on the show.",0,7,== Music career == | === 2015: The Voice ===,48636216,,,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared on  season nine of NBC's The Voice, in the fall of 2015, with this appearance he got a four chair turn during the auditions, when he chose to be part of Blake Shelton's team on the show.",0,7,== Music career == | === 2015: The Voice ===,48636216,2015-01-01,2015-12-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"His renditions of ""Angel Eyes"", ""I Drive Your Truck"", ""Right Here Waiting"", ""Delta Dawn"", and ""I'd Love to Lay You Down"", all have charted on the Billboard magazine Country Digital Songs charts, where they peaked at Nos. 41, 27, 9, 20, and 1, correspondingly.",1,7,== Music career == | === 2015: The Voice ===,48636216,,,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The songs, ""Right Here Waiting"", ""Delta Dawn"", and ""I'd Love to Lay You Down"", charted on the Billboard Hot Country Songs chart, at Nos. 36, 47, and 16, respectively.",2,7,== Music career == | === 2015: The Voice ===,48636216,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,9,== Music career == | === 2016: New music ===,48636216,2016-01-01,2016-12-31,ML
"February 13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 13, 2016, Baber released a new single, ""Kiss Me Hello,"" co-written with Kenny Lamb.",0,10,== Music career == | === 2016: New music ===,48636216,2016-02-13,2016-02-13,ML
"November 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Baber released his newest album ""A Room Full of Fighters"" on November 4, 2016.",1,10,== Music career == | === 2016: New music ===,48636216,2016-11-04,2016-11-04,ML
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Within the first day of the album's release, it topped the ITunes Charts at top 20.",2,10,== Music career == | === 2016: New music ===,48636216,,,ML
