time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968,CD,YEAR_REGEX_1,TIME,time_reference,Marina Piccinini (born 1968) is an Italian American virtuoso flautist.,0,0,,27495441,1968-01-01,1968-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She was awarded a scholarship by the Concert Artists Guild in 1986, winning First Prize in their international competition.",5,2,== Biography ==,27495441,1986-01-01,1986-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, she became the first flutist to receive an Avery Fisher Career Grant from the Lincoln Center.",6,2,== Biography ==,27495441,1991-01-01,1991-12-31,ML
"September , 2001","NNP , CD",MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"In September, 2001, Piccinini joined the faculty of the Peabody Institute and has made a name for herself as a teacher of flute.",15,2,== Biography ==,27495441,2001-09-16,2001-09-16,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Piccinin was performing with husband Haefliger at least as far back as 1992, when they put on a performance together on January 31, 1992 at the Sherwood Auditorium of the San Diego Museum of Contemporary Art.",17,2,== Biography ==,27495441,1992-01-01,1992-12-31,ML
"January 31 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Piccinin was performing with husband Haefliger at least as far back as 1992, when they put on a performance together on January 31, 1992 at the Sherwood Auditorium of the San Diego Museum of Contemporary Art.",17,2,== Biography ==,27495441,1992-01-31,1992-01-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Piccinini permanently lived in New York City until 2002 when she relocated to Austria after being traumatized by the September 11 terrorist attacks, but still maintains a home in New York City.",18,2,== Biography ==,27495441,2002-01-01,2002-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She was cited by Musical America as a ""Young Artist to Watch"", and in 1991 she became the first flutist to win the coveted Avery Fisher Career Grant from Lincoln Center.",1,8,== Biography ==,27495441,1991-01-01,1991-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 she  released an album recording of the  complete Flute Sonatas of J.S. Bach  in collaboration with the Brasil Guitar Duo,  who also won a scholarship at the Concert Artists Guild .",0,11,== Biography ==,27495441,2010-01-01,2010-12-31,ML
1880-1913,JJ,YEAR_REGEX_1,TIME,time_reference,"Other recent recordings include an acclaimed collaboration with pianist Andreas Haefliger of the Sonatas of Prokofiev and Franck   (Avie), ""Belle Époque (Paris, 1880-1913)"", with pianist Anne Epperson, (Claves)  and a disc with pianist Eva Kupiec  of Sonatas by Bartok, Martinu, Schulhoff, Dohnányi, and Taktakishvili (Claves).",1,7,== Biography ==,27495441,1880-01-01,1913-12-31,LLM
other summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Piccinini is also a frequent guest at the Marlboro Festival in Vermont,  as well as at other summer festivals such as the Salzburg Festival, Mondsee festival) and Italy (Spoleto Festival) and Germany (Rheingau Musik Festival, Moritzburg Festival, Augsburg Festival) .",14,2,== Biography ==,27495441,,,ML
the September 11,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"Piccinini permanently lived in New York City until 2002 when she relocated to Austria after being traumatized by the September 11 terrorist attacks, but still maintains a home in New York City.",18,2,== Biography ==,27495441,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently she completed a  European tour which included such prestigious halls as Amsterdam's Concertgebow, Cologne's Philharmonie and the Barbican Centre in London.",4,6,== Biography ==,27495441,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Marina Piccinini's career was launched when she won First Prize in the CBC Young Performers Competition in Canada, and a year later, First Prize in New York's Concert Artists Guild International Competition.",0,8,== Biography ==,27495441,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Ms. Piccinini frequently gives master classes around the world and is currently on the faculty of the Peabody Institute.,1,9,== Biography ==,27495441,,,ML
