time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 18 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Allen Mothersbaugh (; born May 18, 1950) is an American composer, singer, and multi-instrumentalist.",0,0,,73078,1950-05-18,1950-05-18,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He came to prominence in the late 1970s as co-founder, lead singer and keyboardist of the new wave band Devo, whose ""Whip It"" was a top 20 single in the US in 1980, peaking at 14, and which has since maintained a cult following.",1,0,,73078,1980-01-01,1980-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he received the Richard Kirk award at the BMI Film and TV Awards for his contributions to film and television music.",0,2,,73078,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Mothersbaugh received an honorary doctorate of humane letters from Kent State University, his alma mater.",1,2,,73078,2008-01-01,2008-12-31,ML
"May 18 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Allen Mothersbaugh was born on May 18, 1950, in Akron, Ohio.",0,4,== Early years ==,73078,1950-05-18,1950-05-18,ML
early 1970,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1970, Lewis and Casale formed the idea of the ""devolution"" of the human race after Casale's friend Jeffrey Miller was killed by Ohio National Guardsmen on university grounds during what came to be known as the Kent State shootings.",1,8,== Career == | === Devo ===,73078,1970-01-01,1970-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"This association culminated in 1973, when the trio started to play music as Devo.",3,8,== Career == | === Devo ===,73078,1973-01-01,1973-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Devo reformed with new drummer David Kendrick, formerly of Sparks, to replace Myers.",0,10,== Career == | === Devo ===,73078,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Their first project was a soundtrack for the flop horror film Slaughterhouse Rock, starring Toni Basil and they released the albums Total Devo (1988) and Smooth Noodle Maps (1990), on Enigma.",1,10,== Career == | === Devo ===,73078,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Their first project was a soundtrack for the flop horror film Slaughterhouse Rock, starring Toni Basil and they released the albums Total Devo (1988) and Smooth Noodle Maps (1990), on Enigma.",1,10,== Career == | === Devo ===,73078,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Devo had a falling-out and played two shows in 1991 before breaking up.,0,11,== Career == | === Devo ===,73078,1991-01-01,1991-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Mark Mothersbaugh established Mutato Muzika, a commercial music production studio, hiring Ryan Moore and Bob Casale;  Bob Mothersbaugh was also involved.",2,11,== Career == | === Devo ===,73078,1989-01-01,1989-12-31,ML
