time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 29 , 1959","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Okazaki was born in Hashima Island, Nagasaki Prefecture on December 29, 1959.",0,3,== Biography == | === Early life ===,1027814,1959-12-29,1959-12-29,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Okazaki made her debut as a singer-songwriter in 1993.,0,5,== Biography == | === Career ===,1027814,1993-01-01,1993-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"She formed the duo, Melocure in 2002 with singer-songwriter Megumi Hinata.",3,5,== Biography == | === Career ===,1027814,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,She was diagnosed with stomach cancer in 2003 but still continued with her work.,0,8,== Biography == | === Death ===,1027814,2003-01-01,2003-12-31,ML
"May 5 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 5, 2004, Okazaki died suddenly at the age of 44 from septic shock as a result of sepsis.",0,9,== Biography == | === Death ===,1027814,2004-05-05,2004-05-05,ML
"December 29 , 1959 – May 5 , 2004","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ritsuko Okazaki (岡崎 律子, Okazaki Ritsuko, December 29, 1959 – May 5, 2004) was a Japanese singer-songwriter born on Hashima Island, Nagasaki Prefecture.",0,0,,1027814,1959-12-29,2004-05-05,LLM
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her school days, she spent time in the bakery where she worked part-time, and practiced with her band, Eleanor.",4,3,== Biography == | === Early life ===,1027814,,,ML
the following two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In the following two years, the duo released several singles and an album, Melodic Hard Cure.",0,6,== Biography == | === Career ===,1027814,,,ML
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Okazaki also produced songs during these years for artists such as Megumi Hayashibara, Mayumi Iizuka, and Yui Horie.",1,6,== Biography == | === Career ===,1027814,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The news was revealed to the public in the liner notes of the CD soundtrack re-release of the visual novel Symphonic Rain, which was released a year after her death.",2,8,== Biography == | === Death ===,1027814,,,ML
