time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 November 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stefan Đurić (Serbian Cyrillic: Стефан Ђурић; born 16 November 1989), better known as Rasta (Serbian Cyrillic: Раста), is a Serbian recording artist, producer and founder of the record label imprint Balkaton.",0,0,,57225022,1989-11-16,1989-11-16,ML
16 November 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stefan Đurić was born on 16 November 1989 in Priština to parents Slađana and Drago Đurić, who worked as professors at the University of Belgrade.",0,2,== Early life ==,57225022,1989-11-16,1989-11-16,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He later focused on creating music and released his first mixtape Sensemilia Mixtape featuring LMR in 2009.,1,4,== Career ==,57225022,2009-01-01,2009-12-31,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2011, Rasta released his first album, titled Superstar, through Mascom Records.",4,4,== Career ==,57225022,2011-12-01,2011-12-31,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, Rasta broke through mainstream with his viral hit ""Kavasaki"" (Kawasaki), collecting over 60 million views on YouTube.",6,4,== Career ==,57225022,2014-07-01,2014-07-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2015, he established a record label in partnership with Bassivity, called Balkaton.",8,4,== Career ==,57225022,2015-01-01,2015-12-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With singles ""Euforija"" (Euphoria) and ""Hotel"", released during the summer of 2016, he became one of the most popular regional artists and also saw significant popularity in Serbian diaspora.",9,4,== Career ==,57225022,2016-01-01,2016-12-31,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Rasta released album Indigo, which was divided into two parts.",10,4,== Career ==,57225022,2017-02-01,2017-02-28,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Then in 2018, he released Don Reggaeton, which was followed by a concert at the Belgrade Arena on 4 September, making him the second Serbian rap act to achieve so.",12,4,== Career ==,57225022,2018-01-01,2018-12-31,ML
28 July 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Đurić and singer Ana Nikolić married on 28 July 2016, after dating in secret for several months during their collaboration on the album Labilna.",0,6,== Personal life ==,57225022,2016-07-28,2016-07-28,ML
