time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Richard  ""Rik"" Waller (born 1981) is an English pop singer.",0,0,,8132472,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Waller was born in Gillingham, Kent in 1981.",0,2,== Early life ==,8132472,1981-01-01,1981-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Two months into Waller's Beyond Reality Tour 2004, three concerts were cancelled due to poor ticket sales.",2,9,== Career == | === Red Admiral Records ===,8132472,2004-01-01,2004-12-31,ML
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His second album Innocence was released in September 2005.,4,9,== Career == | === Red Admiral Records ===,8132472,2005-09-01,2005-09-30,ML
28 February 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 28 February 2007, Waller appeared on Never Mind the Buzzcocks in the Identity Parade Round and briefly replaced captain Phill Jupitus when it became clear who was the real Rik Waller.",6,9,== Career == | === Red Admiral Records ===,8132472,2007-02-28,2007-02-28,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After ending his singing career in 2007, he took up employment as an exam invigilator in Sittingbourne, Kent.",1,11,== Personal life ==,8132472,2007-01-01,2007-12-31,ML
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,From Now... (July 2002),0,14,== Discography == | === Albums ===,8132472,2002-07-01,2002-07-31,ML
July 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Innocence (July 2005),0,15,== Discography == | === Albums ===,8132472,2005-07-01,2005-07-31,ML
March 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""I Will Always Love You"" (March 2002) – UK No. 6",0,17,== Discography == | === Singles ===,8132472,2002-03-01,2002-03-31,ML
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"So Strong"" (June 2002) – UK #25",1,18,== Discography == | === Singles ===,8132472,2002-06-01,2002-06-30,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Both of these songs appear on Waller's album From Now.,4,7,== Career == | === EMI ===,8132472,,,ML
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two months into Waller's Beyond Reality Tour 2004, three concerts were cancelled due to poor ticket sales.",2,9,== Career == | === Red Admiral Records ===,8132472,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,From Now... (July 2002),0,14,== Discography == | === Albums ===,8132472,,,ML
