time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, the Moranbong Band reappeared on 7 September 2015, a week after the Chongbong Band made its public debut in Moscow, Russia.",6,0,,47712225,2015-09-07,2015-09-07,ML
28 July 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The group was formed on 28 July 2015.,0,3,== History == | === Creation ===,47712225,2015-07-28,2015-07-28,ML
7 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Moranbong band, however, returned on 7 September 2015 to perform in a concert attended by Kim Jong-un.",6,3,== History == | === Creation ===,47712225,2015-09-07,2015-09-07,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In August–September 2015, the band performed with the State Merited Chorus in two concerts in Moscow, Russia: at the Tchaikovsky Concert Hall on 31 August and at the Moskvich Cultural Center on 1 September.",0,5,== History == | === Debut ===,47712225,2015-01-01,2015-12-31,ML
11 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 October 2015, the band performed in the people's theater, Pyongyang on the occasion of the 70th birthday of the Workers' Party of Korea.",0,7,== History == | === Other performances ===,47712225,2015-10-11,2015-10-11,ML
1 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They performed on 1 January 2016, in a New Year's concert at the People's Palace of Culture.",3,7,== History == | === Other performances ===,47712225,2016-01-01,2016-01-01,ML
late July 2015,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The Chongbong Band was formed in late July 2015.,3,0,,47712225,,,ML
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, the Moranbong Band reappeared on 7 September 2015, a week after the Chongbong Band made its public debut in Moscow, Russia.",6,0,,47712225,,,ML
31 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In August–September 2015, the band performed with the State Merited Chorus in two concerts in Moscow, Russia: at the Tchaikovsky Concert Hall on 31 August and at the Moskvich Cultural Center on 1 September.",0,5,== History == | === Debut ===,47712225,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"On the 19th of the same month, the Chongbong Band performed the same concert in front of Kim Jong-un and his wife Ri Sol-ju.",1,7,== History == | === Other performances ===,47712225,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"They performed on 1 January 2016, in a New Year's concert at the People's Palace of Culture.",3,7,== History == | === Other performances ===,47712225,,,ML
