time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 28 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniela Mercury (born Daniela Mercuri de Almeida on July 28, 1965) is a Brazilian singer, songwriter, dancer, producer, actress and television host.",0,0,,842468,1965-07-28,1965-07-28,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Mercury released her self-titled album, which was followed by O Canto da Cidade a year later, boosting her career as a national artist and taking the axé music to the evidence.",0,1,,842468,1991-01-01,1991-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she released her album called Canibália, along with the album, Daniela launched an international tour.",0,2,,842468,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 the American TV channel CBS, elected Daniela Mercury as the ""Carmen Miranda of the new times"".",0,3,,842468,2011-01-01,2011-12-31,ML
"July 28 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Daniela Mercuri de Almeida was born on July 28, 1965, in the Portuguese Hospital in Salvador, Bahia.",0,5,== Early life ==,842468,1965-07-28,1965-07-28,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,To her parents' unease she started singing in local bars in 1980.,8,5,== Early life ==,842468,1980-01-01,1980-12-31,ML
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She made her trio elétrico debut soon afterward, during the 1981 carnival.",9,5,== Early life ==,842468,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Mercury's zeal for dance eventually led her to the Federal University of Bahia, where she enrolled in the Dance School in 1984.",10,5,== Early life ==,842468,1984-01-01,1984-12-31,ML
1984–1990,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1984–1990),1,7,== Career == | === Early career (1984–1990) ===,842468,1984-01-01,1990-12-31,ML
1986 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1986 to 1988, Mercury was the lead singer for the band Cheiro de Amor.",0,8,== Career == | === Early career (1984–1990) ===,842468,1986-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Mercury continued to pursue a career in music and, by 1988, was a backup singer for Gilberto Gil.",1,8,== Career == | === Early career (1984–1990) ===,842468,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, recorded her first two albums as the lead singer of pop band Companhia Clic.",2,8,== Career == | === Early career (1984–1990) ===,842468,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As the 1990s began, Mercury decided to pursue a solo career.",5,8,== Career == | === Early career (1984–1990) ===,842468,1990-01-01,1999-12-31,ML
1991–1993,CD,YEAR_REGEX_1,TIME,time_reference,Rise to fame (1991–1993),1,9,== Career == | === Rise to fame (1991–1993) ===,842468,1991-01-01,1993-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Mercury's self-titled debut album was released in 1991 through independent record company Eldorado.,0,10,== Career == | === Rise to fame (1991–1993) ===,842468,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she presented the project ""Som do Meio-Dia"" (Midday Sound) at the Art Museum of São Paulo (MASP).",0,11,== Career == | === Rise to fame (1991–1993) ===,842468,1992-01-01,1992-12-31,ML
July 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1993, Mercury was one of Brazil's attractions at the prestigious Montreux Jazz Festival in Switzerland.",2,13,== Career == | === Rise to fame (1991–1993) ===,842468,1993-07-01,1993-07-31,ML
1994–2000,CD,YEAR_REGEX_1,TIME,time_reference,Artistic development (1994–2000),1,15,== Career == | === Artistic development (1994–2000) ===,842468,1994-01-01,2000-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Música de Rua was released through Sony.",0,16,== Career == | === Artistic development (1994–2000) ===,842468,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Feijão com Arroz was released through Sony.",0,17,== Career == | === Artistic development (1994–2000) ===,842468,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Mercury's first live album, Elétrica was released through Sony.",0,18,== Career == | === Artistic development (1994–2000) ===,842468,1998-01-01,1998-12-31,ML
2000–2004,CD,YEAR_REGEX_1,TIME,time_reference,Experimentation with electronica (2000–2004),1,19,== Career == | === Experimentation with electronica (2000–2004) ===,842468,2000-01-01,2004-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Mercury released her fifth studio album, Sol da Liberdade, through BMG.",0,20,== Career == | === Experimentation with electronica (2000–2004) ===,842468,2000-01-01,2000-12-31,ML
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2003, Mercuy's second live album, MTV ao Vivo – Eletrodoméstico, was released through BMG.",0,22,== Career == | === Experimentation with electronica (2000–2004) ===,842468,2003-04-01,2003-04-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Carnaval Eletrônico was released through BMG.",0,23,== Career == | === Experimentation with electronica (2000–2004) ===,842468,2004-01-01,2004-12-31,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,Back to basics (2005–2007) ===,1,24,== Career == | === Back to basics (2005–2007) ===,842468,2005-01-01,2007-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Clássica was released through Som Livre on both CD and DVD.",0,25,== Career == | === Back to basics (2005–2007) ===,842468,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"The album was very well received by the critics, with some even saying it was Mercury's best album since Feijão com Arroz (1996).",5,25,== Career == | === Back to basics (2005–2007) ===,842468,1996-01-01,1996-12-31,ML
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Canibalia was launched in October 2009.,9,25,== Career == | === Back to basics (2005–2007) ===,842468,2009-10-01,2009-10-31,ML
2007–2013,CD,YEAR_REGEX_1,TIME,time_reference,Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,1,26,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,2007-01-01,2013-12-31,ML
"November 19 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 19, 2007, the singer released ""Preta"", which features Seu Jorge.",0,27,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,2007-11-19,2007-11-19,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the 2009's Carnival, Mercury recorded the song ""Oyá Por Nós"", who wrote with Alfredo Moura and Margareth Menezes.",2,27,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Rolling Stone Brasil magazine named Daniela as one of the 100 greatest artists of Brazilian music of all time.",6,27,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,2009-01-01,2009-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Finally in November 2009, Daniela released the album entitled Canibália.",0,28,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,2009-11-01,2009-11-30,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"[‘Semana de Arte Moderna de 1922 ’-The Week of Modern Art] –  I yearn for the liberty that comes from this anthropophagic movement, of the Cannibalist Manifesto by Oswald de Andrade and its practice by Mario",1,29,== Career == | === Reinventing popular culture with Canibália and working with Cabeça de Nós Todos (2007–2013) ===,842468,1922-01-01,1922-12-31,ML
