time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 6 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Friesen (born May 6, 1942 in Tacoma, Washington) is an American jazz bassist.",0,0,,16002247,1942-05-06,1942-05-06,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He played with John Handy and Marian McPartland and following this, with Joe Henderson; in 1975, he toured in Europe with Billy Harper.",1,2,== Career ==,16002247,1975-01-01,1975-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His first album as a session leader appeared that year.,2,2,== Career ==,16002247,,,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he began collaborating with guitarist John Stowell; the pair would work together often.",3,2,== Career ==,16002247,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,He appeared with Ted Curson at the Monterey Jazz Festival in 1977.,4,2,== Career ==,16002247,1977-01-01,1977-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"His 1989 album Other Times, Other Places reached No. 11 on the U.S. Billboard Top Jazz Albums chart.",6,2,== Career ==,16002247,1989-01-01,1989-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Color Pool (Muse, 1975)",0,7,== Discography == | === As leader ===,16002247,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Star Dance (Inner City, 1976)",0,8,== Discography == | === As leader ===,16002247,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Waterfall Rainbow (Inner City, 1977)",0,9,== Discography == | === As leader ===,16002247,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Through the Listening Glass (Inner City, 1978)",0,10,== Discography == | === As leader ===,16002247,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Other Mansions (Inner City, 1979)",0,11,== Discography == | === As leader ===,16002247,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Paths Beyond Tracing (SteepleChase, 1980)",0,12,== Discography == | === As leader ===,16002247,1980-01-01,1980-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Heart to Heart (Golden Flute, 1980)",0,13,== Discography == | === As leader ===,16002247,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Storyteller (Muse, 1981)",0,14,== Discography == | === As leader ===,16002247,1981-01-01,1981-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Yet to Come (with Linc Chamberland) (Muse, 1981)",0,15,== Discography == | === As leader ===,16002247,1981-01-01,1981-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Voices (Westwind, 1983)",0,16,== Discography == | === As leader ===,16002247,1983-01-01,1983-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Amber Skies (Palo Alto, 1983)",0,17,== Discography == | === As leader ===,16002247,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Encounters with Mal Waldron (Muse, 1984)",0,18,== Discography == | === As leader ===,16002247,1984-01-01,1984-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Inner Voices (Global Pacific, 1987)",0,19,== Discography == | === As leader ===,16002247,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Other Times, Other Places (Global Pacific, 1989)",0,20,== Discography == | === As leader ===,16002247,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Departure (Global Pacific, 1990)",0,21,== Discography == | === As leader ===,16002247,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Long Trip Home (1992),0,22,== Discography == | === As leader ===,16002247,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Two for the Show (Summit, 1994)",0,23,== Discography == | === As leader ===,16002247,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1 2 3 (1994),0,24,== Discography == | === As leader ===,16002247,1994-01-01,1994-12-31,ML
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Remembering the Moment (Soul Note, 1994)",0,25,== Discography == | === As leader ===,16002247,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Remembering the Moment (Soul Note, 1994)",0,25,== Discography == | === As leader ===,16002247,1994-01-01,1994-12-31,ML
of Christmas,IN NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,The Spirit of Christmas (1994),0,26,== Discography == | === As leader ===,16002247,,,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Spirit of Christmas (1994),0,26,== Discography == | === As leader ===,16002247,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Returning (1995),0,27,== Discography == | === As leader ===,16002247,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Dancing with the Bass (1995),0,28,== Discography == | === As leader ===,16002247,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Three to Get Ready (Summit, 1995)",0,29,== Discography == | === As leader ===,16002247,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Upon the Swing (Shamrock, 1996)",0,30,== Discography == | === As leader ===,16002247,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Four to Go (1996),0,31,== Discography == | === As leader ===,16002247,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Facing the Wind (1996),0,32,== Discography == | === As leader ===,16002247,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Still Waters (1997),0,33,== Discography == | === As leader ===,16002247,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ancient Kings (1998),0,34,== Discography == | === As leader ===,16002247,1998-01-01,1998-12-31,ML
Tomorrow,NN,TIMELINE_REGEX,TIME,time_reference,Tomorrow's Dream (1998),0,35,== Discography == | === As leader ===,16002247,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Tomorrow's Dream (1998),0,35,== Discography == | === As leader ===,16002247,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Castles and Flags (1999),0,36,== Discography == | === As leader ===,16002247,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Live at Jazz Bakery (1999),0,37,== Discography == | === As leader ===,16002247,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In Concert (Summit, 2000)",0,38,== Discography == | === As leader ===,16002247,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Made in Berlin (2000),0,39,== Discography == | === As leader ===,16002247,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,With You in Mind (2001),0,40,== Discography == | === As leader ===,16002247,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,The Name of a Woman (2002),0,41,== Discography == | === As leader ===,16002247,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Grace (2002),0,42,== Discography == | === As leader ===,16002247,2002-01-01,2002-12-31,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Midnight Mood: Live in Stockholm (Intuition, 2004)",0,43,== Discography == | === As leader ===,16002247,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Midnight Mood: Live in Stockholm (Intuition, 2004)",0,43,== Discography == | === As leader ===,16002247,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Connection (Itm, 2006)",0,44,== Discography == | === As leader ===,16002247,2006-01-01,2006-12-31,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Christmas at Woodstock (West Wind, 2006)",0,45,== Discography == | === As leader ===,16002247,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Christmas at Woodstock (West Wind, 2006)",0,45,== Discography == | === As leader ===,16002247,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Made in Istanbul (2006),0,46,== Discography == | === As leader ===,16002247,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Textures (2014; with Christian Hassenstein, Joost Lijbaart)",0,47,== Discography == | === As leader ===,16002247,2014-01-01,2014-12-31,ML
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Where the Light Falls (Origin, 2014)",0,48,== Discography == | === As leader ===,16002247,,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Where the Light Falls (Origin, 2014)",0,48,== Discography == | === As leader ===,16002247,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Bactrian (Origin, 2015)",0,49,== Discography == | === As leader ===,16002247,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Triple Exposure (Origin, 2016)",0,50,== Discography == | === As leader ===,16002247,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Structures (Origin, 2017)",0,51,== Discography == | === As leader ===,16002247,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Another Time Another Place (Rattle, 2017)",0,52,== Discography == | === As leader ===,16002247,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"My Faith, My Life (Origin 2018)",0,53,== Discography == | === As leader ===,16002247,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Interaction  (Origin 2019),0,54,== Discography == | === As leader ===,16002247,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Testimony  (Origin 2020),0,55,== Discography == | === As leader ===,16002247,2020-01-01,2020-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Passage  (Origin 2021),0,56,== Discography == | === As leader ===,16002247,2021-01-01,2021-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day of Rest (Origin 2021),0,57,== Discography == | === As leader ===,16002247,,,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Day of Rest (Origin 2021),0,57,== Discography == | === As leader ===,16002247,2021-01-01,2021-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Jubilant Power (Inner City, 1976)",0,60,== Discography == | === As sideman ===,16002247,1976-01-01,1976-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Snake Johnson (Chiaroscuro, 1981)With Kenny Drew",0,61,== Discography == | === As sideman ===,16002247,1981-01-01,1981-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Ruby, My Dear (SteepleChase, 1977)With Ricky Ford",0,62,== Discography == | === As sideman ===,16002247,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Manhattan Plaza (Muse, 1978)With Billy Harper",0,63,== Discography == | === As sideman ===,16002247,1978-01-01,1978-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Black Saint (Black Saint, 1975)With Duke Jordan",0,64,== Discography == | === As sideman ===,16002247,1975-01-01,1975-12-31,ML
