time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 31 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Koo Jun-hoe (Korean: 구준회, born March 31, 1997), also known by the stage name Ju-ne, is a South Korean singer and member of boy group iKon under YG Entertainment.",0,0,,48815926,1997-03-31,1997-03-31,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Who Is Next and Mix & Match in 2013 and 2014 respectively.,2,0,,48815926,2013-01-01,2014-12-31,ML
"March 31 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Koo Jun-hoe was born on March 31, 1997 in Seoul, South Korea.",0,3,== Biography == | === Early life ===,48815926,1997-03-31,1997-03-31,ML
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2009, he made his first television appearance on SBS' Star King as ""13 year old Michael Jackson"".",1,3,== Biography == | === Early life ===,48815926,2009-03-01,2009-03-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following elimination from the show, in April 2012 he was scouted by YG Entertainment and joined the company as a trainee.",3,3,== Biography == | === Early life ===,48815926,2012-04-01,2012-04-30,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"2013–present: WIN: Who Is Next, Mix & Match and iKon ===",1,4,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,2013-01-01,,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, in 2014, YG Entertainment announced the members of Team B would be competing again in a second reality survival show, Mix & Match.",3,5,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,2014-01-01,2014-12-31,ML
"September 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 15, 2015 iKon debuted the pre-release single ""My Type"", following soon after with the lead singles ""Rhythm Ta"" and ""Airplane"", with Jun-hoe participating in the production for ""Rhythm Ta"".",5,5,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,2015-09-15,2015-09-15,ML
"October 4 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 4, 2015 iKon made their first music show appearance on SBS' Inkigayo, simultaneously receiving their third win for single ""My Type"".",6,5,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,2015-10-04,2015-10-04,ML
2013 Jun-hoe,CD NN,YEAR_REGEX_1 MONTH_ABBR_REGEX,TIME TIME,,In 2013 Jun-hoe joined Mnet reality survival program WIN:,0,5,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,2013-01-01,2013-12-31,LLM
"2011 , Jun-hoe","CD , NNP",YEAR_REGEX_1 COMMA_REGEX MONTH_ABBR_REGEX,TIME MODIFIER TIME,,"In 2011, Jun-hoe appeared on the first season of SBS' K-pop Star.",2,3,== Biography == | === Early life ===,48815926,2011-01-01,2011-12-31,LLM
Jun-hoe,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Koo Jun-hoe (Korean: 구준회, born March 31, 1997), also known by the stage name Ju-ne, is a South Korean singer and member of boy group iKon under YG Entertainment.",0,0,,48815926,,,ML
Jun-hoe,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Koo Jun-hoe was born on March 31, 1997 in Seoul, South Korea.",0,3,== Biography == | === Early life ===,48815926,,,ML
13 year old,CD NN JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In March 2009, he made his first television appearance on SBS' Star King as ""13 year old Michael Jackson"".",1,3,== Biography == | === Early life ===,48815926,,,ML
Jun-hoe,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"On September 15, 2015 iKon debuted the pre-release single ""My Type"", following soon after with the lead singles ""Rhythm Ta"" and ""Airplane"", with Jun-hoe participating in the production for ""Rhythm Ta"".",5,5,"== Biography == | === 2013–present: WIN: Who Is Next, Mix & Match and iKon ===",48815926,,,ML
