time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 13 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Dolce (born October 13, 1947) (, originally ) is an American-Australian singer/songwriter, poet and essayist who achieved international recognition with his multi-million-selling song, ""Shaddap You Face"", released under the name of his one-man show, Joe Dolce Music Theatre, worldwide, in 1980–1981.",0,0,,762843,1947-10-13,1947-10-13,ML
1980–1981,CD,YEAR_REGEX_1,TIME,time_reference,"Joseph Dolce (born October 13, 1947) (, originally ) is an American-Australian singer/songwriter, poet and essayist who achieved international recognition with his multi-million-selling song, ""Shaddap You Face"", released under the name of his one-man show, Joe Dolce Music Theatre, worldwide, in 1980–1981.",0,0,,762843,1980-01-01,1981-12-31,ML
November 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It reached No. 1 on the Australian Kent Music Report Singles Chart for eight weeks from November 1980.,2,0,,762843,1980-11-01,1980-11-30,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Dolce was born in 1947, the eldest of three children, to Italian-American parents, in Painesville, Ohio, graduating from Thomas W. Harvey High School in 1965.",0,3,== Biography == | === 1947-1977: Early years ===,762843,1947-01-01,1947-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Dolce was born in 1947, the eldest of three children, to Italian-American parents, in Painesville, Ohio, graduating from Thomas W. Harvey High School in 1965.",0,3,== Biography == | === 1947-1977: Early years ===,762843,1965-01-01,1965-12-31,ML
1965 to 1967,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Dolce attended Ohio University, majoring in Architecture, from 1965 to 1967, before deciding to become a professional musician.",2,4,== Biography == | === 1947-1977: Early years ===,762843,1965-01-01,1967-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Dolce relocated to Melbourne, Australia in 1978 and his first single there was ""Boat People""—a protest song on the poor treatment of Vietnamese refugees—which was translated into Vietnamese and donated to the fledgling Vietnamese community starting to form in Melbourne.",0,7,"== Biography == | === 1978-1984: Move to Australia, ""Boat People"" and ""Shaddap You Face"" ===",762843,1978-01-01,1978-12-31,ML
July 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1980, he recorded the self-penned ""Shaddap You Face"", for the Full Moon Records label, at Mike Brady's new studios in West Melbourne.",0,8,"== Biography == | === 1978-1984: Move to Australia, ""Boat People"" and ""Shaddap You Face"" ===",762843,1980-07-01,1980-07-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote the song about Italians living in Australia and first performed it at Marijuana House, Brunswick Street, Fitzroy in 1979.",3,8,"== Biography == | === 1978-1984: Move to Australia, ""Boat People"" and ""Shaddap You Face"" ===",762843,1979-01-01,1979-12-31,ML
November 1980,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It became a multi-million-selling hit, peaking at No. 1 on the Australian Kent Music Report Singles Chart for eight weeks from November 1980, in the UK from February 1981 for three weeks, and also No. 1 in Germany, France, Fiji, Puerto Rico, the Canadian province of Quebec, Austria, New Zealand and Switzerland.",4,8,"== Biography == | === 1978-1984: Move to Australia, ""Boat People"" and ""Shaddap You Face"" ===",762843,1980-11-01,1980-11-30,ML
