time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
early 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band was formed in early 1965 by brothers Bill, Bob, and Barry Cowsill; their brother John joined shortly thereafter.",0,1,,549071,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"When the group expanded to its full family membership by 1967, the six siblings ranged in age from 8 to 19.",1,2,,549071,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Joined by their mother, Barbara Cowsill (née Russell), the group inspired the 1970s television show The Partridge Family.",2,2,,549071,1970-01-01,1979-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After Bud retired from the Navy, he and his wife managed their children's career until 1967.",0,5,== Origins and early successes ==,549071,1967-01-01,1967-12-31,ML
late 1965,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1965, the Cowsills were hired as a regular act on Bannisters Wharf in Newport.",0,6,== Origins and early successes ==,549071,1965-01-01,1965-12-31,ML
1965 and 1966,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A handful of singles were released on JODA Records, a label owned by Danny Sims and Johnny Nash (of I Can See Clearly Now fame), and Philips Records in 1965 and 1966, to only modest success.",2,6,== Origins and early successes ==,549071,1965-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After Leonard Stogel took over management of the band, they were signed to MGM Records in 1967 through his efforts on their behalf.",3,6,== Origins and early successes ==,549071,1967-01-01,1967-12-31,ML
1967 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Cowsills released five albums in all for MGM records between 1967 and 1970.,0,9,== Origins and early successes ==,549071,1967-01-01,1970-12-31,ML
of 1968,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the success of ""Rain"" and their eponymous album, the title track from their second album, ""We Can Fly"", peaked at #21 in the spring of 1968; by that time Susan was added to the group.",1,9,== Origins and early successes ==,549071,1968-01-01,1968-12-31,ML
September 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1968, after the group's summer tour, the family relocated to Santa Monica, CA.",0,10,== Origins and early successes ==,549071,1968-09-01,1968-09-30,ML
