time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 December 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anders Odden (born 20 December 1972), is a Norwegian musician.",0,0,,16776063,1972-12-20,1972-12-20,ML
1988–1993,CD,YEAR_REGEX_1,TIME,time_reference,"He is the co-founder and guitarist of the Norwegian death metal band Cadaver (1988–1993; 1999–present), and is the bass player for Norwegian black metal band Satyricon (2009–present).",1,0,,16776063,1988-01-01,1993-12-31,ML
1999–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is the co-founder and guitarist of the Norwegian death metal band Cadaver (1988–1993; 1999–present), and is the bass player for Norwegian black metal band Satyricon (2009–present).",1,0,,16776063,1999-01-01,,ML
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is the co-founder and guitarist of the Norwegian death metal band Cadaver (1988–1993; 1999–present), and is the bass player for Norwegian black metal band Satyricon (2009–present).",1,0,,16776063,2009-01-01,,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,"He played live guitar for Celtic Frost (2006–2007) and has had several guest appearances with bands such as The Young Gods and Ministry, among others.",3,0,,16776063,2006-01-01,2007-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Anders Odden started out as a black metal musician and artist in the mid 80s, and went on to start one of Norway's first death metal bands, Cadaver, in 1988.",0,4,== Music career ==,16776063,1988-01-01,1988-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,He formed Magenta in 1995 as an outlet for other musical ideas than death metal.,1,4,== Music career ==,16776063,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Frost recruited him as their live guitarist in 2006.,2,4,== Music career ==,16776063,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He toured Europe, USA, Canada and Japan with them on their Monotheist Tour, which ended in 2007.",3,4,== Music career ==,16776063,2007-01-01,2007-12-31,ML
2009 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,After Celtic Frost he co-founded metal super group Doctor Midnight & The Mercy Cult that lasted between 2009 and 2011.,4,4,== Music career ==,16776063,2009-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He had by then joined Satyricon as their temp live bass player in 2009, but moved on to hold this position permanently from 2013.",5,4,== Music career ==,16776063,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He had by then joined Satyricon as their temp live bass player in 2009, but moved on to hold this position permanently from 2013.",5,4,== Music career ==,16776063,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on ""Live at the Opera"" DVD/CD/LP with Satyricon released 2015 and is currently involved with the band's coming album TBA 2017.",6,4,== Music career ==,16776063,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He performed on ""Live at the Opera"" DVD/CD/LP with Satyricon released 2015 and is currently involved with the band's coming album TBA 2017.",6,4,== Music career ==,16776063,2017-01-01,2017-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he founded the old school back metal band ORDER together with Manheim (ex-Mayhem), Messiah (ex-Mayhem) and Rene Jansen (ex-Cadaver).",7,4,== Music career ==,16776063,2013-01-01,2013-12-31,ML
3 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,When Rene Jansen died 3 December 2014 ORDER decided to continue.,8,4,== Music career ==,16776063,2014-12-03,2014-12-03,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They recruited Stu Manx (ex-Gluecifer) in August 2015 and released their debut demo tape, ""Folly Grandeur"", in April 2016.",9,4,== Music career ==,16776063,2015-08-01,2015-08-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They recruited Stu Manx (ex-Gluecifer) in August 2015 and released their debut demo tape, ""Folly Grandeur"", in April 2016.",9,4,== Music career ==,16776063,2016-04-01,2016-04-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 he released his autobiography, ""Piratliv"", on Jurtizen Forlag which received great reviews in Norwegian media.",2,5,== Music career ==,16776063,2011-01-01,2011-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"CadaverHallucinating Anxiety, Necrosis/Earache (1990)",0,7,== Discography ==,16776063,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In Pains, Earache (1992)",1,8,== Discography ==,16776063,1992-01-01,1992-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Primal, (EP, 1999)",0,9,== Discography ==,16776063,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Discipline, Earache (2001)",0,10,== Discography ==,16776063,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Live Inferno (konsertalbum, 2002)",0,11,== Discography ==,16776063,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Necrosis, Candlelight (2004)",0,12,== Discography ==,16776063,2004-01-01,2004-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"D.G.A.F., Nuclear Blast (2020)",0,13,== Discography ==,16776063,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Edder & Bile, Nuclear Blast (2020)MagentaMagenta, (EP) AT&MT (1997)",0,14,== Discography ==,16776063,2020-01-01,2020-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Edder & Bile, Nuclear Blast (2020)MagentaMagenta, (EP) AT&MT (1997)",0,14,== Discography ==,16776063,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"One Mind, (single) 1998 RapaxPRod/Tatra (1998)",0,15,== Discography ==,16776063,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Periode, RapxProd/Tatra (1998)",0,16,== Discography ==,16776063,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"All Over, (single) Re:pop (2002)",0,17,== Discography ==,16776063,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Little Girl Lost, Re:pop (2002)",0,18,== Discography ==,16776063,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Art and Accidents, AT&MT (2009)",0,19,== Discography ==,16776063,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Magenta Aus Norwegen, AT&MT (2012)",0,20,== Discography ==,16776063,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Songs for the Dead, Cleopatra Records (2015)SatyriconMegiddo, Moonfog (EP, 1997)",0,21,== Discography ==,16776063,2015-01-01,2015-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Songs for the Dead, Cleopatra Records (2015)SatyriconMegiddo, Moonfog (EP, 1997)",0,21,== Discography ==,16776063,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rebel Extravaganza, Moonfog (1999)",0,22,== Discography ==,16776063,1999-01-01,1999-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Opera, Napalm Records (2015)",0,23,== Discography ==,16776063,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Deep Calleth Upon Deep, Napalm Records (2017)Doctor Midnight & The Mercy Cult(Don't)",0,24,== Discography ==,16776063,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Waste It, (single) Season of Mist (2011)",1,24,== Discography ==,16776063,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"I declare: Treason, Season of Mist (2011)ORDERFolly Grandeur, (demo tape) ORDER (2016)",0,25,== Discography ==,16776063,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"I declare: Treason, Season of Mist (2011)ORDERFolly Grandeur, (demo tape) ORDER (2016)",0,25,== Discography ==,16776063,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Lex Amentiae, Listenable Records (2017)",0,26,== Discography ==,16776063,2017-01-01,2017-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Deadly Metal – 1985 – guitars,0,28,== Bands/instruments ==,16776063,1985-01-01,1985-12-31,ML
1986–1987,CD,YEAR_REGEX_1,TIME,time_reference,Slaught – 1986–1987 – guitars,0,29,== Bands/instruments ==,16776063,1986-01-01,1987-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"FOAD – 1986 – guitars, bass, vocals, drums",0,30,== Bands/instruments ==,16776063,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Asmodeus – 1987 – guitars, bass, vocals, drums",0,31,== Bands/instruments ==,16776063,1987-01-01,1987-12-31,ML
1987–1988,CD,YEAR_REGEX_1,TIME,time_reference,Baphomet – 1987–1988 – guitars,0,32,== Bands/instruments ==,16776063,1987-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Monument – 1988 – guitars,0,33,== Bands/instruments ==,16776063,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Braindead – 1988 – drums,0,35,== Bands/instruments ==,16776063,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Balvaz – 1989 – drums,0,36,== Bands/instruments ==,16776063,1989-01-01,1989-12-31,ML
1990–1991,CD,YEAR_REGEX_1,TIME,time_reference,Hydr-Hydr – 1990–1991 – drums,0,37,== Bands/instruments ==,16776063,1990-01-01,1991-12-31,ML
1989–1991,CD,YEAR_REGEX_1,TIME,time_reference,Nesten Døde – 1989–1991 – drums,0,38,== Bands/instruments ==,16776063,1989-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Thy Abhorrent – 1991 – live guitars,0,39,== Bands/instruments ==,16776063,1991-01-01,1991-12-31,ML
1995–present,CD,YEAR_REGEX_1,TIME,time_reference,"Magenta – 1995–present – guitars, bass, keyboard, vocals",0,43,== Bands/instruments ==,16776063,1995-01-01,,ML
1997–1999,CD,YEAR_REGEX_1,TIME,time_reference,"Satyricon – 1997–1999 – session recording guitars, 2009–present – bass",0,44,== Bands/instruments ==,16776063,1997-01-01,1999-12-31,ML
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,"Satyricon – 1997–1999 – session recording guitars, 2009–present – bass",0,44,== Bands/instruments ==,16776063,2009-01-01,,ML
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,Cadaver Inc – 1999–2002 – guitars,0,45,== Bands/instruments ==,16776063,1999-01-01,2002-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Mayhem – 2000 – programming,0,46,== Bands/instruments ==,16776063,2000-01-01,2000-12-31,ML
2006–2007,CD,YEAR_REGEX_1,TIME,time_reference,Celtic Frost – 2006–2007 – live guitars,0,47,== Bands/instruments ==,16776063,2006-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Pigface – 2009 – guitars,0,48,== Bands/instruments ==,16776063,2009-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Ministry – 2008 – live guitars,0,49,== Bands/instruments ==,16776063,2008-01-01,2008-12-31,ML
2009–2011,CD,YEAR_REGEX_1,TIME,time_reference,Doctor Midnight & The Mercy Cult – 2009–2011 – guitars,0,50,== Bands/instruments ==,16776063,2009-01-01,2011-12-31,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,ORDER – 2013–present – guitars,0,51,== Bands/instruments ==,16776063,2013-01-01,,ML
the 1990s and 2000s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Throughout the 1990s and 2000s, Odden worked as a consultant for music organizations in Norway, such as RIO, GramArt, MIC and MFO (Musicians Union in Norway).",0,5,== Music career ==,16776063,1990-01-01,2009-12-31,LLM
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,After Celtic Frost he co-founded metal super group Doctor Midnight & The Mercy Cult that lasted between 2009 and 2011.,4,4,== Music career ==,16776063,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He performed on ""Live at the Opera"" DVD/CD/LP with Satyricon released 2015 and is currently involved with the band's coming album TBA 2017.",6,4,== Music career ==,16776063,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Deep Calleth Upon Deep, Napalm Records (2017)Doctor Midnight & The Mercy Cult(Don't)",0,24,== Discography ==,16776063,,,ML
"1988–1993 , 2003–present","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Cadaver – 1988–1993, 2003–present – guitars",0,34,== Bands/instruments ==,16776063,,,ML
"1992–1999 , 2003–2006","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Apoptygma Berzerk – 1992–1999, 2003–2006 – guitars",0,40,== Bands/instruments ==,16776063,,,ML
"1992 , 1995","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Young Gods – 1992, 1995 – live guitars",0,41,== Bands/instruments ==,16776063,,,ML
1 – 1993–1995,CD VBD CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,Jemotor 1 – 1993–1995 – guitars,0,42,== Bands/instruments ==,16776063,,,ML
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Doctor Midnight & The Mercy Cult – 2009–2011 – guitars,0,50,== Bands/instruments ==,16776063,,,ML
