time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 December 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin Glover (born 27 December 1960), better known by his stage name Youth, is a British record producer and musician, best known as a founding member and bassist of Killing Joke.",0,0,,1267247,1960-12-27,1960-12-27,ML
27 December 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin Glover was born on 27 December 1960 in Slough, at that point part of  Buckinghamshire, England.",0,2,== Early career ==,1267247,1960-12-27,1960-12-27,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Naming himself ""Pig Youth"" after the reggae chanter Big Youth, in 1977 he joined punk band the Rage, who toured with the Adverts.",2,2,== Early career ==,1267247,1977-01-01,1977-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He left the band in 1982, and soon after founded his own commercially orientated dub funk band Brilliant with future member of The KLF, Jimmy Cauty.",5,2,== Early career ==,1267247,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,The act recorded one album with producers Stock Aitken Waterman (SAW) in 1985 before disbanding.,6,2,== Early career ==,1267247,1985-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Youth and Alex Paterson started the WAU!",0,3,== Early career ==,1267247,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They scored a handful of hit singles including their blue vinyl debut ""Naked in the Rain"", which reached No. 4 in the UK Singles Chart and was also a No. 5 dance hit in the U.S. in 1990.",1,5,== Early career ==,1267247,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Youth rejoined Killing Joke and their album Pandemonium was released on his Butterfly Recordings label, as was the 1996 follow-up, Democracy.",0,6,== Early career ==,1267247,1994-01-01,1994-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1994, Youth rejoined Killing Joke and their album Pandemonium was released on his Butterfly Recordings label, as was the 1996 follow-up, Democracy.",0,6,== Early career ==,1267247,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He has performed both full-on trance as well as chill-out DJ sets at several Return to the Source parties, and released the Ambient Meditations 3 mix album on their label in 2000.",2,7,== Early career ==,1267247,2000-01-01,2000-12-31,ML
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,His Butterfly Studios were also home of the Return to the Source offices circa 1999–2002.,3,7,== Early career ==,1267247,1999-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Youth had also made plans to work with Duran Duran in the later stages of their lost album Reportage, before it was shelved later in 2006.",3,9,== Later career ==,1267247,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Youth produced the Delays album Everything's the Rush, the Futureheads' This Is Not The World and worked on the debut album of American band The Daylights.",0,10,== Later career ==,1267247,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Glover produced the debut album Collective by the DIY indie rock band Echotape, followed by Meteorites by Echo and the Bunnymen and Lion by Peter Murphy.",1,10,== Later career ==,1267247,2013-01-01,2013-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also played guitar on several tracks on the 2007 Client album Heartland.,1,11,== Later career ==,1267247,2007-01-01,2007-12-31,ML
25 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The album titled Impossible Oddities was released on CD and double vinyl on 25 October 2010 via Year Zero Records.,2,12,== Later career ==,1267247,2010-10-25,2010-10-25,ML
27 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 October 2012, during the International Festival of Music Producers and Sound Designers SOUNDEDIT, Youth was awarded The Man with the Golden Ear Award.",0,13,== Later career ==,1267247,2012-10-27,2012-10-27,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he received the PPL Music Producers Guild Lifetime Achievement award and released the album Create Christ, Sailor Boy with David Tibet as Hypnopazūzu.",1,13,== Later career ==,1267247,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he teamed up with Gaudi for two collaborative releases as 'YOUTH & GAUDI': the vinyl 10in '2063: A Dub Odyssey' (printed on a limited edition green vinyl) and their debut album 'Astronaut Alchemists', both on Liquid Sound Design.",2,13,== Later career ==,1267247,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he recorded a collaborative album with Nik Turner.",0,15,== Later career ==,1267247,2018-01-01,2018-12-31,ML
17 August 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pharaohs from Outer Space was released by Painted Word on 17 August 2018.,1,15,== Later career ==,1267247,2018-08-17,2018-08-17,ML
