time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 October 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,James Hunter (born 2 October 1962) is an English R&B musician and soul singer.,0,0,,18346613,1962-10-02,1962-10-02,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"His career began with a band called Howlin' Wilf and the Vee-Jays, who released their first album in 1986 entitled Cry Wilf.",1,2,== Career ==,18346613,1986-01-01,1986-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter's soulful style drew the attention of Van Morrison, who appeared on Hunter's first album released on Ace, Believe What I Say, in 1996.",4,2,== Career ==,18346613,1996-01-01,1996-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter's relationship with Morrison led to a tour with the latter in the early 1990s; he sang backing vocals on Morrison's 1994 live album, A Night in San Francisco, and his 1995 studio recording Days Like This.",6,2,== Career ==,18346613,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter's relationship with Morrison led to a tour with the latter in the early 1990s; he sang backing vocals on Morrison's 1994 live album, A Night in San Francisco, and his 1995 studio recording Days Like This.",6,2,== Career ==,18346613,1995-01-01,1995-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter's first solo release in the United States, his 2006 breakthrough album People Gonna Talk, was nominated for a Grammy Award for Best Traditional Blues Album at the 49th Grammy Awards ceremony.",7,2,== Career ==,18346613,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,He parted ways with Rounder Records in 2008 and issued the album The Hard Way via Hear Music/Concord.,8,2,== Career ==,18346613,2008-01-01,2008-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,(1986) re-issued by Big Beat (2002),1,10,== Discography == | === Solo and as leader ===,18346613,1986-01-01,1986-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,(1986) re-issued by Big Beat (2002),1,10,== Discography == | === Solo and as leader ===,18346613,2002-01-01,2002-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Blue Men Sing The Whites (mini LP) Waterfront WF 036 (1987),0,11,== Discography == | === Solo and as leader ===,18346613,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,By Six (six song mini album) Hound Dog BUT 004 (1990)James Hunter:,1,13,== Discography == | === Solo and as leader ===,18346613,1990-01-01,1990-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,...Believe What I Say (1996),0,14,== Discography == | === Solo and as leader ===,18346613,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Kick it Around (1999) Ruf Records, produced by Boz Boorer",0,15,== Discography == | === Solo and as leader ===,18346613,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,People Gonna Talk (2006),0,16,== Discography == | === Solo and as leader ===,18346613,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Hard Way (2008) Hear MusicThe James Hunter Six:,0,17,== Discography == | === Solo and as leader ===,18346613,2008-01-01,2008-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,By Minute (2013) Universal,1,18,== Discography == | === Solo and as leader ===,18346613,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Hold On! (2016), Daptone Records",0,19,== Discography == | === Solo and as leader ===,18346613,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Whatever It Takes (2018), Daptone Records",0,20,== Discography == | === Solo and as leader ===,18346613,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Nick of Time (2020), Daptone Records",0,21,== Discography == | === Solo and as leader ===,18346613,2020-01-01,2020-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,A Night in San Francisco (1994) with Van Morrison,0,23,== Discography == | === Album appearances ===,18346613,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Days Like This (1995) with Van Morrison,0,24,== Discography == | === Album appearances ===,18346613,1995-01-01,1995-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"No Favours"" (Various Artists) (2009)",1,25,== Discography == | === Album appearances ===,18346613,2009-01-01,2009-12-31,ML
1988/89,CD,YEAR_REGEX_1,TIME,time_reference,"Howlin' Wilf & The Vee-Jays, Unamerican Activities BRAVE 8 (1988/89)",0,12,== Discography == | === Solo and as leader ===,18346613,1988-01-01,1989-12-31,LLM
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He spent much of the 1990s playing small clubs in London, such as the Weavers Pub in Islington (North London), and the 100 Club on Oxford Street in London.",3,2,== Career ==,18346613,,,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Hunter's relationship with Morrison led to a tour with the latter in the early 1990s; he sang backing vocals on Morrison's 1994 live album, A Night in San Francisco, and his 1995 studio recording Days Like This.",6,2,== Career ==,18346613,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His song ""This Is Where We Came In"" was featured in the Superstore episode ""Christmas Eve"".",0,4,== In popular culture ==,18346613,,,ML
Minute,NN,TIME_UNIT_REGEX,TIME,time_reference,Minute,0,18,== Discography == | === Solo and as leader ===,18346613,,,ML
Minute,NNP,TIME_UNIT_REGEX,TIME,time_reference,By Minute (2013) Universal,1,18,== Discography == | === Solo and as leader ===,18346613,,,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,A Night in San Francisco (1994) with Van Morrison,0,23,== Discography == | === Album appearances ===,18346613,,,ML
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Days Like This (1995) with Van Morrison,0,24,== Discography == | === Album appearances ===,18346613,,,ML
