time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Ian Shepherd (born 1971) is a British mastering engineer, Blu-ray and DVD author.",0,0,,37519042,1971-01-01,1971-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Shepherd left SRT in 2010 to form Mastering Media, Ltd.",3,2,== Career ==,37519042,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Shepherd founded Dynamic Range Day to raise awareness of the negative impact that the so-called Loudness Wars have had on audio quality.,0,4,== Dynamic Range Day ==,37519042,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he was the first person to provide detailed analysis of the production and mastering of Metallica's Death Magnetic album, the sound of which was widely criticised.",0,7,== Press ==,37519042,2008-01-01,2008-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His findings were confirmed several days later at Knowles' press conference prior to the 2013 Super Bowl.,6,7,== Press ==,37519042,2013-01-01,2013-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013 Shepherd spoke at the AES Convention in Mexico City, giving a talk called ""Lust for Level - Audio perception and the battle for great sound"".",2,9,== Educational work ==,37519042,2013-04-01,2013-04-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Shepherd announced the release of a new audio plugin, 'Perception', developed by MeterPlugs.",0,11,== Perception plugin ==,37519042,2014-01-01,2014-12-31,ML
1994-2010,JJ,YEAR_REGEX_1,TIME,time_reference,"Shepherd first trained and worked at Sound Recording Technology, near Cambridge in the UK, from 1994-2010.",0,2,== Career ==,37519042,1994-01-01,2010-12-31,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He runs the Production Advice website and is the founder of Dynamic Range Day, an annual event raising awareness of the Loudness War.",1,0,,37519042,,,ML
the end of the first year,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,He started by copying tapes but was working as a mastering engineer by the end of the first year.,1,2,== Career ==,37519042,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"His recording, mastering, re-mastering and authoring credits include Keane, Tricky, Deep Purple, Tina May, the Royal Philharmonic Orchestra, Culture Club, Christine Tobin and King Crimson amongst others.",4,2,== Career ==,37519042,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Dynamic Range Day ==,1,3,== Dynamic Range Day ==,37519042,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,In 2010 Shepherd founded Dynamic Range Day to raise awareness of the negative impact that the so-called Loudness Wars have had on audio quality.,0,4,== Dynamic Range Day ==,37519042,,,ML
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The event was a success and has grown in popularity each year, with industry support from Solid State Logic, Bowers and Wilkins, and TC Electronic.",1,4,== Dynamic Range Day ==,37519042,,,ML
several days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His findings were confirmed several days later at Knowles' press conference prior to the 2013 Super Bowl.,6,7,== Press ==,37519042,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"He has written for Future Music magazine  and also regularly writes on the Production Advice website covering issues related to audio quality, mastering and the loudness wars.",1,9,== Educational work ==,37519042,,,ML
The presentation,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"The presentation focused on the crucial role that audio levels play at every stage of music performance, recording, production and mastering.",3,9,== Educational work ==,37519042,,,ML
