time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 September 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Felix Bohnke (born 2 September 1974) is a German musician and the drummer of heavy metal band Edguy.,0,0,,6499626,1974-09-02,1974-09-02,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,He joined the band just before they recorded the album Theater of Salvation in 1998.,1,0,,6499626,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was a guest drummer and later in 2003, a member of the band Taraxacum along with Edguy bassist Tobias Exxel.",3,0,,6499626,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he was a guest drummer and later in 2003, a member of the band Taraxacum along with Edguy bassist Tobias Exxel.",3,0,,6499626,2003-01-01,2003-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was the live drummer for Edguy vocalist Tobias Sammet's project Avantasia during their 2008, 2010 and 2013 world tours and recorded some tracks on the 2010 albums The Wicked Symphony and Angel of Babylon.",6,0,,6499626,2010-01-01,2010-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Bohnke was invited to be the drummer of melodic rock project Khymera, led by bassist/vocalist/producer Dennis Ward.",0,1,,6499626,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he was announced as the permanent drummer for Avantasia, recording all tracks on the album Ghostlights and the following 2019 album Moonglow.",0,2,,6499626,2016-01-01,2016-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Theater of Salvation (1999),0,5,== Discography == | === Edguy ===,6499626,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Savage Poetry (2000),0,6,== Discography == | === Edguy ===,6499626,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Mandrake (2001),0,7,== Discography == | === Edguy ===,6499626,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Burning Down the Opera (2003),0,8,== Discography == | === Edguy ===,6499626,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,King of Fools (EP) (2004),0,9,== Discography == | === Edguy ===,6499626,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Hellfire Club (2004),0,10,== Discography == | === Edguy ===,6499626,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Superheroes (EP) (2005),0,11,== Discography == | === Edguy ===,6499626,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Rocket Ride (2006),0,12,== Discography == | === Edguy ===,6499626,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Tinnitus Sanctus (2008),0,13,== Discography == | === Edguy ===,6499626,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Fucking with Fire – Live (2009),0,14,== Discography == | === Edguy ===,6499626,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Age of the Joker (2011),0,15,== Discography == | === Edguy ===,6499626,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Space Police: Defenders of the Crown (2014),0,16,== Discography == | === Edguy ===,6499626,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Monuments (2017),0,17,== Discography == | === Edguy ===,6499626,2017-01-01,2017-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Spirit of Freedom (2001),0,19,== Discography == | === Taraxacum ===,6499626,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Rainmaker (2003),0,20,== Discography == | === Taraxacum ===,6499626,2003-01-01,2003-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Wicked Symphony (2010),0,22,== Discography == | === Avantasia ===,6499626,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Angel of Babylon (2010),0,23,== Discography == | === Avantasia ===,6499626,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Flying Opera (live album) (2011),0,24,== Discography == | === Avantasia ===,6499626,2011-01-01,2011-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ghostlights (2016),0,25,== Discography == | === Avantasia ===,6499626,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Moonglow (2019),0,26,== Discography == | === Avantasia ===,6499626,2019-01-01,2019-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Grand Design (2015),0,28,== Discography == | === Khymera ===,6499626,2015-01-01,2015-12-31,ML
their 2019,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Between touring with Avantasia on their 2019 Moonglow World Tour, Felix joined fellow Avantasia touring member Geoff Tate as the live drummer in his band Operation: Mindcrime.",1,2,,6499626,2019-01-01,2019-12-31,LLM
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Fellow band members (and some fans) refer to him as ""Alien Drum Bunny,"" referenced in the song ""Save Us Now"" from the album Mandrake.",4,0,,6499626,,,ML
"their 2008 , 2010 and 2013","PRP$ CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME,,"He was the live drummer for Edguy vocalist Tobias Sammet's project Avantasia during their 2008, 2010 and 2013 world tours and recorded some tracks on the 2010 albums The Wicked Symphony and Angel of Babylon.",6,0,,6499626,,,ML
the following 2019,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2016, he was announced as the permanent drummer for Avantasia, recording all tracks on the album Ghostlights and the following 2019 album Moonglow.",0,2,,6499626,,,ML
