time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Allan Coe (born September 6, 1939) is an American singer and songwriter.",0,0,,168267,1939-09-06,1939-09-06,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"After concluding another prison term in 1967, Coe embarked on a music career in Nashville, living in a hearse which he parked in front of the Ryman Auditorium while he performed on the street.",4,3,== Biography ==,168267,1967-01-01,1967-12-31,ML
1970–1975,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1970–1975),1,5,== Music career == | === Early career (1970–1975) ===,168267,1970-01-01,1975-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 1970, Coe released his debut album, Penitentiary Blues, followed by a tour with Grand Funk Railroad.",0,6,== Music career == | === Early career (1970–1975) ===,168267,1970-01-01,1970-12-31,ML
October 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1971, he signed as an exclusive writer with Pete and Rose Drake's publishing company Windows Publishing Company, Inc. in Nashville, Tennessee, where he remained until 1977.",1,6,== Music career == | === Early career (1970–1975) ===,168267,1971-10-01,1971-10-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In October 1971, he signed as an exclusive writer with Pete and Rose Drake's publishing company Windows Publishing Company, Inc. in Nashville, Tennessee, where he remained until 1977.",1,6,== Music career == | === Early career (1970–1975) ===,168267,1977-01-01,1977-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Although he developed a cult following with his performances, he was not able to develop any mainstream success, but other performers achieved charting success by recording songs Coe had written, including Billie Jo Spears' 1972 recordings ""Souvenirs & California Mem'rys"" and Tanya Tucker's 1973 single ""Would You Lay With Me (In a Field of Stone)"", which was a No. 1 hit and responsible for Coe becoming one of Nashville's hottest songwriters and Coe himself being signed by Columbia Records.",2,6,== Music career == | === Early career (1970–1975) ===,168267,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Although he developed a cult following with his performances, he was not able to develop any mainstream success, but other performers achieved charting success by recording songs Coe had written, including Billie Jo Spears' 1972 recordings ""Souvenirs & California Mem'rys"" and Tanya Tucker's 1973 single ""Would You Lay With Me (In a Field of Stone)"", which was a No. 1 hit and responsible for Coe becoming one of Nashville's hottest songwriters and Coe himself being signed by Columbia Records.",2,6,== Music career == | === Early career (1970–1975) ===,168267,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Coe recorded his own version of the song for his second Columbia album, Once Upon a Rhyme, released in 1975.",3,6,== Music career == | === Early career (1970–1975) ===,168267,1975-01-01,1975-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The singer later recalled to Michael Buffalo Smith in 2004, ""I guess I have to blame it on Mel Tillis.",7,6,== Music career == | === Early career (1970–1975) ===,168267,2004-01-01,2004-12-31,ML
