time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She contributed to the early punk-rock scene in Paris in 1975 and 1976.,3,2,== Biography ==,1058803,1975-01-01,1976-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,She became an American citizen in 1984.,5,2,== Biography ==,1058803,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"These two were present from the beginning of her recording career, the first in her Concerto for Piano and Orchestral Memory (1984), the second in her Sonata Ordinaire (1986) for piano.",1,4,== Musical style ==,1058803,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"These two were present from the beginning of her recording career, the first in her Concerto for Piano and Orchestral Memory (1984), the second in her Sonata Ordinaire (1986) for piano.",1,4,== Musical style ==,1058803,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1987 opera The Death of Don Juan—feminist tract and Zen meditation combined—was one of the major postminimalist works of the 1980s; it was revived in April 2005 at Franklin Pierce College (in New Hampshire), directed by Robert Lawson.",0,5,== Musical style ==,1058803,1987-01-01,1987-12-31,ML
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her 1987 opera The Death of Don Juan—feminist tract and Zen meditation combined—was one of the major postminimalist works of the 1980s; it was revived in April 2005 at Franklin Pierce College (in New Hampshire), directed by Robert Lawson.",0,5,== Musical style ==,1058803,2005-04-01,2005-04-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Her neoclassical tendency blossomed into a full neo-baroque idiom in her Deus ex Machina Cycle for voices and Baroque ensemble (1999).,1,5,== Musical style ==,1058803,1999-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Variations On The Orange Cycle (1991, recorded by Lois Svard for Lovely Music in 1998) is one of the cloudier works, an improvisation in a Terry Riley-ish vein that was recorded and transcribed (as few of her piano works have been) for performance by others.",2,5,== Musical style ==,1058803,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Variations On The Orange Cycle (1991, recorded by Lois Svard for Lovely Music in 1998) is one of the cloudier works, an improvisation in a Terry Riley-ish vein that was recorded and transcribed (as few of her piano works have been) for performance by others.",2,5,== Musical style ==,1058803,1998-01-01,1998-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Svard's recording of the work was included in Frank J. Oteri's ""The Century List: 100 Reasons to Play This Century's Music"", a list of 100 recommended recordings for classic radio programmers distributed at the 1998 Music Personnel in Public Radio conference and subsequently published in Chamber Music magazine in 1999.",3,5,== Musical style ==,1058803,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Svard's recording of the work was included in Frank J. Oteri's ""The Century List: 100 Reasons to Play This Century's Music"", a list of 100 recommended recordings for classic radio programmers distributed at the 1998 Music Personnel in Public Radio conference and subsequently published in Chamber Music magazine in 1999.",3,5,== Musical style ==,1058803,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lauten's opera Waking in New York, written on poems by her late friend Allen Ginsberg, was presented by the New York City Opera VOX and Friends 2004, after being released on 4Tay in 2003.",4,5,== Musical style ==,1058803,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Lauten's opera Waking in New York, written on poems by her late friend Allen Ginsberg, was presented by the New York City Opera VOX and Friends 2004, after being released on 4Tay in 2003.",4,5,== Musical style ==,1058803,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"OrfReo, an opera for Baroque ensemble, was premiered at Merkin Hall by the Queen's Chamber Band, who also included Lauten's The Architect in their CD New Music Alive (Capstone, 2004).",6,5,== Musical style ==,1058803,2004-01-01,2004-12-31,ML
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,OrfReo was released on CD in December 2004 (Studio 21).,7,5,== Musical style ==,1058803,2004-12-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was composer-in-residence at Hope College (in Michigan).",8,5,== Musical style ==,1058803,2004-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Her Symphony 2001 was premiered in February 2003 by the SEM Orchestra in New York.,9,5,== Musical style ==,1058803,2001-01-01,2001-12-31,ML
February 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her Symphony 2001 was premiered in February 2003 by the SEM Orchestra in New York.,9,5,== Musical style ==,1058803,2003-02-01,2003-02-28,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Lauten was the 2014 recipient of the Foundation for Contemporary Arts' Robert Rauschenberg Award.,0,6,== Musical style ==,1058803,2014-01-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Links, solo flute, 2004",0,13,== Works == | === Chamber music ===,1058803,2004-01-01,2004-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The Wish of the Quickening Moon, string quartet, 2003",0,14,== Works == | === Chamber music ===,1058803,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sex and Pre-Anti-Post Modernism, contrabass/voice, setting of text by Michael Andre, 2002",0,15,== Works == | === Chamber music ===,1058803,2002-01-01,2002-12-31,ML
