time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The lead vocalist role was left to Bruce shortly after the departure of former lead Darren Johnson and prior to the recording of Living Sacrifice's 1997 album, Reborn.",1,0,,12762574,1997-01-01,1997-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Fitzhugh stated in an interview with Mark Salomon, that Living Sacrifice is currently writing new music.",3,1,,12762574,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Fitzhugh, along with Travis Turner (ex-Aletheian, Solamors) and Alex Kenis (ex-Becoming the Archetype, Aletheian, Solamors), recorded a cover of Megadeth's ""Holy Wars...",5,1,,12762574,2015-01-01,2015-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Bruce Fitzhugh began his musical career in 1989, joining Darren Johnson and Lance Garvin in the band Living Sacrifice.",0,3,== History ==,12762574,1989-01-01,1989-12-31,ML
"December 1 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band's first show was on December 1, 1989 in front of a hall of nurses.",3,3,== History ==,12762574,1989-12-01,1989-12-01,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Living Sacrifice would record a demo, titled Not Yielding to Ungodly, with Fitzhugh performing rhythm guitars, which was released in 1990.",4,3,== History ==,12762574,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, the band would enter the studio to record their debut self-titled album, which would be released through R.E.X. as the band's label debut.",7,3,== History ==,12762574,1991-01-01,1991-12-31,ML
Around 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1992, the band would switch styles with Johnson switching to a guttural vocal style and Garvin incorporating blast beats.",8,3,== History ==,12762574,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, the band released Inhabit, which was recorded in Pennsylvania with Daub and Bachman.",13,3,== History ==,12762574,1994-01-01,1994-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,The band had left on Christmas Day in 1993 and began recording on December 27 until early 1993.,14,3,== History ==,12762574,1993-01-01,1993-12-31,ML
early 1993,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band had left on Christmas Day in 1993 and began recording on December 27 until early 1993.,14,3,== History ==,12762574,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Johnson departed from the band.",16,3,== History ==,12762574,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released in 1997 through Solid State Records, being the label's fourth official release, behind Overcome's When Beauty Dies, Strongarm's Advent of a Miracle, and Zao's The Splinter Shards the Birth of Separation.",24,3,== History ==,12762574,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Fitzhugh would produce Zao's Where Blood and Fire Bring Rest at Poynter's studio, which would also be released through Solid State Records.",26,3,== History ==,12762574,1998-01-01,1998-12-31,ML
late 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The five members of Living Sacrifice would begin working on their fifth album, titled The Hammering Process, which would be released in late 2000.",36,3,== History ==,12762574,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"By 2002, Fitzhugh began the label XS Records alongside former Puller and For Love Not Lisa member Mike Lewis, which would release records from Echocast, Stavesacre, Josh Todd, and Embodyment.",42,3,== History ==,12762574,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"However, during Fitzhugh's final tour, Garvin decided to break the band up, with all the members going their separate ways in 2003.",47,3,== History ==,12762574,2003-01-01,2003-12-31,ML
