time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 11 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alyson Rae Stoner (born August 11, 1993) is an American actress, singer and dancer.",0,0,,457893,1993-08-11,1993-08-11,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for her roles in Cheaper by the Dozen (2003), Cheaper by the Dozen 2 (2005), The Suite Life of Zack & Cody (2005–2007), Camp Rock (2008), Camp Rock 2:",1,0,,457893,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for her roles in Cheaper by the Dozen (2003), Cheaper by the Dozen 2 (2005), The Suite Life of Zack & Cody (2005–2007), Camp Rock (2008), Camp Rock 2:",1,0,,457893,2005-01-01,2005-12-31,ML
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for her roles in Cheaper by the Dozen (2003), Cheaper by the Dozen 2 (2005), The Suite Life of Zack & Cody (2005–2007), Camp Rock (2008), Camp Rock 2:",1,0,,457893,2005-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She is known for her roles in Cheaper by the Dozen (2003), Cheaper by the Dozen 2 (2005), The Suite Life of Zack & Cody (2005–2007), Camp Rock (2008), Camp Rock 2:",1,0,,457893,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Jam (2010), and the Step Up franchise (2006–2014).",2,0,,457893,2010-01-01,2010-12-31,ML
2006–2014,CD,YEAR_REGEX_1,TIME,time_reference,"The Final Jam (2010), and the Step Up franchise (2006–2014).",2,0,,457893,2006-01-01,2014-12-31,ML
2001–2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her television roles include serving as the host of Disney Channel's Mike's Super Short Show (2001–2007) for voicing Isabella Garcia-Shapiro in Phineas and Ferb (2007–2015, 2020).",1,1,,457893,2001-01-01,2007-12-31,ML
2008–2020,CD,YEAR_REGEX_1,TIME,time_reference,"She lent her voice to the Kingdom Hearts franchise (2008–2020), and the Holly Hobbie and Friends film series (2006–2008).",2,1,,457893,2008-01-01,2020-12-31,ML
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,"She lent her voice to the Kingdom Hearts franchise (2008–2020), and the Holly Hobbie and Friends film series (2006–2008).",2,1,,457893,2006-01-01,2008-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,She won Best Model of the Year at the International Modeling and Talent Association Convention in New York City under O'Brien's studio in 2000.,3,3,== Early life ==,457893,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Stoner became the co-host of the Disney Channel Mike's Super Short Show along with Michael Alan Johnson, an infomercial segment regarding forthcoming Disney releases.",0,5,== Career ==,457893,2001-01-01,2001-12-31,ML
