time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 June 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lord David Paul Nicholas Dundas (born 2 June 1945) is an English musician and actor, best known for his chart success in the pop genre during the 1970s as well as his later career in film and television scores.",0,0,,1147324,1945-06-02,1945-06-02,ML
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lord David Paul Nicholas Dundas (born 2 June 1945) is an English musician and actor, best known for his chart success in the pop genre during the 1970s as well as his later career in film and television scores.",0,0,,1147324,1970-01-01,1979-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Those years served as the basis for Robinson's unpublished memoir and the film Withnail & I (1987).,5,2,== Biography ==,1147324,1987-01-01,1987-12-31,ML
17 December 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 17 December 1971, Dundas married Corinna Maeve Wolfe Scott, and they had two children:",7,2,== Biography ==,1147324,1971-12-17,1971-12-17,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Daisy Star (born 1975),0,3,== Biography ==,1147324,1975-01-01,1975-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Harry Django (born 1981)They divorced in 1995.,0,4,== Biography ==,1147324,1981-01-01,1981-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Thomas Harry Django (born 1981)They divorced in 1995.,0,4,== Biography ==,1147324,1995-01-01,1995-12-31,ML
21 November 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dundas then married Taina Bettina Breuckmann on 21 November 1997, and they have one son:",1,4,== Biography ==,1147324,1997-11-21,1997-11-21,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Eben Finn (born 2000),0,5,== Biography ==,1147324,2000-01-01,2000-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His 1976 single ""Jeans On"" reached No. 3 in the UK Singles Chart, No. 17 on the US Billboard Hot 100, and No. 1 in the German Singles Chart, where the song remained 19 weeks in the Top Ten.",0,7,== Musical career ==,1147324,1976-01-01,1976-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The single was later sampled by Fatboy Slim for his track ""Sho Nuff"" which was also used in an advertisement in 2006 for SEAT Ibiza.",2,7,== Musical career ==,1147324,2006-01-01,2006-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Dundas performed the song live on the BBC Television show, Top of the Pops, in 1977.",4,7,== Musical career ==,1147324,1977-01-01,1977-12-31,ML
