time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 25 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stephen Arthur Hurd (born January 25, 1968) is an American gospel musician.",0,0,,46247200,1968-01-25,1968-01-25,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He started his music career, in 2000, with the release of, Minister Stephen A. Hurd & Corporate Worship, Vol. 1, that was released by Hurd the Word Music.",1,0,,46247200,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, In the Overflow, Vol. 2, was released by Integrity Music in 2001.",2,0,,46247200,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The third release, A Call to Worship, was released by Integrity Records alongside Epic Records and Sony Urban in 2004.",3,0,,46247200,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He released his fourth album, My Destiny, with Integrity Music alongside Columbia Records in 2006, and this charted on the aforementioned chart.",5,0,,46247200,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The fifth album, Times of Refreshing, released in 2008 with Integrity Music, again this charted on the aforementioned chart.",6,0,,46247200,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His sixth album released in 2012 by HYW Music, O",7,0,,46247200,2012-01-01,2012-12-31,ML
"January 25 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hurd was born on January 25, 1968, as Stephen Arthur Hurd, in Washington, D.C., where he was reared in the church.",0,2,== Early life ==,46247200,1968-01-25,1968-01-25,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He became an ordained minister in 1988, at which point he started leading worship services at local churches.",2,2,== Early life ==,46247200,1988-01-01,1988-12-31,ML
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He has served as the Minister of Music at the First Baptist Church of Glenarden since May 2001.,3,2,== Early life ==,46247200,2001-05-01,2001-05-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He began Corporate Worship in 1999, and they released a few albums under that moniker.",0,4,== Music career ==,46247200,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His solo music career started in 2000, with the release of Minister Stephen A. Hurd & Corporate Worship, Vol.",1,4,== Music career ==,46247200,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His subsequent album, In the Overflow, Vol. 2, was released by Integrity Music in 2001, and this did not chart.",3,4,== Music career ==,46247200,2001-01-01,2001-12-31,ML
"June 8 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The next album, A Call to Worship, was released by Integrity Music alongside Epic Records and Sony Urban on June 8, 2004, and this was his first release to break through on the Billboard magazine Gospel Albums chart, at No. 15.",4,4,== Music career ==,46247200,2004-06-08,2004-06-08,ML
"October 3 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released My Destiny, with Integrity Music in association with Columbia Records, on October 3, 2006, and this peaked at No. 11 on the Gospel Albums chart.",5,4,== Music career ==,46247200,2006-10-03,2006-10-03,ML
"October 14 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The following album, Times of Refreshing, was released on October 14, 2008 by Integrity Music, and this charted at No. 8 on the Gospel Albums chart.",6,4,== Music career ==,46247200,2008-10-14,2008-10-14,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"His latest release, O That Men Would Worship, was released by HYW Music in 2012, and the album again placed at No. 8 on the aforementioned chart.",7,4,== Music career ==,46247200,2012-01-01,2012-12-31,ML
