time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 May 1962,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Emmanuelle Haïm (French pronunciation: ​[ɛmanɥɛl aim]; born 11 May 1962) is a French harpsichordist and conductor with a particular interest in early music and Baroque music.,0,0,,4181861,1962-05-11,1962-05-11,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she formed her own baroque era ensemble, ""Le Concert d'Astrée"", with which she has conducted and toured regularly.",1,4,== Conducting career ==,4181861,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Haïm's 2001 conducting debut with Glyndebourne Touring Opera, in a production of Handel's Rodelina, brought her to wider artistic notice.",2,4,== Conducting career ==,4181861,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,She returned to Glyndebourne in 2006 to conduct their production of Giulio Cesare.,3,4,== Conducting career ==,4181861,2006-01-01,2006-12-31,ML
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Her first conducting appearance at The Proms was in July 2008.,4,4,== Conducting career ==,4181861,2008-07-01,2008-07-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her US conducting debut was in 2003, with Chicago Opera Theater.",5,4,== Conducting career ==,4181861,2003-01-01,2003-12-31,ML
2 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 November 2007 she became the first woman to conduct at the Lyric Opera of Chicago, conducting Giulio Cesare.",6,4,== Conducting career ==,4181861,2007-11-02,2007-11-02,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first US conducting appearance with a symphony orchestra was in November 2011, in Los Angeles.",7,4,== Conducting career ==,4181861,2011-11-01,2011-11-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Handel, Arcadian Duets with Natalie Dessay, Laura Claycomb, Véronique Gens et al. (2002, Virgin Classics)",0,8,== Recording career ==,4181861,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell, Dido and Aenas with Susan Graham, Ian Bostridge et al. (2003, Virgin Classics)",0,9,== Recording career ==,4181861,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"(2004, Virgin Classics)",1,10,== Recording career ==,4181861,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Handel, Delirio with Natalie Dessay (2005, Virgin Classics)",0,11,== Recording career ==,4181861,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Monteverdi, Il Combatimento Di Tancredi I Clorinda with Rolando Villazón et al. (2006, Virgin Classics)",0,12,== Recording career ==,4181861,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Handel, Il Trionfo del tempo e del disinganno with Natalie Dessay, Ann Hallenberg et al. (2007, Virgin Classics)",0,13,== Recording career ==,4181861,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lamenti with Rolando Villazón, Natalie Dessay, Véronique Gens, Joyce DiDonato et al. (2008, Virgin Classics)",0,14,== Recording career ==,4181861,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Bach, Cantatas with Natalie Dessay (2008, Virgin Classics)",0,15,== Recording career ==,4181861,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Handel, Cleopatra with Natalie Dessay (2011, Virgin Classics)",0,16,== Recording career ==,4181861,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Une fête baroque with Natalie Dessay, Ann Hallenberg, Philippe Jaroussky, Rolando Villazón et al. (2012, Virgin Classics)",0,17,== Recording career ==,4181861,2012-01-01,2012-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Emmanuelle Haïm became a Chevalier of the Legion of Honour in 2009, and is a Chevalier of the Ordre des Arts et des Lettres.",0,19,== Awards and recognition ==,4181861,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was granted honorary membership of the Royal Academy of Music, London.",1,19,== Awards and recognition ==,4181861,2007-01-01,2007-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she was appointed Officier of the Ordre national du Mérite.",2,19,== Awards and recognition ==,4181861,2017-01-01,2017-12-31,ML
