time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 3 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lloyd Polite Jr. (born January 3, 1986), better known by his mononym Lloyd, is an American singer.",0,0,,1852713,1986-01-03,1986-01-03,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The group disbanded in 2001 and Lloyd embarked on a solo career in 2003.,2,0,,1852713,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The group disbanded in 2001 and Lloyd embarked on a solo career in 2003.,2,0,,1852713,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lloyd released his solo debut single ""Southside"" (featuring Ashanti), the title track of his debut album, Southside (2004).",4,0,,1852713,2004-01-01,2004-12-31,ML
"March 13 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second album Street Love, was released on March 13, 2007.",6,0,,1852713,2007-03-13,2007-03-13,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lloyd's third album Lessons in Love (2008), gave the singer his second top ten Billboard 200 album.",0,1,,1852713,2008-01-01,2008-12-31,ML
2009–10,CD,YEAR_REGEX_1,TIME,time_reference,"Lloyd's career received an enormous boost in 2009–10 after being featured on the second single of Young Money's hit ""BedRock"", gaining publicity from his presence on its guest list.",1,1,,1852713,2009-01-01,2023-12-31,ML
"March 13 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 13, 2010, Lloyd signed to Interscope and Zone 4.",3,1,,1852713,2010-03-13,2010-03-13,ML
"July 5 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album King of Hearts, was released July 5, 2011.",4,1,,1852713,2011-07-05,2011-07-05,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Lloyd released ""Tru"", his first single in five years, and an EP of the same name that same year.",0,2,,1852713,2016-01-01,2016-12-31,ML
"August 31 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 31, 2018, he released his fifth studio album Tru LP, which included the single ""Caramel"".",1,2,,1852713,2018-08-31,2018-08-31,ML
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The remix, released in February 2019 via an official music video, featured City Girls.",2,2,,1852713,2019-02-01,2019-02-28,ML
