time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February 1863,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Marchesi was born in Paris in February 1863.,0,2,== Early life and career ==,21293511,1863-02-01,1863-02-28,ML
1881,CD,YEAR_REGEX_1,TIME,time_reference,"Although she initially was educated as a violinist, she decided to pursue a singing career in 1881.",0,3,== Early life and career ==,21293511,1881-01-01,1881-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,Her first concert was held at Queen's Hall in 1896.,1,3,== Early life and career ==,21293511,1896-01-01,1896-12-31,ML
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She premiered a work of Cécile Chaminade in England in the 1890s.,4,3,== Early life and career ==,21293511,1890-01-01,1899-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"She held a farewell concert in 1938, two years before her death.",6,3,== Early life and career ==,21293511,1938-01-01,1938-12-31,ML
of 1848,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was also involved as a key figure in the Italian Revolution of 1848 where he initiated the uprising at the Palazzo Raimondi in Milan.,2,5,== Personal life ==,21293511,1848-01-01,1848-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,Fritz was killed by Austrian Nazis in 1953 in Austria near Ischgl.,5,5,== Personal life ==,21293511,1953-01-01,1953-12-31,ML
of 1894,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Baron André Anzon-Caccamisi, London, was her second husband as of 1894 with whom she had one son, Baron Jérôme Anzon-Caccamisi, who was murdered by the National Socialists in February 1945 as a Resistance and French intelligence officer in the  Mauthausen-Gusen concentration camp in Austria.",7,5,== Personal life ==,21293511,1894-01-01,1894-12-31,ML
February 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Baron André Anzon-Caccamisi, London, was her second husband as of 1894 with whom she had one son, Baron Jérôme Anzon-Caccamisi, who was murdered by the National Socialists in February 1945 as a Resistance and French intelligence officer in the  Mauthausen-Gusen concentration camp in Austria.",7,5,== Personal life ==,21293511,1945-02-01,1945-02-28,ML
4 April 1863 – 15 December 1940,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Blanche Marchesi (4 April 1863 – 15 December 1940) was a French mezzo-soprano and voice teacher best known for her interpretations of the works of Richard Wagner.,0,0,,21293511,1863-04-04,1940-12-15,LLM
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She held a farewell concert in 1938, two years before her death.",6,3,== Early life and career ==,21293511,,,ML
