time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 30 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rob McCoury was born in York County, Pennsylvania on April 30, 1971.",0,2,== Biography ==,56504025,1971-04-30,1971-04-30,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 at the age of 15 he played bass with his Dad's band for the first time at a festival in Bath, NY.",1,4,== Biography ==,56504025,1986-01-01,1986-12-31,ML
of 1987,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first show as a banjo player was in the spring of 1987 in Wilmington, DE at a benefit show for Ola Belle Reed, a singer/songwriter who penned one of his Dad's most requested songs, “High on the Mountain”, along with many others.",3,4,== Biography ==,56504025,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"McCoury graduated from Susquehannock High School in 1989, and in 2009 he and his brother Ronnie both won the High School's Distinguished Alumni Award.",0,5,== Biography ==,56504025,1989-01-01,1989-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"McCoury graduated from Susquehannock High School in 1989, and in 2009 he and his brother Ronnie both won the High School's Distinguished Alumni Award.",0,5,== Biography ==,56504025,2009-01-01,2009-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was named the 2015 International Bluegrass Music Association banjo player of the year in 2015.,0,6,== Biography ==,56504025,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,He was named the 2015 International Bluegrass Music Association banjo player of the year in 2015.,0,6,== Biography ==,56504025,2015-01-01,2015-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 Rob and his brother Ronnie released a self-titled CD on Rounder Records.,0,8,== Recordings ==,56504025,1995-01-01,1995-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album won the 1996 International Bluegrass Music Awards for Recorded Performance of the Year.,1,8,== Recordings ==,56504025,1996-01-01,1996-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,13,== Discography == | === Solo recordings ===,56504025,2014-01-01,2014-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995: Ronnie & Rob McCoury (Rounder),0,15,== Discography == | === With Ronnie McCoury ===,56504025,1995-01-01,1995-12-31,ML
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He would play as the bassist for his Dad's band for the next year and half when the banjo spot opened up and he made the switch to his preferred instrument.,2,4,== Biography ==,56504025,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His first show as a banjo player was in the spring of 1987 in Wilmington, DE at a benefit show for Ola Belle Reed, a singer/songwriter who penned one of his Dad's most requested songs, “High on the Mountain”, along with many others.",3,4,== Biography ==,56504025,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He was named the 2015 International Bluegrass Music Association banjo player of the year in 2015.,0,6,== Biography ==,56504025,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The album won the 1996 International Bluegrass Music Awards for Recorded Performance of the Year.,1,8,== Recordings ==,56504025,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Rob currently lives in Nashville, Tennessee, with his wife Lisa, and their three children.",0,10,== Personal life ==,56504025,,,ML
