time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1793,CD,YEAR_REGEX_1,TIME,time_reference,She married the Marquis de Montgeroult who died as an Austrian prisoner in 1793.,1,2,== Career ==,30346987,1793-01-01,1793-12-31,ML
1795,CD,YEAR_REGEX_1,TIME,time_reference,"After her husband's death, Montgeroult took a position at the new Paris Conservatoire in 1795, the first female professor ever to be appointed there and taught for two years.",2,3,== Career ==,30346987,1795-01-01,1795-12-31,ML
1795,CD,YEAR_REGEX_1,TIME,time_reference,"1 (Paris, 1795).",1,5,== Published works ==,30346987,1795-01-01,1795-12-31,ML
1800,CD,YEAR_REGEX_1,TIME,time_reference,"2 (Paris, 1800; surviving edition 1803).",1,6,== Published works ==,30346987,1800-01-01,1800-12-31,ML
1803,CD,YEAR_REGEX_1,TIME,time_reference,"2 (Paris, 1800; surviving edition 1803).",1,6,== Published works ==,30346987,1803-01-01,1803-12-31,ML
1804,CD,YEAR_REGEX_1,TIME,time_reference,"3 (Paris, 1804).",1,7,== Published works ==,30346987,1804-01-01,1804-12-31,ML
1810,CD,YEAR_REGEX_1,TIME,time_reference,"Fantaisies, nos. 1, 2, 3 [Op. 4?] (Paris, [1810?]).",0,8,== Published works ==,30346987,1810-01-01,1810-12-31,ML
1811,CD,YEAR_REGEX_1,TIME,time_reference,"5 (Paris, 1811).",1,9,== Published works ==,30346987,1811-01-01,1811-12-31,ML
1807,CD,YEAR_REGEX_1,TIME,time_reference,"6 (Paris, [by 1807].",1,10,== Published works ==,30346987,1807-01-01,1807-12-31,ML
1820,CD,YEAR_REGEX_1,TIME,time_reference,"Cours complet pour l'enseignement du forte-piano, 3 vols (Paris, 1820).",0,11,== Published works ==,30346987,1820-01-01,1820-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Hélène de Montgeroult, La Marquise et la Marseillaise, Éditions Hortus (CD, 2008).",0,13,== Selected recordings ==,30346987,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"97, 110, etc., on Hélène de Montgeroult: A la source du piano romantique"", Hortus (CD, 2009).",1,14,== Selected recordings ==,30346987,2009-01-01,2009-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Hélène de Montgeroult, Orchid Classics (CD, 2017).",0,15,== Selected recordings ==,30346987,2017-01-01,2017-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Hélène de Montgeroult : The Complete Piano Sonatas, Naxos – Grand Piano Records (2CD, 2021).",0,16,== Selected recordings ==,30346987,2021-01-01,2021-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After her husband's death, Montgeroult took a position at the new Paris Conservatoire in 1795, the first female professor ever to be appointed there and taught for two years.",2,3,== Career ==,30346987,1795-01-01,1797-01-01,LLM
2 March 1764 – 20 May 1836,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Hélène de Nervo de Montgeroult (2 March 1764 – 20 May 1836) was a French pianist and composer.,0,0,,30346987,1764-03-02,1836-05-20,LLM
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,She was born into an aristocratic family in Lyon and studied piano with Nicolas Joseph Hüllmandel and Jan Ladislav Dussek.,0,2,== Career ==,30346987,,,ML
