time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 November 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Kim Ofstad (born 25 November 1969) is a Norwegian drummer.,0,0,,40688244,1969-11-25,1969-11-25,ML
1993 to 2010,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He is best known from collaborations in the pop/soul band D'Sound where he was a member from its inception in 1993 to 2010 and his work with the production team Element.,1,0,,40688244,1993-01-01,2010-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He is a graduate of Heimdal videregående skole where he got his Examen artium in 1988, and studied music at Berklee College of Music in Boston, whence he moved to Oslo, the capital of Norway, in 1991.",3,2,== Career ==,40688244,1988-01-01,1988-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He is a graduate of Heimdal videregående skole where he got his Examen artium in 1988, and studied music at Berklee College of Music in Boston, whence he moved to Oslo, the capital of Norway, in 1991.",3,2,== Career ==,40688244,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Here he formed D'Sound (1993) together with Jonny Sjo, a fellow student from Boston, he played with Sofian Benzaim.",4,2,== Career ==,40688244,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Ofstad contributed for some time in Knut Værnes Trio, and has also recorded an album with Ab und Zu (1996) winning the Smuget award the year after (1997).",0,3,== Career ==,40688244,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ofstad contributed for some time in Knut Værnes Trio, and has also recorded an album with Ab und Zu (1996) winning the Smuget award the year after (1997).",0,3,== Career ==,40688244,1997-01-01,1997-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Together with Audun Kleive he constituted a plain drum duet in 2008.,1,3,== Career ==,40688244,2008-01-01,2008-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ofstad was the drummer and drum-programmer of the production duo ELEMENT with producer/composer Hitesh Ceon, before the team was disbanded in January 2016.",0,4,== Career ==,40688244,2016-01-01,2016-01-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Until 2008 the team also included Jonny Sjo and was named 3Elementz.,1,4,== Career ==,40688244,2008-01-01,2008-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998:,0,8,== Discography ==,40688244,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,9,== Discography ==,40688244,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Doublehearted (Da Works),0,10,== Discography ==,40688244,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,11,== Discography ==,40688244,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Starts and Ends (FarGo Musc)With Sofian Benzaim2005:,0,12,== Discography ==,40688244,2009-01-01,2009-12-31,ML
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He got his first drum kit when he was eight years old, and slightly older joined a brass band.",1,2,== Career ==,40688244,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Ofstad contributed for some time in Knut Værnes Trio, and has also recorded an album with Ab und Zu (1996) winning the Smuget award the year after (1997).",0,3,== Career ==,40688244,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,My Today (Edel Records),1,11,== Discography ==,40688244,,,ML
