time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 1 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Atsuko Enomoto (榎本 温子, Enomoto Atsuko, born November 1, 1979) is a Japanese voice actress and singer.",0,0,,4934490,1979-11-01,1979-11-01,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut voice acting role was Yukino Miyazawa from Kare Kano in 1998, which she auditioned for while still in high school.",1,0,,4934490,1998-01-01,1998-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She was affiliated with talent agency 81 Produce until 2015.,0,1,,4934490,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she discussed harassment in the industry and how she desperately wanted to quit in her first years as a voice actress.",0,3,,4934490,2018-01-01,2018-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Kare Kano (1998), Yukino Miyazawa",0,6,== Filmography == | === Television animation ===,4934490,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Kaikan Phrase (1999), Aine Yukimura",0,7,== Filmography == | === Television animation ===,4934490,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Legend of Black Heaven (1999), Kotoko",0,8,== Filmography == | === Television animation ===,4934490,1999-01-01,1999-12-31,ML
2000–01,CD,YEAR_REGEX_1,TIME,time_reference,"Baby Felix (2000–01), Mimi",0,9,== Filmography == | === Television animation ===,4934490,2000-01-01,2023-12-31,ML
2000–01,CD,YEAR_REGEX_1,TIME,time_reference,"Argento Soma (2000–01), Scarlet",0,10,== Filmography == | === Television animation ===,4934490,2000-01-01,2023-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Daa! (2000), Aya Konishi",2,11,== Filmography == | === Television animation ===,4934490,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Angelic Layer (2001), Misaki Suzuhara",0,12,== Filmography == | === Television animation ===,4934490,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Captain Tsubasa: Road to 2002 (2001–02), Sanae Nakazawa",0,13,== Filmography == | === Television animation ===,4934490,2002-01-01,2002-12-31,ML
2001–02,CD,YEAR_REGEX_1,TIME,time_reference,"Captain Tsubasa: Road to 2002 (2001–02), Sanae Nakazawa",0,13,== Filmography == | === Television animation ===,4934490,2001-01-01,2023-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Chance Pop Session (2001), Yuki Aoyama",0,14,== Filmography == | === Television animation ===,4934490,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Hikaru no Go (2001), Asumi Nase",0,15,== Filmography == | === Television animation ===,4934490,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The SoulTaker (2001), Megumi Akiba",0,16,== Filmography == | === Television animation ===,4934490,2001-01-01,2001-12-31,ML
2002–03,CD,YEAR_REGEX_1,TIME,time_reference,".hack//SIGN (2002–03), A-20",0,17,== Filmography == | === Television animation ===,4934490,2002-01-01,2023-12-31,ML
2002-04,JJ,YEAR_REGEX_1,TIME,time_reference,"Nurse Witch Komugi (2002-04), Megumi Akiba",0,18,== Filmography == | === Television animation ===,4934490,2002-04-01,2002-04-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Panyo Panyo Di Gi Charat (2002), Rinna Charat",0,19,== Filmography == | === Television animation ===,4934490,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Di Gi Charat Nyo (2003), Rinna Charat",0,20,== Filmography == | === Television animation ===,4934490,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Gunparade Orchestra (2003), Tomomi Fujino",0,21,== Filmography == | === Television animation ===,4934490,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Glass Mask (2005) – Emi Tabuchi,0,22,== Filmography == | === Television animation ===,4934490,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,".hack//Roots (2006), Bset",0,23,== Filmography == | === Television animation ===,4934490,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Bokura ga Ita (2006), Ayaka Takeuchi",0,24,== Filmography == | === Television animation ===,4934490,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Futari wa Pretty Cure Splash Star (2006), Mai Mishou/Cure Egret/Cure Windy (Speaking Voice)",0,25,== Filmography == | === Television animation ===,4934490,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Gift: Eternal Rainbow (2006), Sena Asakawa",0,26,== Filmography == | === Television animation ===,4934490,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kagihime Monogatari Eikyuu Alice Rondo (2006), Mika Ohgami",0,27,== Filmography == | === Television animation ===,4934490,2006-01-01,2006-12-31,ML
2007–08,CD,YEAR_REGEX_1,TIME,time_reference,"Clannad (2007–08), Yukine Miyazawa",0,28,== Filmography == | === Television animation ===,4934490,2007-01-01,2023-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Gunslinger Girl -Il Teatrino- (2008), Triela",0,29,== Filmography == | === Television animation ===,4934490,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Element Hunters (2009), Chiara Ferina",0,30,== Filmography == | === Television animation ===,4934490,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Vanguard (2011), Emi Sendō",1,31,== Filmography == | === Television animation ===,4934490,2011-01-01,2011-12-31,ML
