time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
30 November 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Constantine Brooks (born 30 November 1980), better known by his stage name Mavado, is a Jamaican dancehall singer, who is signed to We the Best Music Group and formerly to Cash Money Records.",0,0,,12064856,1980-11-30,1980-11-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Mavado had his breakthrough with his first single, ""Real McKoy"".",4,2,== Biography ==,12064856,2005-01-01,2005-12-31,ML
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After a string of hits in 2005 and 2006, Mavado released the album Gangsta for Life: The Symphony of David Brooks 10 July 2007 on VP Records.",6,2,== Biography ==,12064856,2005-01-01,2006-12-31,ML
10 July 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After a string of hits in 2005 and 2006, Mavado released the album Gangsta for Life: The Symphony of David Brooks 10 July 2007 on VP Records.",6,2,== Biography ==,12064856,2007-07-10,2007-07-10,ML
27 July 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was later arrested and charged with shooting with intent and illegal possession of firearm in relation to an event occurring 27 July 2007.,11,2,== Biography ==,12064856,2007-07-27,2007-07-27,ML
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2008, Mavado was featured performing a rendition of his song ""Real McKoy"" for Grand Theft Auto IV Trailer #4 ""Everyone's a Rat"".",15,2,== Biography ==,12064856,2008-03-01,2008-03-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,(Terminate on Sight) in 2008.,18,2,== Biography ==,12064856,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Mavado was given the UK MOBO Award for Best Reggae Act.,20,2,== Biography ==,12064856,2008-01-01,2008-12-31,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, Mavado starred in a music video as a gangster in Drake's song ""Find Your Love"" for Drake's album Thank Me Later.",0,3,== Biography ==,12064856,2010-04-01,2010-04-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mavado formed his own label, Mansion Records, in 2011, which debuted with the single ""Delilah"".",1,3,== Biography ==,12064856,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Mavado recorded with U.K. grime artist Chipmunk on the track ""Every Gyal"".",1,4,== Biography ==,12064856,2011-01-01,2011-12-31,ML
1 September 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2011, Mavado appeared on the Angie Martinez show on New York's Hot 97 radio station to announce that he had signed a deal with DJ Khaled's record label We the Best Music Group.",2,4,== Biography ==,12064856,2011-09-01,2011-09-01,ML
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012 he was convicted of assault occasioning actual bodily harm and malicious destruction of property after a driving incident, and was fined a total of $100,000.",0,5,== Biography ==,12064856,2012-05-01,2012-05-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, it was announced that Mavado would feature in a ""Shottas 2"" a sequel to the Shottas movie, which had starred Ky-Mani Marley and Spragga Benz.",2,5,== Biography ==,12064856,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Mavado's song ""Progress"" on the Mineral Boss Records produced ""Money Boss Riddim"" was featured in DJ Khaled's Major Key album.",3,5,== Biography ==,12064856,2016-01-01,2016-12-31,ML
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album was nominated for the 2017 Grammy Awards on the ""best rap"" album category.",4,5,== Biography ==,12064856,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Mavado, Alkaline and Jahmiel formed a camp known as MVP, which Mavado claimed to be the ""biggest thing"" in dancehall at that time.",5,5,== Biography ==,12064856,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Mavado collaborated with Sean Paul for an inspirational song called ""I'm Sanctify"".",6,5,== Biography ==,12064856,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Mavado released a song called ""Top Shotta Is Back""",7,5,== Biography ==,12064856,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Mavado recorded and released a Drake diss song called ""Enemy Line"".",9,5,== Biography ==,12064856,2020-01-01,2020-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: Gangsta for Life: The Symphony of David Brooks,0,8,== Discography == | === Albums ===,12064856,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009: Mr. Brooks...A Better Tomorrow,0,9,== Discography == | === Albums ===,12064856,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Weh Dem Ah Do"" (2007)",0,12,== Discography == | ==== As lead artist ====,12064856,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Real McKoy"" (2007)",0,13,== Discography == | ==== As lead artist ====,12064856,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Lost Dem"" (2011)",0,14,== Discography == | ==== As lead artist ====,12064856,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""Do Road"" (2011)",0,15,== Discography == | ==== As lead artist ====,12064856,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"""Take It"" featuring Karian Sang (2012)",0,16,== Discography == | ==== As lead artist ====,12064856,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Give It All to Me"" featuring Nicki Minaj (2013)",0,17,== Discography == | ==== As lead artist ====,12064856,2013-01-01,2013-12-31,ML
