time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 October 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dave Barker (born David John Crooks, 10 October 1947, Kingston, Jamaica) is a session vocalist, and Ansell Collins (born 1949, also in Kingston) is a keyboard player.",0,2,== History ==,4941527,1947-10-10,1947-10-10,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Dave Barker (born David John Crooks, 10 October 1947, Kingston, Jamaica) is a session vocalist, and Ansell Collins (born 1949, also in Kingston) is a keyboard player.",0,2,== History ==,4941527,1949-01-01,1949-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"They were working for producer Lee ""Scratch"" Perry in Kingston in the late 1960s and joined forces in 1970 for the reggae single ""Double Barrel"".",1,2,== History ==,4941527,1970-01-01,1970-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the US, the song appeared on an album of the same name, on Big Tree Records (BTS 2005).",4,2,== History ==,4941527,2005-01-01,2005-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,They attempted a comeback in 1981 without success.,3,3,== History ==,4941527,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Ansell Collins appeared as one of Ernest Reed's (Jimmy Cliff) back-up musicians in the reggae-themed comedy film Club Paradise.",0,4,== History ==,4941527,1986-01-01,1986-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, they reunited for several live shows including a performance at the Notting Hill Carnival.",4,5,== History ==,4941527,2012-01-01,2012-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"They were working for producer Lee ""Scratch"" Perry in Kingston in the late 1960s and joined forces in 1970 for the reggae single ""Double Barrel"".",1,2,== History ==,4941527,,,ML
late summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Released in late summer by Techniques Records, part of the Trojan Records label, it topped the Jamaican and UK charts in May of the following year.",2,2,== History ==,4941527,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"After cutting an album, Collins and Barker parted company; Collins becoming a session player and Barker, now resident in the United Kingdom, singing with several soul groups.",2,3,== History ==,4941527,,,ML
