time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Having earned the moniker ""molten mama with the lava larynx"", she caught the eye of a Warner Bros. movie scout while singing at The Pump Room in Chicago, leading to a role in Million Dollar Baby (1941).",4,4,== Career ==,14904555,1941-01-01,1941-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn is perhaps best known for dubbing Rita Hayworth's singing voice in several films, including The Strawberry Blonde (1941), My Gal Sal (1942), and You Were Never Lovelier (1942),In the late 1940s, she appeared on the Morey Amsterdam and Ed Sullivan shows.",5,4,== Career ==,14904555,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn is perhaps best known for dubbing Rita Hayworth's singing voice in several films, including The Strawberry Blonde (1941), My Gal Sal (1942), and You Were Never Lovelier (1942),In the late 1940s, she appeared on the Morey Amsterdam and Ed Sullivan shows.",5,4,== Career ==,14904555,1942-01-01,1942-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn's career was cut short abruptly in 1949 by the loss of her voice following the surgical removal of a cancerous tumor, which resulted in a severed facial nerve.",6,4,== Career ==,14904555,1949-01-01,1949-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Refusing to accept the medical prognosis that a recovery was not possible, Wynn regained her speech and facial control by 1955, at which point she was briefly signed to RCA Victor.",7,4,== Career ==,14904555,1955-01-01,1955-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn appeared on the silver screen, often as a nightclub singer, in such films as Million Dollar Baby (1941), Pardon My Sarong (1942), Right Guy, (1943), Princess O'Rourke (1943), Is Everybody Happy?",0,6,== Films ==,14904555,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn appeared on the silver screen, often as a nightclub singer, in such films as Million Dollar Baby (1941), Pardon My Sarong (1942), Right Guy, (1943), Princess O'Rourke (1943), Is Everybody Happy?",0,6,== Films ==,14904555,1942-01-01,1942-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"Wynn appeared on the silver screen, often as a nightclub singer, in such films as Million Dollar Baby (1941), Pardon My Sarong (1942), Right Guy, (1943), Princess O'Rourke (1943), Is Everybody Happy?",0,6,== Films ==,14904555,1943-01-01,1943-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"(1943), Jam Session (1944) and Intrigue (1947).",1,6,== Films ==,14904555,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"(1943), Jam Session (1944) and Intrigue (1947).",1,6,== Films ==,14904555,1944-01-01,1944-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"(1943), Jam Session (1944) and Intrigue (1947).",1,6,== Films ==,14904555,1947-01-01,1947-12-31,ML
the 1941,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She had a starring role opposite William Lundigan in the 1941 film A Shot in the Dark (1941).,2,6,== Films ==,14904555,1941-01-01,1941-12-31,ML
