time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1920,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Hawaii in 1920 upon the death of his mother.,3,2,== Biography ==,27705096,1920-01-01,1920-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Ray was cast in 1925 as the lead in the opera ""Prince of Hawaii"" by noted Hawaiian composer Charles E. King.",0,4,== Early career ==,27705096,1925-01-01,1925-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,The opera began touring in California in 1926.,1,4,== Early career ==,27705096,1926-01-01,1926-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,In 1928 bandleader Johnny Noble chose Kinney among others to appear on his radio show.,0,5,== Early career ==,27705096,1928-01-01,1928-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"While working in a Taro factory in 1934, Kinney was approached by bandleader Harry Owens to join his orchestra for their opening at the Royal Hawaiian Hotel.",0,6,== Early career ==,27705096,1934-01-01,1934-12-31,ML
July 1935,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ray appeared on the premiere broadcast of Webley Edwards' ""Hawaii Calls"" radio show from the Moana Hotel in July 1935.",0,7,== Early career ==,27705096,1935-07-01,1935-07-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Decca Records signed Johnny Noble and His Orchestra, with Kinney as vocalist, to a contract in 1936.",0,8,== Early career ==,27705096,1936-01-01,1936-12-31,ML
September 1938,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Kinney became the first Hawaiian entertainer to be in a major Broadway production when he and the ""Aloha Maids"" were cast in the Olsen and Johnson Broadway revue ""Hellzapoppin'"" in September 1938.",0,9,== Early career ==,27705096,1938-09-01,1938-09-30,ML
December 1941,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The show lasted 1,404 performances and ran until December 1941.",1,9,== Early career ==,27705096,1941-12-01,1941-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"1938 also saw Kinney beat out the likes of Rudy Vallée and Guy Lombardo in a New York popularity poll of American singers as well as begin a four-year stint in the ""Hawaiian Room"" of New York's Hotel Lexington leading his own orchestra.",2,9,== Early career ==,27705096,1938-01-01,1938-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Alfred Apaka was hired by Kinney in 1940 as his vocalist at the ""Hawaiian Room"" and was featured on several Kinney recordings.",0,10,== Early career ==,27705096,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Kinney's 1941 musical short ""Ana Lani"" is frequently mixed up with the 1947 ""Hawaiian Hula Song"".",0,11,== Early career ==,27705096,1941-01-01,1941-12-31,ML
the 1947,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kinney's 1941 musical short ""Ana Lani"" is frequently mixed up with the 1947 ""Hawaiian Hula Song"".",0,11,== Early career ==,27705096,1947-01-01,1947-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Kinney discovered Eddie Kamae and took him on tour and finally, in 1959, adding Kamae to the ""Royal Hawaiian Hotel Orchestra"".",0,13,== Early career ==,27705096,1949-01-01,1949-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, Kinney discovered Eddie Kamae and took him on tour and finally, in 1959, adding Kamae to the ""Royal Hawaiian Hotel Orchestra"".",0,13,== Early career ==,27705096,1959-01-01,1959-12-31,ML
"February 1 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ray Kinney died on February 1, 1972 in Honolulu, Hawaii.",0,20,== Death ==,27705096,1972-02-01,1972-02-01,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 Hawaiian Music Hall of Fame Honoree,0,22,== Awards and recognition ==,27705096,2002-01-01,2002-12-31,ML
lasted nearly forty years,VBN RB JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,,"Kinney noted it was ""somewhat of a miracle"" that his recording career had lasted nearly forty years and almost 600 songs.",1,16,== Later career ==,27705096,1980-01-01,2020-01-01,LLM
"September 26 , 1900 – February 1 , 1972","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ray Kinney (September 26, 1900 – February 1, 1972) was a singer, musician, composer, orchestra leader, and performer on radio, stage and screen.",0,0,,27705096,1900-09-26,1972-02-01,LLM
