time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 14 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dick Waterman (born July 14, 1935) is an American writer, promoter and photographer who has been influential in the development and recording of the blues since the 1960s.",0,0,,11511039,1935-07-14,1935-07-14,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dick Waterman (born July 14, 1935) is an American writer, promoter and photographer who has been influential in the development and recording of the blues since the 1960s.",0,0,,11511039,1960-01-01,1969-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He studied journalism at Boston University in the 1950s.,1,2,== Life and career ==,11511039,1950-01-01,1959-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 he began to promote local shows with blues artists, including Mississippi John Hurt, Booker ""Bukka"" White and Mississippi Fred McDowell.",3,2,== Life and career ==,11511039,1963-01-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 he went to Mississippi on a quest that eventually led to his ""rediscovery"" of legendary blues singer Son House.",4,2,== Life and career ==,11511039,1964-01-01,1964-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He moved to Oxford, Mississippi in the 1980s and began a second career publishing the photographs of blues, folk, country and jazz artists that he had been taking since the early 1960s.",10,2,== Life and career ==,11511039,1980-01-01,1989-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His book Between Midnight and Day: The Last Unpublished Blues Archive contains about 100 of his photographs from the 1960s onwards.,11,2,== Life and career ==,11511039,1960-01-01,1969-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Waterman was instrumental in placing a new headstone on the grave of Mississippi Fred McDowell with funding from Bonnie Raitt through the Mt. Zion Memorial Fund.",12,2,== Life and career ==,11511039,1993-01-01,1993-12-31,ML
"August 6 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Waterman delivered a stirring tribute to McDowell, an early mentor of younger musicians including Raitt, at the dedication ceremony on August 6, 1993, in Como, Mississippi.",13,2,== Life and career ==,11511039,1993-08-06,1993-08-06,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he was inducted into the Blues Hall of Fame, as one of the first non-performers to be so honored.",14,2,== Life and career ==,11511039,2000-01-01,2000-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 in Memphis he received a Keeping the Blues Alive award for Photography; in October 2017 he received a Brass Note on Beale Street in Memphis.,15,2,== Life and career ==,11511039,2014-01-01,2014-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In 2014 in Memphis he received a Keeping the Blues Alive award for Photography; in October 2017 he received a Brass Note on Beale Street in Memphis.,15,2,== Life and career ==,11511039,2017-10-01,2017-10-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson: University Press of Mississippi, 2019",1,5,== Books and articles ==,11511039,2019-01-01,2019-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s he met a young female guitarist and singer named Bonnie Raitt and encouraged her to begin what has become a long, fruitful music career.",8,2,== Life and career ==,11511039,1968-01-01,1969-12-31,LLM
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Within a few years, he was representing House, White, Hurt, Skip James, Sam ""Lightnin'"" Hopkins, Arthur Crudup, Junior Wells, J. B. Hutto, and many others.",6,2,== Life and career ==,11511039,,,ML
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He moved to Oxford, Mississippi in the 1980s and began a second career publishing the photographs of blues, folk, country and jazz artists that he had been taking since the early 1960s.",10,2,== Life and career ==,11511039,,,ML
Midnight and Day,NNP CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,His book Between Midnight and Day: The Last Unpublished Blues Archive contains about 100 of his photographs from the 1960s onwards.,11,2,== Life and career ==,11511039,,,ML
