time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,1997-01-01,1997-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,2001-01-01,2001-12-31,ML
2004-5,JJ,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,,,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,2004-01-01,2004-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Sondheim's books include the anthology Being on Line: Net Subjectivity (1997), Disorders of the Real (1988), .echo (2001), Vel (Blazevox, 2004-5), Sophia (Writers Forum, 2004), The Wayward (2004), and ""Writing Under"" (2012), as well as numerous other chapbooks, ebooks, and articles.",0,4,== His works ==,10205747,2012-01-01,2012-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1994, he has been working on the ""Internet Text,"" a continuous meditation on philosophy, psychology, language, body, and virtuality.",5,4,== His works ==,10205747,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 he was keynote speaker for the Cybermind96 Conference in Perth Western Australia - one of the world's first conferences specifically organised around an email discussion list.,7,4,== His works ==,10205747,1996-01-01,1996-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he was a presenter and active participant at the CyPosium, a one-day online symposium on cyberformance.",8,4,== His works ==,10205747,2012-01-01,2012-12-31,ML
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2012 he was a presenter and active participant at the CyPosium, a one-day online symposium on cyberformance.",8,4,== His works ==,10205747,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He explores notions of the 'abject' in the masculine and feminine online, and more recently has dealt with the machinic using the language of computer code to articulate novel forms of identity in cyberspace.",1,6,== His works ==,10205747,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,His work crosses over between philosophical explorations and sound poetry and more recently he has returned to the language of music using the tonalities of a wide range of ethnic instruments.,2,6,== His works ==,10205747,,,ML
several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His poetry has spanned several decades ranging from avant-garde beat poetry and stream-of-consciousness of the late 60's and 70's and soundscape poetry, maturing into a complex melding of multiple representational forms.",3,6,== His works ==,10205747,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Alan spoke at the South By Southwest (SXSW) Interactive festival on Glitch aesthetics and techniques.",0,8,== His works ==,10205747,2013-01-01,2013-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Posted online since 1994, it is both an aggregate of Sondheim's writings and a ""continuous meditation on cyberspace.""",1,10,== The Internet Text ==,10205747,1994-01-01,1994-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim/Ritual All 770 - The Songs (Riverboat 03) USA 1967 /reissue,0,13,== Discography ==,10205747,1967-01-01,1967-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Fire Museum Records (FMR04) USA 2005,1,13,== Discography ==,10205747,2005-01-01,2005-12-31,ML
1048,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Ritual-All-7-70 (ESP-Disk' 1048) USA 1967,0,14,== Discography ==,10205747,1048-01-01,1048-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Ritual-All-7-70 (ESP-Disk' 1048) USA 1967,0,14,== Discography ==,10205747,1967-01-01,1967-12-31,ML
1082,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - T'Other Little Tune (ESP-Disk' 1082),0,15,== Discography ==,10205747,1082-01-01,1082-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,USA 1968,1,15,== Discography ==,10205747,1968-01-01,1968-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Ski/nn (Fire Museum Records FMR 07) USA 2006,0,16,== Discography ==,10205747,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Fifty-Six (Qbico 056) Italy 2006,0,17,== Discography ==,10205747,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Boojum (Majmua Music MM 9) USA 2008,0,18,== Discography ==,10205747,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Sondheim, Helena Espvall, Azure Carter - Cauldron (Fire Museum Records FM 018) USA 2012",0,19,== Discography ==,10205747,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Sondheim, Chris Diasparra, Edward Schneider - Cutting Board (ESP-Disk' 5004) USA 2014",0,20,== Discography ==,10205747,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Sondheim, Azure Carter - Avatar Woman (Public Eyesore Records PE 123) USA 2014",0,21,== Discography ==,10205747,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Alan Sondheim, Stephen Dydo - Dragon and Phoenix (ESP-Disk' 5019) USA 2017",0,22,== Discography ==,10205747,2017-01-01,2017-12-31,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Alan Sondheim - Future Speed Future (Public Eyesore Records PE 143) USA 2019,0,23,== Discography ==,10205747,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Alan Sondheim - Future Speed Future (Public Eyesore Records PE 143) USA 2019,0,23,== Discography ==,10205747,2019-01-01,2019-12-31,ML
2008-10-18,JJ,YEAR_REGEX_1,TIME,time_reference,Sandy Baldwin (2008-10-18).,0,29,== External links ==,10205747,2008-10-18,2008-10-18,ML
2008-09-07,JJ,YEAR_REGEX_1,TIME,time_reference,Archived from the original on 2008-09-07.,2,29,== External links ==,10205747,2008-09-07,2008-09-07,ML
2008-10-30,JJ,YEAR_REGEX_1,TIME,time_reference,Retrieved 2008-10-30.,3,29,== External links ==,10205747,2008-10-30,2008-10-30,ML
