time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 8 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Reynold David Philipsek (born December 8, 1952) is an American guitarist, singer, songwriter, and poet.",0,0,,27702172,1952-12-08,1952-12-08,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Philipsek began playing guitar at the age of 9 and joined the American Federation of Musicians labor union at the age of 14 (1967).,0,2,== Career ==,27702172,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"From 1969 through 1971, Cure of Ares toured extensively throughout the midwest  and recorded a second single called Sunshine.",3,2,== Career ==,27702172,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"From 1969 through 1971, Cure of Ares toured extensively throughout the midwest  and recorded a second single called Sunshine.",3,2,== Career ==,27702172,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"At the age of 22 (1975), Philipsek received a private lesson and attended two workshops from jazz guitarist Joe Pass.",2,3,== Career ==,27702172,1975-01-01,1975-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s he founded the band Reynold's Remarkable Rhythm Cattle and recorded the albums Uptown and Country (1990), What's Inside? (1991), and Memory Lane (1992).",6,3,== Career ==,27702172,1990-01-01,1999-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1990s he founded the band Reynold's Remarkable Rhythm Cattle and recorded the albums Uptown and Country (1990), What's Inside? (1991), and Memory Lane (1992).",6,3,== Career ==,27702172,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1990s he founded the band Reynold's Remarkable Rhythm Cattle and recorded the albums Uptown and Country (1990), What's Inside? (1991), and Memory Lane (1992).",6,3,== Career ==,27702172,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1990s he founded the band Reynold's Remarkable Rhythm Cattle and recorded the albums Uptown and Country (1990), What's Inside? (1991), and Memory Lane (1992).",6,3,== Career ==,27702172,1992-01-01,1992-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning in 1989, Philipsek became primarily a solo act recording albums in pop, rock, jazz, and gypsy jazz on his label, Rephi Records.",7,3,== Career ==,27702172,1989-01-01,1989-12-31,ML
of 1980,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1980, Philipsek was diagnosed with testicular cancer.",0,4,== Career ==,27702172,1980-01-01,1980-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Philipsek celebrated twenty-five years of a life free of cancer.",0,5,== Career ==,27702172,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"All the Things You Are (2010) and Tales from the North Woods (2011), include elements of gypsy jazz, bebop, Latin folk, modal jazz, and Slavic folk music informed by Philipsek's burgeoning interest in his Czech and Polish heritage.",3,5,== Career ==,27702172,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"All the Things You Are (2010) and Tales from the North Woods (2011), include elements of gypsy jazz, bebop, Latin folk, modal jazz, and Slavic folk music informed by Philipsek's burgeoning interest in his Czech and Polish heritage.",3,5,== Career ==,27702172,2011-01-01,2011-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Philipsek wrote the score for the children's short film.",0,6,== Career ==,27702172,1984-01-01,1984-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,In 1999 his book of poetry Journey to the Middle Ages was published.,2,6,== Career ==,27702172,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The DVD  Three Piece Suite/Munsinger Gardens was released in 2005 followed by Live at The Times recorded with the Twin Cities Hot Club and the documentary A Life,3,6,== Career ==,27702172,2005-01-01,2005-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Well Played in 2016.,4,6,== Career ==,27702172,2016-01-01,2016-12-31,ML
1975 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was chosen a Guitar Player Magazine Jazz Poll nominee for six consecutive years (1975 to 1980) and has been nominated for five Minnesota Music Awards.,3,8,== Awards and honors ==,27702172,1975-01-01,1980-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Deepwater (White Noise, 1977)",0,10,== Discography ==,27702172,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Short Stories (Zino, 1980)",0,11,== Discography ==,27702172,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Black and Blue (Rephi, 1985)",0,12,== Discography ==,27702172,1985-01-01,1985-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Reynold (Rephi, 1993)",0,13,== Discography ==,27702172,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Global Home Movie (Rephi, 1994)",0,14,== Discography ==,27702172,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"House of Curiosities (Rephi, 1996)",0,15,== Discography ==,27702172,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"First Hundred Years (Rephi, 1996)",0,16,== Discography ==,27702172,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Fool's Paradise (Rephi, 2000)",0,17,== Discography ==,27702172,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Grey Chalet (Rephi, 2003)",0,18,== Discography ==,27702172,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"25 (Rephi, 2005)",0,19,== Discography ==,27702172,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Bistro (Rephi, 2005)",0,20,== Discography ==,27702172,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Artifacts & Curiosities (Rephi, 2007)",0,21,== Discography ==,27702172,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"What It Is (Rephi, 2007)",0,22,== Discography ==,27702172,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Long Ago Far Away (Rephi, 2007)",0,23,== Discography ==,27702172,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Tales from the North Woods (Rephi, 2011)",0,24,== Discography ==,27702172,2011-01-01,2011-12-31,ML
twenty-five years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He has been a guitar instructor for twenty-five years and has provided instruction to more than 2,700 students.",5,8,== Awards and honors ==,27702172,1996-01-01,2021-01-01,LLM
'69,NNP,YEAR_REGEX_2,TIME,time_reference,The song received enough mid-west regional radio airplay to garner an invitation to perform on the ABC Television show The Happening '69.,2,2,== Career ==,27702172,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1980, Philipsek was diagnosed with testicular cancer.",0,4,== Career ==,27702172,,,ML
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After undergoing chemotherapy for six months, he was declared free of the cancer.",2,4,== Career ==,27702172,,,ML
twenty-five years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2005, Philipsek celebrated twenty-five years of a life free of cancer.",0,5,== Career ==,27702172,,,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He has appeared at gypsy jazz festivals, jazz clubs, and concert venues including theGrand Marais Jazz Festival, Twin Cities Hot Summer Jazz Festival, Cedar Cultural Center, Dakota Jazz Club, and Artists' Quarter.",4,5,== Career ==,27702172,,,ML
