time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked on more than 110 films between 1968 and 1996.,2,0,,32876696,1968-01-01,1996-12-31,ML
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He died in March 2021 at the age of 89.,3,0,,32876696,2021-03-01,2021-03-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,WonAll the President's Men (1976),0,3,== Selected filmography ==,32876696,1976-01-01,1976-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Bird (1988)NominatedMarooned (1969),0,4,== Selected filmography ==,32876696,1988-01-01,1988-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Bird (1988)NominatedMarooned (1969),0,4,== Selected filmography ==,32876696,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Paper Moon (1973),0,5,== Selected filmography ==,32876696,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Bite the Bullet (1975),0,6,== Selected filmography ==,32876696,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The Electric Horseman (1979),0,7,== Selected filmography ==,32876696,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Altered States (1980),0,8,== Selected filmography ==,32876696,1980-01-01,1980-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,Tootsie (1982),0,9,== Selected filmography ==,32876696,1982-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Ladyhawke (1985),0,10,== Selected filmography ==,32876696,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Heartbreak Ridge (1986),0,11,== Selected filmography ==,32876696,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Lethal Weapon (1987),0,12,== Selected filmography ==,32876696,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Unforgiven (1992),0,13,== Selected filmography ==,32876696,1992-01-01,1992-12-31,ML
"December 21 , 1931 – March 2021","NNP CD , CD IN NNP CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME TIME,time_reference,"Lester Henry Fresholtz (December 21, 1931 – March 2021) was an American sound engineer.",0,0,,32876696,,,ML
