time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 29 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard ""Handsome Dick"" Manitoba (born Richard Blum; January 29, 1954) is an American punk rock singer and radio personality, best known as the lead singer of New York City-based band the Dictators.",0,0,,3747887,1954-01-29,1954-01-29,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Manitoba is Jewish, and was born in the Bronx, New York City, in 1954.",0,2,== Background ==,3747887,1954-01-01,1954-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He made his official stage debut with The Dictators at Popeye's Spinach Factory in Sheepshead Bay, Brooklyn, in 1975.",2,2,== Background ==,3747887,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"(Epic Records, 1975), featured his picture on the cover and he was listed as the ""Secret Weapon"".",4,2,== Background ==,3747887,1975-01-01,1975-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On Bloodbrothers, the third and final Dictators studio recording from the 1970s (also on Asylum, 1978), Manitoba sang lead vocals on most tracks.",7,2,== Background ==,3747887,1970-01-01,1979-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"On Bloodbrothers, the third and final Dictators studio recording from the 1970s (also on Asylum, 1978), Manitoba sang lead vocals on most tracks.",7,2,== Background ==,3747887,1978-01-01,1978-12-31,ML
late 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Dictators disbanded in late 1981.,8,2,== Background ==,3747887,1981-01-01,1981-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Manitoba, along with other former members of the Dictators, formed Wild Kingdom.",9,2,== Background ==,3747887,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, the band rebranded itself to Manitoba's Wild Kingdom and, in 1990, released an album ...",10,2,== Background ==,3747887,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, the band rebranded itself to Manitoba's Wild Kingdom and, in 1990, released an album ...",10,2,== Background ==,3747887,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,The Dictators reformed in 1991.,0,3,== Background ==,3747887,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Manitoba threatened to sue independent electronic musician Dan Snaith for using the band name ""Manitoba.""",0,5,== Career ==,3747887,2004-01-01,2004-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Manitoba appeared in the 2004 documentary Kiss Loves You.,2,5,== Career ==,3747887,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Manitoba began hosting ""The Handsome Dick Manitoba Radio Program"" in Little Steven Van Zandt's Underground Garage channel, on Sirius XM Radio.",3,5,== Career ==,3747887,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 the Village Voice awarded him ""Best Satellite Radio DJ"".",4,5,== Career ==,3747887,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Manitoba joined the reformed MC5 on vocals, replacing original singer Rob Tyner, who died in 1991.",7,5,== Career ==,3747887,2005-01-01,2005-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Manitoba joined the reformed MC5 on vocals, replacing original singer Rob Tyner, who died in 1991.",7,5,== Career ==,3747887,1991-01-01,1991-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The band split up with the death of bassist Michael Davis in 2012.,8,5,== Career ==,3747887,2012-01-01,2012-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Manitoba co-authored The Official Punk Rock Book of Lists with Amy Wallace.",9,5,== Career ==,3747887,2007-01-01,2007-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A re-formed Manitoba's Wild Kingdom played at the 2008 Joey Ramone Birthday Bash.,10,5,== Career ==,3747887,2008-01-01,2008-12-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2012 the band Manitoba, featuring Manitoba, Ross the Boss, Dean Rispler (ex-Murphys Law), JP Paterson, and Daniel Rey, was formed to play the Light of the Day Festival in Asbury park, a benefit for medical charities.",11,5,== Career ==,3747887,2012-01-01,2012-01-31,ML
