time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 25 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kana Hanazawa (花澤 香菜, Hanazawa Kana, born February 25, 1989) is a Japanese actress, voice actress and singer.",0,0,,18513177,1989-02-25,1989-02-25,ML
March,NNP,MONTH_REGEX,TIME,time_reference,", Angel / Kanade Tachibana in Angel Beats!, Kuroneko / Ruri Gokō in Oreimo, Mayuri Shiina in Steins;Gate, Akane Tsunemori in Psycho-Pass, Kosaki Onodera in Nisekoi, Chiaki Nanami in Danganronpa, Kobato Hanato in Kobato, Rize Kamishiro in Tokyo Ghoul, Hinata Kawamoto in March Comes in Like a Lion, Ichika Nakano in The Quintessential Quintuplets and Mitsuri Kanroji in Demon Slayer: Kimetsu no Yaiba.",2,0,,18513177,,,ML
"April 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut single, ""Hoshizora Destination"" (星空☆ディスティネーション), was released on April 25, 2012 under the Aniplex/Sony Music Entertainment Japan label.",3,0,,18513177,2012-04-25,2012-04-25,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Hanazawa went to university in 2007, while at the same time, she began to make her mark as a voice actress.",5,2,== Career ==,18513177,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She was voted in 2010 as ""Best Female Voice Actress"" by listeners of the radio program Nonko and Nobita's Anime Scramble (ノン子とのび太のアニメスクランブル).",8,2,== Career ==,18513177,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from university in 2011, and in the same year became a full-time voice actress.",9,2,== Career ==,18513177,2011-01-01,2011-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"She graduated from university in 2011, and in the same year became a full-time voice actress.",9,2,== Career ==,18513177,,,ML
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2010, she was invited to the Anime Festival Asia anime convention in Singapore.",10,2,== Career ==,18513177,2010-01-01,2010-12-31,ML
"February 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 23, 2012, it was announced that Hanazawa would launch her official website.",11,2,== Career ==,18513177,2012-02-23,2012-02-23,ML
A few days,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few days later, during the ""Kana Hanazawa Solo Debut Presentation Party event"", it was announced that she would release four singles within a year: ""Hoshizora Destination"" (星空☆ディスティネーション) released on April 25, ""Hatsukoi no Oto"" (初恋ノオト), released on July 18, ""Happy Endings"", released on October 24 and was used as ending theme for anime Zetsuen no Tempest, and ""Silent Snow"", released on January 16, 2013.",12,2,== Career ==,18513177,,,ML
