time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 September 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Roel van Helden (born 2 September 1980),0,0,,61616857,1980-09-02,1980-09-02,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"He played in DVPLO, Gramoxone, Marcel Coenen, My Favorite Scar, Subsignal, and Sun Caged.",0,4,== Career ==,61616857,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently plays in Powerwolf, Delphian, Lites over Fenix and System Pilot.",1,4,== Career ==,61616857,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,He joined Powerwolf replacing Tom Diener in 2011.,2,4,== Career ==,61616857,2011-01-01,2011-12-31,ML
25 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 25 October 2012 he released his debut solo album RvH.,3,4,== Career ==,61616857,2012-10-25,2012-10-25,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,RvH (2012),0,6,== Discography ==,61616857,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Blood of the Saints (2011),0,8,== Discography == | === With Powerwolf ===,61616857,2011-01-01,2011-12-31,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Preachers of the Night (2013),0,9,== Discography == | === With Powerwolf ===,61616857,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Preachers of the Night (2013),0,9,== Discography == | === With Powerwolf ===,61616857,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Blessed & Possessed (2015),0,10,== Discography == | === With Powerwolf ===,61616857,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Sacrament of Sin (2018),0,11,== Discography == | === With Powerwolf ===,61616857,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Metallum Nostrum (2019),0,12,== Discography == | === With Powerwolf ===,61616857,2019-01-01,2019-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Demo (2004),0,14,== Discography == | === With Delphian ===,61616857,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Oracle (2005),0,15,== Discography == | === With Delphian ===,61616857,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Unravel (2007),0,16,== Discography == | === With Delphian ===,61616857,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,From Dust E.P. (2008),0,18,== Discography == | === With Lites over Fenix ===,61616857,2008-01-01,2008-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Demo #1 (1998),0,20,== Discography == | === With DVPLO ===,61616857,1998-01-01,1998-12-31,ML
'98,POS,YEAR_REGEX_2,TIME,,Promo '98 (1998),0,21,== Discography == | === With DVPLO ===,61616857,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Promo '98 (1998),0,21,== Discography == | === With DVPLO ===,61616857,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Demo #2 (1999),0,22,== Discography == | === With DVPLO ===,61616857,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Peaceful Easy End (2000),0,23,== Discography == | === With DVPLO ===,61616857,2000-01-01,2000-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Beautiful & Monstrous (2009),0,25,== Discography == | === With Subsignal ===,61616857,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Touchstones (2011),0,26,== Discography == | === With Subsignal ===,61616857,2011-01-01,2011-12-31,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,With Sun Caged =,1,27,== Discography == | === With Sun Caged ===,61616857,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Artemisia (2007),0,28,== Discography == | === With Sun Caged ===,61616857,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The Lotus Effect (2011),0,29,== Discography == | === With Sun Caged ===,61616857,2011-01-01,2011-12-31,ML
