time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1938,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the war he served at the front as an artillery officer, an experience recalled in his sombre Second Symphony (1938) – a work that remained unperformed until 1988.",2,3,== Career ==,4099114,1938-01-01,1938-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout the war he served at the front as an artillery officer, an experience recalled in his sombre Second Symphony (1938) – a work that remained unperformed until 1988.",2,3,== Career ==,4099114,1988-01-01,1988-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919 he married Róza Hollós, and began teaching at the Budapest National Conservatory.",3,3,== Career ==,4099114,1919-01-01,1919-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,From 1928 he was a member of the International Commission of Popular Arts and Traditions of the League of Nations.,5,3,== Career ==,4099114,1928-01-01,1928-12-31,ML
1947–48,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947–48 Lajtha spent a year in London, having been asked by the film director Georg Hoellering to compose music for his film of T. S. Eliot's verse drama Murder in the Cathedral.",2,4,== Career ==,4099114,1947-01-01,2048-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,In 1951 he was awarded the Kossuth Prize for his activities in folk-music research.,5,4,== Career ==,4099114,1951-01-01,1951-12-31,ML
1923 and 1963,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1923 and 1963, Lajtha lived at 79 Váci Utca (street) in the Inner City of Budapest, where a commemorative plaque has been placed.",0,5,== Career ==,4099114,1923-01-01,1963-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,With his wife Rózsa Hollós he had two sons: László Lajtha (d. 1995) who was a world-renowned cancer researcher and Ábel Lajtha who is an internationally renowned neurologist and brain researcher living in the US.,1,5,== Career ==,4099114,1995-01-01,1995-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"Lajtha's international recognition as a composer began in 1929 with his String Quartet No.3, which was awarded the Coolidge Prize.",0,7,== Reputation ==,4099114,1929-01-01,1929-12-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,"From his time in Paris before the First World War Lajtha had many friends among French artists, such as the novelist Romain Rolland and the composer Henri Barraud, and from 1930 he had some of his works published by the Paris publisher Alphonse Leduc.",1,7,== Reputation ==,4099114,1930-01-01,1930-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"three ballets: Lysistrata (1933), The Grove of the Four Gods (1943) and Capriccio (1944)",0,10,== Reputation ==,4099114,1933-01-01,1933-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"three ballets: Lysistrata (1933), The Grove of the Four Gods (1943) and Capriccio (1944)",0,10,== Reputation ==,4099114,1943-01-01,1943-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"three ballets: Lysistrata (1933), The Grove of the Four Gods (1943) and Capriccio (1944)",0,10,== Reputation ==,4099114,1944-01-01,1944-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"an operetta: The Blue Hat (1950)along with many other orchestral, chamber and solo instrumental works, church music and film music.",0,11,== Reputation ==,4099114,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"His works display an intriguing synthesis of French and Hungarian national elements with musical neo-classicism, very clearly seen for example in his Fourth Symphony (1951), entitled Le Printemps.",1,11,== Reputation ==,4099114,1951-01-01,1951-12-31,ML
