time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 June 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Mario François Duplantier (born 19 June 1981) is a French-American musician and artist best known as the drummer for progressive death metal band Gojira.,0,0,,16485159,1981-06-19,1981-06-19,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He has been practicing painting and drawing since 2009.,2,0,,16485159,2009-01-01,2009-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he co-founded the death metal band Godzilla with his older brother Joe.",1,1,,16485159,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"After a period of self-learning, he entered Agostini drum school and co-founded Empalot in 1998.",2,1,,16485159,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Godzilla changed its name to Gojira in 2001 and released its debut album, Terra Incognita.",3,1,,16485159,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,His side project Empalot was placed on hiatus in 2004 during the rise of Gojira.,4,1,,16485159,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He exhibited his paintings in France in 2010.,6,1,,16485159,2010-01-01,2010-12-31,ML
19 June 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mario Duplantier was born in Bayonne, France on 19 June 1981.",0,4,== Early life ==,16485159,1981-06-19,1981-06-19,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, the band called themselves Godzilla.",2,9,== Career == | === Godzilla (1996−2001) ===,16485159,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Cornillon left the band to be replaced by the Basque, Jean-Michel Labadie.",9,9,== Career == | === Godzilla (1996−2001) ===,16485159,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Godzilla released two additional demos, Saturate in 1999 and Wisdom Comes in 2000, which marked the end of the ""amateur"" period.",10,9,== Career == | === Godzilla (1996−2001) ===,16485159,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Godzilla released two additional demos, Saturate in 1999 and Wisdom Comes in 2000, which marked the end of the ""amateur"" period.",10,9,== Career == | === Godzilla (1996−2001) ===,16485159,2000-01-01,2000-12-31,ML
1999 and 2004,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band, which included nine musicians on stage, toured between 1999 and 2004 in France.",1,11,== Career == | === Empalot (1998−2004) ===,16485159,1999-01-01,2004-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Godzilla renamed itself Gojira.",0,13,== Career == | === Gojira (2001−present) ===,16485159,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Gojira released the follow-up album, The Link, showing more versatility and an emphasis on melody, with ""a quasi-industrial aesthetic and near-atonal brutality"".",2,13,== Career == | === Gojira (2001−present) ===,16485159,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gojira released their critically acclaimed breakthrough album, From Mars to Sirius.",0,14,== Career == | === Gojira (2001−present) ===,16485159,2005-01-01,2005-12-31,ML
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2006, he embarked on his first North America tour with Gojira as one of the support bands for Children of Bodom.",1,14,== Career == | === Gojira (2001−present) ===,16485159,2006-12-01,2006-12-31,ML
