time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is known for his single ""Personal"", which was released in November 2016.",1,0,,55251887,2016-11-01,2016-11-30,ML
2017 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2017 to 2021 he was signed to OVO Sound, the record label co-founded by rapper Drake, producer Noah ""40"" Shebib and Oliver El-Khatib.",2,0,,55251887,2017-01-01,2021-12-31,ML
"August 29 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Plaza officially released his debut EP, One, on SoundCloud on August 29, 2016.",0,3,== Music career ==,55251887,2016-08-29,2016-08-29,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He premiered his new song ""Personal"" on The Fader in November 2016.",2,3,== Music career ==,55251887,2016-11-01,2016-11-30,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, BuzzFeed included Plaza in their list of ""17 artists to watch out for in 2017"".",4,3,== Music career ==,55251887,2016-12-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2016, BuzzFeed included Plaza in their list of ""17 artists to watch out for in 2017"".",4,3,== Music career ==,55251887,2017-01-01,2017-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Two months later, he featured in Now Toronto's ""Toronto musicians to watch in 2017: R&B and pop edition"".",5,3,== Music career ==,55251887,2017-01-01,2017-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Plaza signed a record deal with Drake's OVO Sound label in June 2017.,6,3,== Music career ==,55251887,2017-06-01,2017-06-30,ML
February 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In doing so, he became the first artist to join in over a year, following the signing of R&B duo dvsn in February 2016.",7,3,== Music career ==,55251887,2016-02-01,2016-02-29,ML
19 October 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 October 2018, Plaza released a single titled ""Switch"".",10,3,== Music career ==,55251887,2018-10-19,2018-10-19,ML
30 November 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A month later, on 30 November 2018, Plaza released ""Touch & Go"".",0,4,== Music career ==,55251887,2018-11-30,2018-11-30,ML
"June 18 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a 3-year hiatus from music and social media, Plaza returned on June 18, 2021.",0,5,== Music career ==,55251887,2021-06-18,2021-06-18,ML
"June 25 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After replying to fans' comments from a 2019 post, he announced a new single titled ""Still Alive"", which was released on June 25, 2021 under his Shadow Records imprint.",1,5,== Music career ==,55251887,2021-06-25,2021-06-25,ML
"July 16 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Three Weeks later, on July 16, 2021, Plaza released “Use Me”",0,6,== Music career ==,55251887,2021-07-16,2021-07-16,ML
"August 13 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 13, 2021, Plaza released ""Get Even"".",0,7,== Music career ==,55251887,2021-08-13,2021-08-13,ML
"September 23 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 23, 2021, Plaza announced that his debut studio album, Nocturnes, would be released October 1.",0,8,== Music career ==,55251887,2021-09-23,2021-09-23,ML
"January 28 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 28, 2022, Plaza released a single titled ""Demons"".",0,9,== Music career ==,55251887,2022-01-28,2022-01-28,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Plaza revealed in an interview with Noisey that he keeps his identity a secret as a ""comfort thing"" but expects it to be revealed in the future.",0,12,== Personal life == | === Hidden identity ===,55251887,2016-11-01,2016-11-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He addressed the similarities in 2016, saying: ""I don't like to make comparisons.",1,15,== Artistry == | === Musical style ===,55251887,2016-01-01,2016-12-31,ML
December 22,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On December 22, Plaza released two new singles titled ""All Mine"" and ""Pick Up"".",9,3,== Music career ==,55251887,2022-12-22,2022-12-22,LLM
July 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Michael Martin Kaminski (born July 29), known professionally as Plaza (stylized as PLAZA), is a Canadian singer, songwriter and producer from Toronto, Ontario.",0,0,,55251887,,,ML
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 2010s, Plaza started out as a lead singer in a pop-punk band called Decades, as well as a synth-pop band called Lobby.",0,2,== Music career ==,55251887,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"However, he had released every track on the set over the past year, building up a gradual fanbase despite little information and no press.",1,3,== Music career ==,55251887,,,ML
Later that month,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that month, the song featured in Complex's ""The best Canadian songs of November"".",3,3,== Music career ==,55251887,,,ML
