time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Kevin Drumm (born 1970) is an experimental musician based in Chicago, United States.",0,0,,1194786,1970-01-01,1970-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Emerging from the city's improvised music scene, in the 1990s he became one of the world's pre-eminent prepared guitar players.",0,2,== Biography ==,1194786,1990-01-01,1999-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Drumm has received a Foundation for Contemporary Arts Grants to Artists award (2011).,3,3,== Biography ==,1194786,2011-01-01,2011-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,(1997) Kevin Drumm (CD) - Perdition Plastics,0,6,== Discography == | === Releases ===,1194786,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,(1999),0,7,== Discography == | === Releases ===,1194786,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,(2000) Comedy (CD) -,0,8,== Discography == | === Releases ===,1194786,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,(2000) Particles and Smears with Martin Tétreault (CD) - Erstwhile Records,0,9,== Discography == | === Releases ===,1194786,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"(2000) Kevin Drumm / Bhob Rainey Split (12"") - Fringes",0,10,== Discography == | === Releases ===,1194786,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) KD (Cassette) - Freedom From,0,11,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Cases with Ralf Wehowsky (CD) - Selektion,0,12,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Den with Taku Sugimoto (CD) -,0,13,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Triangles with Leif Elggren (LP/CD) -,0,14,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Untitled (Erstwhile 015) with Axel Dörner (CD) -,0,15,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"(2001) Kevin Drumm / Pita Split (12"") - BOXmedia",0,16,== Discography == | === Releases ===,1194786,2001-01-01,2001-12-31,ML
