time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
20 October 1884,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gladys Watkins was born in Akaroa, North Canterbury, New Zealand on 20 October 1884.",0,2,== Early life ==,34442107,1884-10-20,1884-10-20,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the government's reluctance, a group of Wellington residents formed the Wellington War Memorial Carillon Society in 1926, with the aim of raising money by public subscription for its bells.",3,4,== Travel to Belgium ==,34442107,1926-01-01,1926-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Watkins travelled to Malines (Mechelen) in Belgium to study with Denyn, the founder of the Royal Carillon School.",5,4,== Travel to Belgium ==,34442107,1929-01-01,1929-12-31,ML
30 July 1930,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A report in the Auckland Star noted on 30 July 1930 that 'Miss Gladys Watkins of Wellington, the official carilloneur of the New Zealand bells ... has a secured a diploma with distinction at Malines, Belgium.'",7,4,== Travel to Belgium ==,34442107,1930-07-30,1930-07-30,ML
24 December 1929,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The finished bells were taken on tour, first to Newcastle and then to Hyde Park, where Watkins gave a demonstration recital on 24 December 1929.",2,5,== Travel to Belgium ==,34442107,1929-12-24,1929-12-24,ML
December 1930,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By December 1930, Watkins was on her way home to New Zealand.",0,7,== Return to Wellington ==,34442107,1930-12-01,1930-12-31,ML
late 1930,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She arrived in Wellington in late 1930 or early 1931, and on 21 January 1931 was a guest at the Pioneer Club.",1,7,== Return to Wellington ==,34442107,1930-01-01,1930-12-31,ML
early 1931,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She arrived in Wellington in late 1930 or early 1931, and on 21 January 1931 was a guest at the Pioneer Club.",1,7,== Return to Wellington ==,34442107,1931-01-01,1931-12-31,ML
21 January 1931,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She arrived in Wellington in late 1930 or early 1931, and on 21 January 1931 was a guest at the Pioneer Club.",1,7,== Return to Wellington ==,34442107,1931-01-21,1931-01-21,ML
25 April 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On Anzac Day, 25 April 1932, Watkins participated in the Consecration Ceremony of the National War Memorial and War Memorial Carillon, alongside her London colleague, Clifford E. Ball.",0,9,== Consecration of the War Memorial Carillon ==,34442107,1932-04-25,1932-04-25,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Until Gladys Watkins retired from her role as Wellington's carilloneur in 1936, as a result of poor health, she had performed more than 300 recitals on the instrument.",0,11,== Later career ==,34442107,1936-01-01,1936-12-31,ML
29 May 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"According to the Evening Post, a recital on 29 May 1932 included several hymns (At Even 'ere the Sun was Set, and Eternal Father, Strong to Save), and her own Prelude on the Scale of C. Her original compositions are still known today: Watkins's Festival Prelude forms part of the repertoire list for the Associate Carillonneur Exam of the Guild of Carilloneurs in North America.",2,11,== Later career ==,34442107,1932-05-29,1932-05-29,ML
31 October 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gladys Watkins died on 31 October 1939, at her home in Kelburn, Wellington.",0,12,== Later career ==,34442107,1939-10-31,1939-10-31,ML
5 November 1939,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"At 3:00 p.m. on 5 November 1939, a recital in honour of Gladys Watkins was given by 'automatic player' on the National War Memorial Carillon.",1,12,== Later career ==,34442107,1939-11-05,1939-11-05,ML
the second decade,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The details of Watkins's early musical training are unknown, but by the second decade of the twentieth century she was a prominent member of Wellington's musical community, performing as a pianist and singer.",3,2,== Early life ==,34442107,1910-01-01,1920-12-31,LLM
20 October 1884 – 30 October 1939,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Gladys Elinor Watkins (20 October 1884 – 30 October 1939) was a New Zealander music teacher, singer, and pianist.",0,0,,34442107,1884-10-20,1939-10-30,LLM
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Watkins achieved national prominence in the late 1920s.,0,4,== Travel to Belgium ==,34442107,,,ML
the Fallen,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A local jeweller, P. N. Denton believed that a carillon, its bells dedicated to the Fallen, would be an appropriate memorial.",2,4,== Travel to Belgium ==,34442107,,,ML
of eighteen months,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Watkins achieved her diploma in the record time of eighteen months.,6,4,== Travel to Belgium ==,34442107,,,ML
the Evening,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The report in the Evening Post recorded that Watkins was 'warmly ovationed by large crowds of Christmas shoppers ....,3,5,== Travel to Belgium ==,34442107,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On Anzac Day, 25 April 1932, Watkins participated in the Consecration Ceremony of the National War Memorial and War Memorial Carillon, alongside her London colleague, Clifford E. Ball.",0,9,== Consecration of the War Memorial Carillon ==,34442107,,,ML
the Evening,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"According to the Evening Post, a recital on 29 May 1932 included several hymns (At Even 'ere the Sun was Set, and Eternal Father, Strong to Save), and her own Prelude on the Scale of C. Her original compositions are still known today: Watkins's Festival Prelude forms part of the repertoire list for the Associate Carillonneur Exam of the Guild of Carilloneurs in North America.",2,11,== Later career ==,34442107,,,ML
3:00 p.m.,CD NN,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"At 3:00 p.m. on 5 November 1939, a recital in honour of Gladys Watkins was given by 'automatic player' on the National War Memorial Carillon.",1,12,== Later career ==,34442107,,,ML
of SummerSilver,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The programme consisted only of works or arrangements by Watkins herself:Changes on Eight Bells; I Waited for the Lord; My True Love Hath My Heart; Bells of St Mary's; Nearer My God to Thee; The Bells of Scotland - Men of Harlech - Vicar of Bray; The Last Rose of SummerSilver Threads Among the Gold; Oh God Our Help in Ages Past; God Defend New Zealand; The National Anthem.,2,12,== Later career ==,34442107,,,ML
